timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:51:43.227,1789339903.227077,-144,-962,119
2026-09-13 19:51:43.247,1789339903.247077,-145,-966,128
2026-09-13 19:51:43.267,1789339903.267077,-148,-968,127
2026-09-13 19:51:43.287,1789339903.287077,-146,-965,125
2026-09-13 19:51:43.307,1789339903.307077,-145,-966,123
2026-09-13 19:51:43.327,1789339903.327077,-144,-965,122
2026-09-13 19:51:43.347,1789339903.3470771,-143,-967,120
2026-09-13 19:51:43.367,1789339903.367077,-144,-967,122
2026-09-13 19:51:43.387,1789339903.387077,-143,-967,122
2026-09-13 19:51:43.407,1789339903.407077,-143,-966,122
2026-09-13 19:51:43.427,1789339903.427077,-143,-965,123
2026-09-13 19:51:43.447,1789339903.447077,-143,-967,123
2026-09-13 19:51:43.467,1789339903.467077,-144,-965,123
2026-09-13 19:51:43.487,1789339903.487077,-143,-966,124
2026-09-13 19:51:43.507,1789339903.507077,-143,-966,123
2026-09-13 19:51:43.527,1789339903.527077,-144,-966,124
2026-09-13 19:51:43.547,1789339903.547077,-144,-966,122
2026-09-13 19:51:43.567,1789339903.567077,-144,-966,124
2026-09-13 19:51:43.587,1789339903.587077,-145,-969,124
2026-09-13 19:51:43.607,1789339903.6070771,-144,-968,121
2026-09-13 19:51:43.627,1789339903.627077,-144,-967,125
2026-09-13 19:51:43.647,1789339903.647077,-145,-966,123
2026-09-13 19:51:43.667,1789339903.667077,-145,-964,122
2026-09-13 19:51:43.674,1789339903.674759,-145,-966,126
2026-09-13 19:51:43.694,1789339903.694759,-145,-964,126
2026-09-13 19:51:43.714,1789339903.7147589,-145,-967,105
2026-09-13 19:51:43.734,1789339903.7347589,-142,-972,125
2026-09-13 19:51:43.754,1789339903.7547588,-142,-970,131
2026-09-13 19:51:43.774,1789339903.7747588,-144,-966,122
2026-09-13 19:51:43.794,1789339903.7947588,-143,-967,111
2026-09-13 19:51:43.814,1789339903.814759,-143,-967,124
2026-09-13 19:51:43.834,1789339903.834759,-146,-960,126
2026-09-13 19:51:43.854,1789339903.854759,-145,-965,129
2026-09-13 19:51:43.874,1789339903.874759,-148,-968,126
2026-09-13 19:51:43.894,1789339903.894759,-145,-969,121
2026-09-13 19:51:43.914,1789339903.914759,-144,-970,122
2026-09-13 19:51:43.934,1789339903.934759,-143,-970,122
2026-09-13 19:51:43.954,1789339903.954759,-143,-968,124
2026-09-13 19:51:43.974,1789339903.9747589,-144,-966,124
2026-09-13 19:51:43.994,1789339903.9947588,-143,-965,128
2026-09-13 19:51:44.014,1789339904.0147588,-143,-965,126
2026-09-13 19:51:44.034,1789339904.0347588,-143,-969,126
2026-09-13 19:51:44.054,1789339904.054759,-143,-962,124
2026-09-13 19:51:44.074,1789339904.074759,-143,-966,117
2026-09-13 19:51:44.094,1789339904.094759,-145,-969,128
2026-09-13 19:51:44.114,1789339904.114759,-145,-965,119
2026-09-13 19:51:44.134,1789339904.134759,-145,-967,127
2026-09-13 19:51:44.154,1789339904.154759,-149,-968,127
2026-09-13 19:51:44.174,1789339904.174759,-146,-968,128
2026-09-13 19:51:44.194,1789339904.194759,-146,-966,127
2026-09-13 19:51:44.214,1789339904.2147589,-144,-967,123
2026-09-13 19:51:44.234,1789339904.2347589,-144,-967,120
2026-09-13 19:51:44.254,1789339904.2547588,-144,-967,122
2026-09-13 19:51:44.274,1789339904.2747588,-144,-966,122
2026-09-13 19:51:44.294,1789339904.2947588,-144,-968,123
2026-09-13 19:51:44.314,1789339904.314759,-143,-967,123
2026-09-13 19:51:44.334,1789339904.334759,-143,-966,126
2026-09-13 19:51:44.354,1789339904.354759,-144,-967,124
2026-09-13 19:51:44.374,1789339904.374759,-144,-968,125
2026-09-13 19:51:44.382,1789339904.3823493,-143,-967,125
2026-09-13 19:51:44.402,1789339904.4023492,-144,-966,125
2026-09-13 19:51:44.422,1789339904.4223492,-145,-966,126
2026-09-13 19:51:44.442,1789339904.4423492,-145,-968,125
2026-09-13 19:51:44.462,1789339904.4623492,-145,-968,125
2026-09-13 19:51:44.482,1789339904.4823492,-145,-968,123
2026-09-13 19:51:44.502,1789339904.5023491,-144,-966,123
2026-09-13 19:51:44.522,1789339904.5223494,-145,-966,126
2026-09-13 19:51:44.542,1789339904.5423493,-145,-966,123
2026-09-13 19:51:44.562,1789339904.5623493,-146,-966,124
2026-09-13 19:51:44.582,1789339904.5823493,-144,-967,132
2026-09-13 19:51:44.602,1789339904.6023493,-145,-964,114
2026-09-13 19:51:44.622,1789339904.6223493,-142,-970,117
2026-09-13 19:51:44.642,1789339904.6423492,-144,-968,126
2026-09-13 19:51:44.662,1789339904.6623492,-141,-969,135
2026-09-13 19:51:44.682,1789339904.6823492,-145,-964,115
2026-09-13 19:51:44.702,1789339904.7023492,-143,-969,120
2026-09-13 19:51:44.722,1789339904.7223492,-146,-961,130
2026-09-13 19:51:44.742,1789339904.7423491,-148,-961,130
2026-09-13 19:51:44.762,1789339904.7623494,-149,-967,128
2026-09-13 19:51:44.782,1789339904.7823493,-145,-968,121
2026-09-13 19:51:44.802,1789339904.8023493,-143,-971,120
2026-09-13 19:51:44.822,1789339904.8223493,-143,-968,121
2026-09-13 19:51:44.842,1789339904.8423493,-143,-971,122
2026-09-13 19:51:44.862,1789339904.8623493,-144,-968,124
2026-09-13 19:51:44.882,1789339904.8823493,-145,-964,127
2026-09-13 19:51:44.902,1789339904.9023492,-144,-964,127
2026-09-13 19:51:44.922,1789339904.9223492,-143,-967,127
2026-09-13 19:51:44.942,1789339904.9423492,-141,-967,128
2026-09-13 19:51:44.962,1789339904.9623492,-143,-964,117
2026-09-13 19:51:44.982,1789339904.9823492,-143,-968,123
2026-09-13 19:51:45.002,1789339905.0023491,-146,-967,126
2026-09-13 19:51:45.022,1789339905.0223494,-145,-965,125
2026-09-13 19:51:45.042,1789339905.0423493,-148,-966,129
2026-09-13 19:51:45.062,1789339905.0623493,-149,-968,127
2026-09-13 19:51:45.082,1789339905.0823493,-146,-967,127
2026-09-13 19:51:45.089,1789339905.0899088,-145,-966,126
2026-09-13 19:51:45.109,1789339905.1099088,-145,-966,123
2026-09-13 19:51:45.129,1789339905.1299088,-144,-968,122
2026-09-13 19:51:45.149,1789339905.1499088,-144,-967,122
2026-09-13 19:51:45.169,1789339905.1699088,-144,-968,124
2026-09-13 19:51:45.189,1789339905.1899087,-145,-968,123
2026-09-13 19:51:45.209,1789339905.2099087,-144,-967,125
2026-09-13 19:51:45.229,1789339905.229909,-143,-967,126
2026-09-13 19:51:45.249,1789339905.249909,-144,-967,127
2026-09-13 19:51:45.269,1789339905.269909,-144,-966,125
2026-09-13 19:51:45.289,1789339905.289909,-145,-965,126
2026-09-13 19:51:45.309,1789339905.3099089,-145,-965,125
2026-09-13 19:51:45.329,1789339905.3299088,-145,-965,124
2026-09-13 19:51:45.349,1789339905.3499088,-145,-967,123
2026-09-13 19:51:45.369,1789339905.3699088,-145,-966,124
2026-09-13 19:51:45.389,1789339905.3899088,-145,-967,126
2026-09-13 19:51:45.409,1789339905.4099088,-146,-968,124
2026-09-13 19:51:45.429,1789339905.4299088,-145,-966,122
2026-09-13 19:51:45.449,1789339905.4499087,-146,-967,127
2026-09-13 19:51:45.469,1789339905.469909,-145,-966,128
2026-09-13 19:51:45.489,1789339905.489909,-146,-966,107
2026-09-13 19:51:45.509,1789339905.509909,-142,-972,124
2026-09-13 19:51:45.529,1789339905.529909,-142,-969,131
2026-09-13 19:51:45.549,1789339905.5499089,-145,-964,124
2026-09-13 19:51:45.569,1789339905.5699089,-142,-964,112
2026-09-13 19:51:45.589,1789339905.5899088,-144,-965,125
2026-09-13 19:51:45.609,1789339905.6099088,-147,-960,129
2026-09-13 19:51:45.629,1789339905.6299088,-147,-964,130
2026-09-13 19:51:45.649,1789339905.6499088,-147,-967,128
2026-09-13 19:51:45.669,1789339905.6699088,-146,-968,124
2026-09-13 19:51:45.689,1789339905.6899087,-143,-968,121
2026-09-13 19:51:45.709,1789339905.7099087,-143,-967,123
2026-09-13 19:51:45.729,1789339905.729909,-143,-966,125
2026-09-13 19:51:45.749,1789339905.749909,-144,-967,126
2026-09-13 19:51:45.769,1789339905.769909,-143,-964,127
2026-09-13 19:51:45.789,1789339905.789909,-143,-965,127
2026-09-13 19:51:45.797,1789339905.7971637,-143,-969,127
2026-09-13 19:51:45.817,1789339905.8171637,-144,-961,124
2026-09-13 19:51:45.837,1789339905.8371637,-143,-968,118
2026-09-13 19:51:45.857,1789339905.8571637,-145,-971,128
2026-09-13 19:51:45.877,1789339905.8771636,-145,-966,122
2026-09-13 19:51:45.897,1789339905.8971636,-146,-965,128
2026-09-13 19:51:45.917,1789339905.9171636,-149,-964,130
2026-09-13 19:51:45.937,1789339905.9371638,-147,-966,128
2026-09-13 19:51:45.957,1789339905.9571638,-145,-966,125
2026-09-13 19:51:45.977,1789339905.9771638,-145,-967,126
2026-09-13 19:51:45.997,1789339905.9971638,-144,-968,123
2026-09-13 19:51:46.017,1789339906.0171638,-144,-967,124
2026-09-13 19:51:46.037,1789339906.0371637,-144,-966,125
2026-09-13 19:51:46.057,1789339906.0571637,-144,-968,125
2026-09-13 19:51:46.077,1789339906.0771637,-144,-965,124
2026-09-13 19:51:46.097,1789339906.0971637,-143,-966,123
2026-09-13 19:51:46.117,1789339906.1171637,-144,-967,125
2026-09-13 19:51:46.137,1789339906.1371636,-144,-967,126
2026-09-13 19:51:46.157,1789339906.1571636,-144,-965,124
2026-09-13 19:51:46.177,1789339906.1771638,-145,-964,126
2026-09-13 19:51:46.197,1789339906.1971638,-145,-965,126
2026-09-13 19:51:46.217,1789339906.2171638,-145,-966,124
2026-09-13 19:51:46.237,1789339906.2371638,-144,-967,123
2026-09-13 19:51:46.257,1789339906.2571638,-145,-967,124
2026-09-13 19:51:46.277,1789339906.2771637,-145,-968,123
2026-09-13 19:51:46.297,1789339906.2971637,-145,-968,124
2026-09-13 19:51:46.317,1789339906.3171637,-145,-967,124
2026-09-13 19:51:46.337,1789339906.3371637,-146,-966,123
2026-09-13 19:51:46.357,1789339906.3571637,-145,-965,127
2026-09-13 19:51:46.377,1789339906.3771636,-147,-965,122
2026-09-13 19:51:46.397,1789339906.3971636,-146,-968,110
2026-09-13 19:51:46.417,1789339906.4171636,-142,-972,125
2026-09-13 19:51:46.437,1789339906.4371638,-142,-969,134
2026-09-13 19:51:46.457,1789339906.4571638,-144,-964,121
2026-09-13 19:51:46.477,1789339906.4771638,-143,-967,116
2026-09-13 19:51:46.497,1789339906.4971638,-145,-966,126
2026-09-13 19:51:46.503,1789339906.503747,-146,-958,130
2026-09-13 19:51:46.523,1789339906.523747,-148,-964,129
2026-09-13 19:51:46.543,1789339906.543747,-148,-969,126
2026-09-13 19:51:46.563,1789339906.563747,-146,-970,122
2026-09-13 19:51:46.583,1789339906.583747,-144,-969,123
2026-09-13 19:51:46.603,1789339906.603747,-143,-967,123
2026-09-13 19:51:46.623,1789339906.6237469,-143,-967,126
2026-09-13 19:51:46.643,1789339906.643747,-144,-966,125
2026-09-13 19:51:46.663,1789339906.663747,-143,-964,126
2026-09-13 19:51:46.683,1789339906.683747,-143,-965,128
2026-09-13 19:51:46.703,1789339906.703747,-143,-967,127
2026-09-13 19:51:46.723,1789339906.723747,-143,-961,120
2026-09-13 19:51:46.743,1789339906.743747,-144,-966,119
2026-09-13 19:51:46.763,1789339906.763747,-146,-970,129
2026-09-13 19:51:46.783,1789339906.783747,-144,-964,122
2026-09-13 19:51:46.803,1789339906.803747,-146,-964,128
2026-09-13 19:51:46.823,1789339906.823747,-149,-965,129
2026-09-13 19:51:46.843,1789339906.843747,-147,-965,127
2026-09-13 19:51:46.863,1789339906.863747,-146,-966,124
2026-09-13 19:51:46.883,1789339906.883747,-144,-966,122
2026-09-13 19:51:46.903,1789339906.903747,-144,-967,121
2026-09-13 19:51:46.923,1789339906.923747,-145,-967,119
2026-09-13 19:51:46.943,1789339906.943747,-144,-967,124
2026-09-13 19:51:46.963,1789339906.963747,-144,-969,125
2026-09-13 19:51:46.983,1789339906.983747,-144,-966,123
2026-09-13 19:51:47.003,1789339907.003747,-143,-965,123
2026-09-13 19:51:47.023,1789339907.023747,-144,-966,124
2026-09-13 19:51:47.043,1789339907.043747,-143,-965,126
2026-09-13 19:51:47.063,1789339907.063747,-144,-966,123
2026-09-13 19:51:47.083,1789339907.083747,-145,-965,124
2026-09-13 19:51:47.103,1789339907.103747,-144,-966,124
2026-09-13 19:51:47.123,1789339907.1237469,-145,-966,124
2026-09-13 19:51:47.143,1789339907.143747,-145,-966,122
2026-09-13 19:51:47.163,1789339907.163747,-145,-967,124
2026-09-13 19:51:47.183,1789339907.183747,-145,-966,125
2026-09-13 19:51:47.203,1789339907.203747,-145,-967,126
2026-09-13 19:51:47.210,1789339907.2105134,-146,-964,124
2026-09-13 19:51:47.230,1789339907.2305133,-145,-965,124
2026-09-13 19:51:47.250,1789339907.2505133,-144,-965,132
2026-09-13 19:51:47.270,1789339907.2705133,-145,-964,113
2026-09-13 19:51:47.290,1789339907.2905133,-143,-971,123
2026-09-13 19:51:47.310,1789339907.3105133,-144,-969,126
2026-09-13 19:51:47.330,1789339907.3305132,-142,-969,133
2026-09-13 19:51:47.350,1789339907.3505135,-144,-963,115
2026-09-13 19:51:47.370,1789339907.3705134,-144,-967,120
2026-09-13 19:51:47.390,1789339907.3905134,-146,-962,128
2026-09-13 19:51:47.410,1789339907.4105134,-148,-961,129
2026-09-13 19:51:47.430,1789339907.4305134,-149,-967,130
2026-09-13 19:51:47.450,1789339907.4505134,-148,-969,124
2026-09-13 19:51:47.470,1789339907.4705133,-145,-971,124
2026-09-13 19:51:47.490,1789339907.4905133,-144,-970,123
2026-09-13 19:51:47.510,1789339907.5105133,-143,-968,123
2026-09-13 19:51:47.530,1789339907.5305133,-144,-966,126
2026-09-13 19:51:47.550,1789339907.5505133,-144,-964,127
2026-09-13 19:51:47.570,1789339907.5705132,-144,-964,127
2026-09-13 19:51:47.590,1789339907.5905135,-143,-968,126
2026-09-13 19:51:47.610,1789339907.6105134,-142,-966,128
2026-09-13 19:51:47.630,1789339907.6305134,-144,-961,118
2026-09-13 19:51:47.650,1789339907.6505134,-143,-968,125
2026-09-13 19:51:47.670,1789339907.6705134,-147,-966,125
2026-09-13 19:51:47.690,1789339907.6905134,-144,-964,124
2026-09-13 19:51:47.710,1789339907.7105134,-148,-966,129
2026-09-13 19:51:47.730,1789339907.7305133,-148,-965,128
2026-09-13 19:51:47.750,1789339907.7505133,-148,-965,127
2026-09-13 19:51:47.770,1789339907.7705133,-145,-965,125
2026-09-13 19:51:47.790,1789339907.7905133,-144,-967,123
2026-09-13 19:51:47.810,1789339907.8105133,-144,-967,122
2026-09-13 19:51:47.830,1789339907.8305132,-144,-968,123
2026-09-13 19:51:47.850,1789339907.8505135,-145,-967,125
2026-09-13 19:51:47.870,1789339907.8705134,-143,-967,125
2026-09-13 19:51:47.890,1789339907.8905134,-143,-966,125
2026-09-13 19:51:47.910,1789339907.9105134,-144,-965,126
2026-09-13 19:51:47.917,1789339907.9172184,-144,-965,125
2026-09-13 19:51:47.937,1789339907.9372184,-145,-965,126
2026-09-13 19:51:47.957,1789339907.9572184,-145,-964,125
2026-09-13 19:51:47.977,1789339907.9772184,-145,-963,123
2026-09-13 19:51:47.997,1789339907.9972184,-145,-965,125
2026-09-13 19:51:48.017,1789339908.0172184,-145,-965,124
2026-09-13 19:51:48.037,1789339908.0372183,-145,-967,122
2026-09-13 19:51:48.057,1789339908.0572186,-145,-967,125
2026-09-13 19:51:48.077,1789339908.0772185,-144,-967,125
2026-09-13 19:51:48.097,1789339908.0972185,-145,-964,125
2026-09-13 19:51:48.117,1789339908.1172185,-146,-964,124
2026-09-13 19:51:48.137,1789339908.1372185,-145,-964,129
2026-09-13 19:51:48.157,1789339908.1572185,-145,-964,117
2026-09-13 19:51:48.177,1789339908.1772184,-143,-968,115
2026-09-13 19:51:48.197,1789339908.1972184,-144,-971,125
2026-09-13 19:51:48.217,1789339908.2172184,-142,-968,134
2026-09-13 19:51:48.237,1789339908.2372184,-145,-962,115
2026-09-13 19:51:48.257,1789339908.2572184,-143,-966,116
2026-09-13 19:51:48.277,1789339908.2772183,-146,-961,128
2026-09-13 19:51:48.297,1789339908.2972186,-147,-959,127
2026-09-13 19:51:48.317,1789339908.3172185,-147,-966,129
2026-09-13 19:51:48.337,1789339908.3372185,-148,-967,124
2026-09-13 19:51:48.357,1789339908.3572185,-145,-968,120
2026-09-13 19:51:48.377,1789339908.3772185,-144,-968,121
2026-09-13 19:51:48.397,1789339908.3972185,-143,-966,122
2026-09-13 19:51:48.417,1789339908.4172184,-144,-964,125
2026-09-13 19:51:48.437,1789339908.4372184,-143,-964,125
2026-09-13 19:51:48.457,1789339908.4572184,-143,-962,126
2026-09-13 19:51:48.477,1789339908.4772184,-142,-965,125
2026-09-13 19:51:48.497,1789339908.4972184,-142,-968,128
2026-09-13 19:51:48.517,1789339908.5172184,-144,-960,118
2026-09-13 19:51:48.537,1789339908.5372183,-144,-965,123
2026-09-13 19:51:48.557,1789339908.5572186,-146,-968,127
2026-09-13 19:51:48.577,1789339908.5772185,-144,-961,122
2026-09-13 19:51:48.597,1789339908.5972185,-146,-962,130
2026-09-13 19:51:48.617,1789339908.6172185,-148,-964,128
2026-09-13 19:51:48.623,1789339908.623924,-146,-962,125
2026-09-13 19:51:48.643,1789339908.643924,-145,-966,126
2026-09-13 19:51:48.663,1789339908.663924,-144,-967,124
2026-09-13 19:51:48.683,1789339908.683924,-143,-965,123
2026-09-13 19:51:48.703,1789339908.703924,-143,-966,124
2026-09-13 19:51:48.723,1789339908.723924,-145,-965,124
2026-09-13 19:51:48.743,1789339908.743924,-144,-965,126
2026-09-13 19:51:48.763,1789339908.7639241,-144,-964,125
2026-09-13 19:51:48.783,1789339908.783924,-144,-966,125
2026-09-13 19:51:48.803,1789339908.803924,-143,-964,127
2026-09-13 19:51:48.823,1789339908.823924,-143,-963,125
2026-09-13 19:51:48.843,1789339908.843924,-144,-965,124
2026-09-13 19:51:48.863,1789339908.863924,-145,-966,125
2026-09-13 19:51:48.883,1789339908.883924,-145,-965,125
2026-09-13 19:51:48.903,1789339908.903924,-145,-964,125
2026-09-13 19:51:48.923,1789339908.923924,-146,-966,125
2026-09-13 19:51:48.943,1789339908.943924,-145,-966,125
2026-09-13 19:51:48.963,1789339908.963924,-144,-967,125
2026-09-13 19:51:48.983,1789339908.983924,-144,-965,125
2026-09-13 19:51:49.003,1789339909.0039241,-144,-963,127
2026-09-13 19:51:49.023,1789339909.023924,-146,-962,130
2026-09-13 19:51:49.043,1789339909.043924,-145,-965,129
2026-09-13 19:51:49.063,1789339909.063924,-146,-964,110
2026-09-13 19:51:49.083,1789339909.083924,-142,-970,127
2026-09-13 19:51:49.103,1789339909.103924,-143,-967,132
2026-09-13 19:51:49.123,1789339909.123924,-144,-964,128
2026-09-13 19:51:49.143,1789339909.143924,-144,-964,116
2026-09-13 19:51:49.163,1789339909.163924,-144,-964,127
2026-09-13 19:51:49.183,1789339909.183924,-147,-957,130
2026-09-13 19:51:49.203,1789339909.203924,-147,-962,131
2026-09-13 19:51:49.223,1789339909.223924,-147,-967,129
2026-09-13 19:51:49.243,1789339909.243924,-146,-968,124
2026-09-13 19:51:49.263,1789339909.2639241,-144,-968,124
2026-09-13 19:51:49.283,1789339909.283924,-144,-966,125
2026-09-13 19:51:49.303,1789339909.303924,-143,-965,126
2026-09-13 19:51:49.323,1789339909.323924,-143,-966,126
2026-09-13 19:51:49.330,1789339909.3308427,-144,-964,129
2026-09-13 19:51:49.350,1789339909.3508427,-143,-963,128
2026-09-13 19:51:49.370,1789339909.3708427,-143,-969,128
2026-09-13 19:51:49.390,1789339909.3908427,-143,-961,127
2026-09-13 19:51:49.410,1789339909.4108427,-144,-966,117
2026-09-13 19:51:49.430,1789339909.4308426,-144,-968,129
2026-09-13 19:51:49.450,1789339909.4508426,-145,-964,122
2026-09-13 19:51:49.470,1789339909.4708428,-145,-965,130
2026-09-13 19:51:49.490,1789339909.4908428,-149,-967,133
2026-09-13 19:51:49.510,1789339909.5108428,-148,-967,129
2026-09-13 19:51:49.530,1789339909.5308428,-146,-964,128
2026-09-13 19:51:49.550,1789339909.5508428,-145,-966,126
2026-09-13 19:51:49.570,1789339909.5708427,-144,-968,126
2026-09-13 19:51:49.590,1789339909.5908427,-145,-968,122
2026-09-13 19:51:49.610,1789339909.6108427,-144,-967,126
2026-09-13 19:51:49.630,1789339909.6308427,-144,-966,128
2026-09-13 19:51:49.650,1789339909.6508427,-144,-965,127
2026-09-13 19:51:49.670,1789339909.6708426,-144,-965,127
2026-09-13 19:51:49.690,1789339909.6908426,-144,-967,127
2026-09-13 19:51:49.710,1789339909.7108428,-144,-966,126
2026-09-13 19:51:49.730,1789339909.7308428,-144,-964,127
2026-09-13 19:51:49.750,1789339909.7508428,-144,-964,127
2026-09-13 19:51:49.770,1789339909.7708428,-145,-965,129
2026-09-13 19:51:49.790,1789339909.7908428,-146,-966,124
2026-09-13 19:51:49.810,1789339909.8108428,-146,-968,125
2026-09-13 19:51:49.830,1789339909.8308427,-144,-967,123
2026-09-13 19:51:49.850,1789339909.8508427,-146,-966,127
2026-09-13 19:51:49.870,1789339909.8708427,-145,-967,126
2026-09-13 19:51:49.890,1789339909.8908427,-146,-963,124
2026-09-13 19:51:49.910,1789339909.9108427,-146,-963,129
2026-09-13 19:51:49.930,1789339909.9308426,-146,-964,127
2026-09-13 19:51:49.950,1789339909.9508426,-146,-964,110
2026-09-13 19:51:49.970,1789339909.9708428,-142,-971,129
2026-09-13 19:51:49.990,1789339909.9908428,-143,-969,133
2026-09-13 19:51:50.010,1789339910.0108428,-145,-964,125
2026-09-13 19:51:50.030,1789339910.0308428,-145,-965,114
2026-09-13 19:51:50.038,1789339910.0380363,-145,-966,127
2026-09-13 19:51:50.058,1789339910.0580363,-147,-959,131
2026-09-13 19:51:50.078,1789339910.0780363,-148,-963,132
2026-09-13 19:51:50.098,1789339910.0980363,-149,-966,131
2026-09-13 19:51:50.118,1789339910.1180363,-147,-968,126
2026-09-13 19:51:50.138,1789339910.1380363,-145,-970,125
2026-09-13 19:51:50.158,1789339910.1580362,-144,-967,127
2026-09-13 19:51:50.178,1789339910.1780365,-143,-967,127
2026-09-13 19:51:50.198,1789339910.1980364,-143,-965,129
2026-09-13 19:51:50.218,1789339910.2180364,-144,-964,131
2026-09-13 19:51:50.238,1789339910.2380364,-143,-964,129
2026-09-13 19:51:50.258,1789339910.2580364,-144,-968,130
2026-09-13 19:51:50.278,1789339910.2780364,-144,-962,127
2026-09-13 19:51:50.298,1789339910.2980363,-145,-964,120
2026-09-13 19:51:50.318,1789339910.3180363,-145,-969,130
2026-09-13 19:51:50.338,1789339910.3380363,-144,-963,123
2026-09-13 19:51:50.358,1789339910.3580363,-146,-966,131
2026-09-13 19:51:50.378,1789339910.3780363,-149,-966,133
2026-09-13 19:51:50.398,1789339910.3980362,-147,-965,131
2026-09-13 19:51:50.418,1789339910.4180365,-147,-964,129
2026-09-13 19:51:50.438,1789339910.4380364,-145,-967,126
2026-09-13 19:51:50.458,1789339910.4580364,-144,-968,125
2026-09-13 19:51:50.478,1789339910.4780364,-144,-969,126
2026-09-13 19:51:50.498,1789339910.4980364,-144,-968,127
2026-09-13 19:51:50.518,1789339910.5180364,-145,-967,126
2026-09-13 19:51:50.538,1789339910.5380363,-145,-964,128
2026-09-13 19:51:50.558,1789339910.5580363,-145,-966,127
2026-09-13 19:51:50.578,1789339910.5780363,-144,-965,129
2026-09-13 19:51:50.598,1789339910.5980363,-144,-965,129
2026-09-13 19:51:50.618,1789339910.6180363,-144,-965,128
2026-09-13 19:51:50.638,1789339910.6380363,-145,-964,127
2026-09-13 19:51:50.658,1789339910.6580362,-146,-963,128
2026-09-13 19:51:50.678,1789339910.6780365,-145,-966,127
2026-09-13 19:51:50.698,1789339910.6980364,-145,-966,126
2026-09-13 19:51:50.718,1789339910.7180364,-145,-965,127
2026-09-13 19:51:50.738,1789339910.7380364,-145,-965,127
2026-09-13 19:51:50.745,1789339910.745047,-146,-967,127
2026-09-13 19:51:50.765,1789339910.765047,-146,-966,127
2026-09-13 19:51:50.785,1789339910.785047,-146,-962,133
2026-09-13 19:51:50.805,1789339910.805047,-146,-962,127
2026-09-13 19:51:50.825,1789339910.825047,-145,-965,116
2026-09-13 19:51:50.845,1789339910.845047,-143,-971,129
2026-09-13 19:51:50.865,1789339910.865047,-142,-969,135
2026-09-13 19:51:50.885,1789339910.8850472,-144,-963,123
2026-09-13 19:51:50.905,1789339910.9050472,-143,-966,118
2026-09-13 19:51:50.925,1789339910.9250472,-145,-964,129
2026-09-13 19:51:50.945,1789339910.9450471,-147,-958,131
2026-09-13 19:51:50.965,1789339910.9650471,-148,-963,132
2026-09-13 19:51:50.985,1789339910.985047,-149,-968,128
2026-09-13 19:51:51.005,1789339911.005047,-145,-970,124
2026-09-13 19:51:51.025,1789339911.025047,-145,-968,125
2026-09-13 19:51:51.045,1789339911.045047,-143,-966,129
2026-09-13 19:51:51.065,1789339911.065047,-143,-965,129
2026-09-13 19:51:51.085,1789339911.085047,-144,-964,131
2026-09-13 19:51:51.105,1789339911.105047,-144,-962,130
2026-09-13 19:51:51.125,1789339911.1250472,-143,-962,130
2026-09-13 19:51:51.145,1789339911.1450472,-142,-968,130
2026-09-13 19:51:51.165,1789339911.1650472,-143,-960,126
2026-09-13 19:51:51.185,1789339911.1850471,-144,-966,123
2026-09-13 19:51:51.205,1789339911.2050471,-146,-968,131
2026-09-13 19:51:51.225,1789339911.225047,-146,-961,125
2026-09-13 19:51:51.245,1789339911.245047,-147,-964,132
2026-09-13 19:51:51.265,1789339911.265047,-150,-967,132
2026-09-13 19:51:51.285,1789339911.285047,-148,-964,129
2026-09-13 19:51:51.305,1789339911.305047,-146,-964,128
2026-09-13 19:51:51.325,1789339911.325047,-145,-964,128
2026-09-13 19:51:51.345,1789339911.345047,-144,-967,125
2026-09-13 19:51:51.365,1789339911.365047,-144,-966,126
2026-09-13 19:51:51.385,1789339911.3850472,-145,-965,128
2026-09-13 19:51:51.405,1789339911.4050472,-145,-967,129
2026-09-13 19:51:51.425,1789339911.4250472,-144,-965,126
2026-09-13 19:51:51.445,1789339911.4450471,-143,-965,129
2026-09-13 19:51:51.452,1789339911.4521184,-144,-965,128
2026-09-13 19:51:51.472,1789339911.4721184,-144,-963,130
2026-09-13 19:51:51.492,1789339911.4921184,-144,-963,129
2026-09-13 19:51:51.512,1789339911.5121183,-145,-963,129
2026-09-13 19:51:51.532,1789339911.5321183,-145,-965,130
2026-09-13 19:51:51.552,1789339911.5521183,-146,-965,126
2026-09-13 19:51:51.572,1789339911.5721183,-145,-967,128
2026-09-13 19:51:51.592,1789339911.5921185,-145,-967,126
2026-09-13 19:51:51.612,1789339911.6121185,-146,-965,128
2026-09-13 19:51:51.632,1789339911.6321185,-145,-965,127
2026-09-13 19:51:51.652,1789339911.6521184,-145,-962,127
2026-09-13 19:51:51.672,1789339911.6721184,-147,-963,132
2026-09-13 19:51:51.692,1789339911.6921184,-145,-963,127
2026-09-13 19:51:51.712,1789339911.7121184,-145,-965,114
2026-09-13 19:51:51.732,1789339911.7321184,-143,-971,131
2026-09-13 19:51:51.752,1789339911.7521183,-143,-968,135
2026-09-13 19:51:51.772,1789339911.7721183,-145,-964,126
2026-09-13 19:51:51.792,1789339911.7921183,-143,-967,120
2026-09-13 19:51:51.812,1789339911.8121183,-146,-965,130
2026-09-13 19:51:51.832,1789339911.8321185,-147,-958,131
2026-09-13 19:51:51.852,1789339911.8521185,-146,-962,131
