timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-11 19:26:20.532,1789165580.5328522,16
2026-09-11 19:26:20.540,1789165580.5405445,-2
2026-09-11 19:26:20.548,1789165580.5482368,-26
2026-09-11 19:26:20.555,1789165580.5559292,-31
2026-09-11 19:26:20.563,1789165580.5636215,-29
2026-09-11 19:26:20.571,1789165580.5713139,-24
2026-09-11 19:26:20.579,1789165580.5790062,-14
2026-09-11 19:26:20.586,1789165580.5866983,-14
2026-09-11 19:26:20.594,1789165580.5943906,-24
2026-09-11 19:26:20.602,1789165580.602083,-33
2026-09-11 19:26:20.609,1789165580.6097753,-16
2026-09-11 19:26:20.617,1789165580.6174676,67
2026-09-11 19:26:20.625,1789165580.62516,257
2026-09-11 19:26:20.632,1789165580.6328523,521
2026-09-11 19:26:20.640,1789165580.6405447,780
2026-09-11 19:26:20.648,1789165580.6482368,608
2026-09-11 19:26:20.655,1789165580.655929,-99
2026-09-11 19:26:20.663,1789165580.6636214,-443
2026-09-11 19:26:20.671,1789165580.6713138,-167
2026-09-11 19:26:20.679,1789165580.679006,-41
2026-09-11 19:26:20.686,1789165580.6866984,-152
2026-09-11 19:26:20.694,1789165580.6943908,-128
2026-09-11 19:26:20.702,1789165580.702083,-75
2026-09-11 19:26:20.709,1789165580.7097752,-104
2026-09-11 19:26:20.717,1789165580.7174675,-94
2026-09-11 19:26:20.725,1789165580.72516,-58
2026-09-11 19:26:20.732,1789165580.7328522,-58
2026-09-11 19:26:20.740,1789165580.7405446,-63
2026-09-11 19:26:20.748,1789165580.748237,-53
2026-09-11 19:26:20.755,1789165580.7559292,-48
2026-09-11 19:26:20.763,1789165580.7636216,-48
2026-09-11 19:26:20.771,1789165580.7713137,-41
2026-09-11 19:26:20.779,1789165580.779006,-33
2026-09-11 19:26:20.786,1789165580.7866983,-24
2026-09-11 19:26:20.794,1789165580.7943907,-9
2026-09-11 19:26:20.802,1789165580.802083,7
2026-09-11 19:26:20.809,1789165580.8097754,19
2026-09-11 19:26:20.817,1789165580.8174677,31
2026-09-11 19:26:20.825,1789165580.82516,41
2026-09-11 19:26:20.832,1789165580.8328521,48
2026-09-11 19:26:20.840,1789165580.8405445,53
2026-09-11 19:26:20.848,1789165580.8482368,63
2026-09-11 19:26:20.855,1789165580.8559291,72
2026-09-11 19:26:20.863,1789165580.8636215,70
2026-09-11 19:26:20.871,1789165580.8713138,63
2026-09-11 19:26:20.879,1789165580.8790061,55
2026-09-11 19:26:20.886,1789165580.8866985,46
2026-09-11 19:26:20.894,1789165580.8943906,33
2026-09-11 19:26:20.902,1789165580.902083,12
2026-09-11 19:26:20.909,1789165580.9097753,-21
2026-09-11 19:26:20.917,1789165580.9174676,-48
2026-09-11 19:26:20.925,1789165580.92516,-70
2026-09-11 19:26:20.932,1789165580.9328523,-94
2026-09-11 19:26:20.940,1789165580.9405446,-111
2026-09-11 19:26:20.948,1789165580.948237,-113
2026-09-11 19:26:20.955,1789165580.9559293,-106
2026-09-11 19:26:20.963,1789165580.9636214,-101
2026-09-11 19:26:20.971,1789165580.9713137,-99
2026-09-11 19:26:20.979,1789165580.979006,-82
2026-09-11 19:26:20.986,1789165580.986101,-67
2026-09-11 19:26:20.993,1789165580.9937932,-72
2026-09-11 19:26:21.001,1789165581.0014856,-80
2026-09-11 19:26:21.009,1789165581.009178,-70
2026-09-11 19:26:21.016,1789165581.0168703,-65
2026-09-11 19:26:21.024,1789165581.0245624,-67
2026-09-11 19:26:21.032,1789165581.0322547,-58
2026-09-11 19:26:21.039,1789165581.039947,-58
2026-09-11 19:26:21.047,1789165581.0476394,-70
2026-09-11 19:26:21.055,1789165581.0553317,-72
2026-09-11 19:26:21.063,1789165581.063024,-67
2026-09-11 19:26:21.070,1789165581.0707164,-72
2026-09-11 19:26:21.078,1789165581.0784087,-70
2026-09-11 19:26:21.086,1789165581.0861008,-58
2026-09-11 19:26:21.093,1789165581.0937932,-58
2026-09-11 19:26:21.101,1789165581.1014855,-60
2026-09-11 19:26:21.109,1789165581.1091778,-36
2026-09-11 19:26:21.116,1789165581.1168702,14
2026-09-11 19:26:21.124,1789165581.1245625,41
2026-09-11 19:26:21.132,1789165581.1322548,26
2026-09-11 19:26:21.139,1789165581.1399472,29
2026-09-11 19:26:21.147,1789165581.1476393,53
2026-09-11 19:26:21.155,1789165581.1553316,55
2026-09-11 19:26:21.163,1789165581.163024,58
2026-09-11 19:26:21.170,1789165581.1707163,72
2026-09-11 19:26:21.178,1789165581.1784086,82
2026-09-11 19:26:21.186,1789165581.186101,72
2026-09-11 19:26:21.193,1789165581.1937933,33
2026-09-11 19:26:21.201,1789165581.2014856,-2
2026-09-11 19:26:21.209,1789165581.2091777,-14
2026-09-11 19:26:21.216,1789165581.21687,-29
2026-09-11 19:26:21.224,1789165581.2245624,-50
2026-09-11 19:26:21.232,1789165581.2322547,-65
2026-09-11 19:26:21.239,1789165581.239947,-72
2026-09-11 19:26:21.247,1789165581.2476394,-55
2026-09-11 19:26:21.255,1789165581.2553318,-21
2026-09-11 19:26:21.263,1789165581.263024,-7
2026-09-11 19:26:21.270,1789165581.2707162,-9
2026-09-11 19:26:21.278,1789165581.2784085,-4
2026-09-11 19:26:21.286,1789165581.2861009,7
2026-09-11 19:26:21.293,1789165581.2937932,14
2026-09-11 19:26:21.301,1789165581.3014855,16
2026-09-11 19:26:21.309,1789165581.3091779,12
2026-09-11 19:26:21.316,1789165581.3168702,-9
2026-09-11 19:26:21.324,1789165581.3245625,-24
2026-09-11 19:26:21.332,1789165581.3322546,-14
2026-09-11 19:26:21.339,1789165581.339947,0
2026-09-11 19:26:21.347,1789165581.3476393,16
2026-09-11 19:26:21.355,1789165581.3553317,31
2026-09-11 19:26:21.363,1789165581.363024,94
2026-09-11 19:26:21.370,1789165581.3707163,305
2026-09-11 19:26:21.378,1789165581.3784087,632
2026-09-11 19:26:21.386,1789165581.386101,909
2026-09-11 19:26:21.393,1789165581.393793,771
2026-09-11 19:26:21.401,1789165581.4014854,29
2026-09-11 19:26:21.409,1789165581.4091778,-511
2026-09-11 19:26:21.416,1789165581.41687,-288
2026-09-11 19:26:21.424,1789165581.4245625,-41
2026-09-11 19:26:21.432,1789165581.4322548,-118
2026-09-11 19:26:21.439,1789165581.4399471,-106
2026-09-11 19:26:21.447,1789165581.4476395,-19
2026-09-11 19:26:21.455,1789165581.4553316,-26
2026-09-11 19:26:21.463,1789165581.463024,-12
2026-09-11 19:26:21.470,1789165581.4707162,38
2026-09-11 19:26:21.478,1789165581.4784086,31
2026-09-11 19:26:21.486,1789165581.486101,16
2026-09-11 19:26:21.493,1789165581.4937932,46
2026-09-11 19:26:21.501,1789165581.5014856,70
2026-09-11 19:26:21.509,1789165581.509178,65
2026-09-11 19:26:21.516,1789165581.5168703,67
2026-09-11 19:26:21.524,1789165581.5245624,84
2026-09-11 19:26:21.532,1789165581.5322547,89
2026-09-11 19:26:21.539,1789165581.539947,101
2026-09-11 19:26:21.547,1789165581.5470524,138
2026-09-11 19:26:21.554,1789165581.5547447,160
2026-09-11 19:26:21.562,1789165581.562437,143
2026-09-11 19:26:21.570,1789165581.5701294,123
2026-09-11 19:26:21.577,1789165581.5778217,126
2026-09-11 19:26:21.585,1789165581.5855138,150
2026-09-11 19:26:21.593,1789165581.5932062,181
2026-09-11 19:26:21.600,1789165581.6008985,215
2026-09-11 19:26:21.608,1789165581.6085908,240
2026-09-11 19:26:21.616,1789165581.6162832,254
2026-09-11 19:26:21.623,1789165581.6239755,247
2026-09-11 19:26:21.631,1789165581.6316679,213
2026-09-11 19:26:21.639,1789165581.6393602,138
2026-09-11 19:26:21.647,1789165581.6470523,48
2026-09-11 19:26:21.654,1789165581.6547446,-4
2026-09-11 19:26:21.662,1789165581.662437,-38
2026-09-11 19:26:21.670,1789165581.6701293,-75
2026-09-11 19:26:21.677,1789165581.6778216,-111
2026-09-11 19:26:21.685,1789165581.685514,-118
2026-09-11 19:26:21.693,1789165581.6932063,-82
2026-09-11 19:26:21.700,1789165581.7008986,-46
2026-09-11 19:26:21.708,1789165581.7085907,-21
2026-09-11 19:26:21.716,1789165581.716283,24
2026-09-11 19:26:21.723,1789165581.7239754,77
2026-09-11 19:26:21.731,1789165581.7316678,111
2026-09-11 19:26:21.739,1789165581.73936,145
2026-09-11 19:26:21.747,1789165581.7470524,191
2026-09-11 19:26:21.754,1789165581.7547448,232
2026-09-11 19:26:21.762,1789165581.762437,210
2026-09-11 19:26:21.770,1789165581.7701292,123
2026-09-11 19:26:21.777,1789165581.7778215,60
2026-09-11 19:26:21.785,1789165581.7855139,53
2026-09-11 19:26:21.793,1789165581.7932062,60
2026-09-11 19:26:21.800,1789165581.8008986,50
2026-09-11 19:26:21.808,1789165581.808591,46
2026-09-11 19:26:21.816,1789165581.8162832,50
2026-09-11 19:26:21.823,1789165581.8239756,50
2026-09-11 19:26:21.831,1789165581.8316677,53
2026-09-11 19:26:21.839,1789165581.83936,65
2026-09-11 19:26:21.847,1789165581.8470523,65
2026-09-11 19:26:21.854,1789165581.8547447,72
2026-09-11 19:26:21.862,1789165581.862437,126
2026-09-11 19:26:21.870,1789165581.8701293,186
2026-09-11 19:26:21.877,1789165581.8778217,203
2026-09-11 19:26:21.885,1789165581.885514,191
2026-09-11 19:26:21.893,1789165581.8932061,194
2026-09-11 19:26:21.900,1789165581.9008985,223
2026-09-11 19:26:21.908,1789165581.9085908,283
2026-09-11 19:26:21.916,1789165581.9162831,356
2026-09-11 19:26:21.923,1789165581.9239755,392
2026-09-11 19:26:21.931,1789165581.9316678,373
2026-09-11 19:26:21.939,1789165581.9393601,344
2026-09-11 19:26:21.947,1789165581.9470525,354
2026-09-11 19:26:21.954,1789165581.9547446,373
2026-09-11 19:26:21.962,1789165581.962437,341
2026-09-11 19:26:21.970,1789165581.9701293,286
2026-09-11 19:26:21.977,1789165581.9778216,254
2026-09-11 19:26:21.985,1789165581.985514,215
2026-09-11 19:26:21.993,1789165581.9932063,184
2026-09-11 19:26:22.000,1789165582.0008986,203
2026-09-11 19:26:22.008,1789165582.008591,341
2026-09-11 19:26:22.016,1789165582.016283,618
2026-09-11 19:26:22.023,1789165582.0239754,936
2026-09-11 19:26:22.031,1789165582.0316677,1268
2026-09-11 19:26:22.039,1789165582.03936,1508
2026-09-11 19:26:22.047,1789165582.0470524,1161
2026-09-11 19:26:22.054,1789165582.0547447,361
2026-09-11 19:26:22.062,1789165582.062437,147
2026-09-11 19:26:22.070,1789165582.0701294,526
2026-09-11 19:26:22.077,1789165582.0778217,647
2026-09-11 19:26:22.085,1789165582.0855138,591
2026-09-11 19:26:22.093,1789165582.0932062,630
2026-09-11 19:26:22.100,1789165582.1008985,599
2026-09-11 19:26:22.108,1789165582.1080136,531
2026-09-11 19:26:22.115,1789165582.115706,545
2026-09-11 19:26:22.123,1789165582.1233983,521
2026-09-11 19:26:22.131,1789165582.1310906,385
2026-09-11 19:26:22.138,1789165582.138783,315
2026-09-11 19:26:22.146,1789165582.146475,349
2026-09-11 19:26:22.154,1789165582.1541674,341
2026-09-11 19:26:22.161,1789165582.1618598,300
2026-09-11 19:26:22.169,1789165582.169552,312
2026-09-11 19:26:22.177,1789165582.1772444,383
2026-09-11 19:26:22.184,1789165582.1849368,453
2026-09-11 19:26:22.192,1789165582.192629,443
2026-09-11 19:26:22.200,1789165582.2003214,378
2026-09-11 19:26:22.208,1789165582.2080135,317
2026-09-11 19:26:22.215,1789165582.2157059,186
2026-09-11 19:26:22.223,1789165582.2233982,21
2026-09-11 19:26:22.231,1789165582.2310905,-14
2026-09-11 19:26:22.238,1789165582.238783,2
2026-09-11 19:26:22.246,1789165582.2464752,-19
2026-09-11 19:26:22.254,1789165582.2541676,-60
2026-09-11 19:26:22.261,1789165582.26186,-92
2026-09-11 19:26:22.269,1789165582.269552,-87
2026-09-11 19:26:22.277,1789165582.2772443,-104
2026-09-11 19:26:22.284,1789165582.2849367,-174
2026-09-11 19:26:22.292,1789165582.292629,-206
2026-09-11 19:26:22.300,1789165582.3003213,-191
2026-09-11 19:26:22.308,1789165582.3080137,-223
2026-09-11 19:26:22.315,1789165582.315706,-291
2026-09-11 19:26:22.323,1789165582.3233984,-341
2026-09-11 19:26:22.331,1789165582.3310905,-368
2026-09-11 19:26:22.338,1789165582.3387828,-383
2026-09-11 19:26:22.346,1789165582.3464751,-392
2026-09-11 19:26:22.354,1789165582.3541675,-332
2026-09-11 19:26:22.361,1789165582.3618598,-244
2026-09-11 19:26:22.369,1789165582.3695521,-244
2026-09-11 19:26:22.377,1789165582.3772445,-295
2026-09-11 19:26:22.384,1789165582.3849368,-337
2026-09-11 19:26:22.392,1789165582.392629,-358
2026-09-11 19:26:22.400,1789165582.4003212,-358
2026-09-11 19:26:22.408,1789165582.4080136,-346
2026-09-11 19:26:22.415,1789165582.415706,-303
2026-09-11 19:26:22.423,1789165582.4233983,-252
2026-09-11 19:26:22.431,1789165582.4310906,-237
2026-09-11 19:26:22.438,1789165582.438783,-240
2026-09-11 19:26:22.446,1789165582.4464753,-218
2026-09-11 19:26:22.454,1789165582.4541674,-196
2026-09-11 19:26:22.461,1789165582.4618597,-172
2026-09-11 19:26:22.469,1789165582.469552,-48
2026-09-11 19:26:22.477,1789165582.4772444,225
2026-09-11 19:26:22.484,1789165582.4849367,543
2026-09-11 19:26:22.492,1789165582.492629,744
2026-09-11 19:26:22.500,1789165582.5003214,657
2026-09-11 19:26:22.508,1789165582.5080137,404
2026-09-11 19:26:22.515,1789165582.5157058,307
2026-09-11 19:26:22.523,1789165582.5233982,320
2026-09-11 19:26:22.531,1789165582.5310905,286
2026-09-11 19:26:22.538,1789165582.5387828,242
2026-09-11 19:26:22.546,1789165582.5464752,181
2026-09-11 19:26:22.554,1789165582.5541675,116
2026-09-11 19:26:22.561,1789165582.5618598,99
2026-09-11 19:26:22.569,1789165582.5695522,113
2026-09-11 19:26:22.577,1789165582.5772443,99
2026-09-11 19:26:22.584,1789165582.5849366,48
2026-09-11 19:26:22.592,1789165582.592629,12
2026-09-11 19:26:22.600,1789165582.6003213,31
2026-09-11 19:26:22.608,1789165582.6080136,55
2026-09-11 19:26:22.615,1789165582.615706,19
2026-09-11 19:26:22.623,1789165582.6233983,-9
2026-09-11 19:26:22.631,1789165582.6310906,12
2026-09-11 19:26:22.638,1789165582.638783,87
2026-09-11 19:26:22.646,1789165582.646475,332
2026-09-11 19:26:22.654,1789165582.6541674,722
2026-09-11 19:26:22.661,1789165582.6618598,974
2026-09-11 19:26:22.668,1789165582.668955,674
2026-09-11 19:26:22.676,1789165582.6766474,-172
2026-09-11 19:26:22.684,1789165582.6843398,-618
2026-09-11 19:26:22.692,1789165582.692032,-300
2026-09-11 19:26:22.699,1789165582.6997244,-65
2026-09-11 19:26:22.707,1789165582.7074165,-130
2026-09-11 19:26:22.715,1789165582.7151089,-99
2026-09-11 19:26:22.722,1789165582.7228012,-46
2026-09-11 19:26:22.730,1789165582.7304935,-77
2026-09-11 19:26:22.738,1789165582.738186,-101
2026-09-11 19:26:22.745,1789165582.7458782,-113
2026-09-11 19:26:22.753,1789165582.7535706,-80
2026-09-11 19:26:22.761,1789165582.761263,26
2026-09-11 19:26:22.768,1789165582.768955,116
2026-09-11 19:26:22.776,1789165582.7766473,174
2026-09-11 19:26:22.784,1789165582.7843397,286
2026-09-11 19:26:22.792,1789165582.792032,448
2026-09-11 19:26:22.799,1789165582.7997243,584
2026-09-11 19:26:22.807,1789165582.8074167,664
2026-09-11 19:26:22.815,1789165582.815109,703
2026-09-11 19:26:22.822,1789165582.8228014,720
2026-09-11 19:26:22.830,1789165582.8304935,759
2026-09-11 19:26:22.838,1789165582.8381858,882
2026-09-11 19:26:22.845,1789165582.8458781,1018
2026-09-11 19:26:22.853,1789165582.8535705,1110
2026-09-11 19:26:22.861,1789165582.8612628,1234
2026-09-11 19:26:22.868,1789165582.8689551,1333
2026-09-11 19:26:22.876,1789165582.8766475,1573
2026-09-11 19:26:22.884,1789165582.8843398,1995
2026-09-11 19:26:22.892,1789165582.892032,2075
2026-09-11 19:26:22.899,1789165582.8997242,1855
2026-09-11 19:26:22.907,1789165582.9074166,1840
2026-09-11 19:26:22.915,1789165582.915109,1974
2026-09-11 19:26:22.922,1789165582.9228013,1976
2026-09-11 19:26:22.930,1789165582.9304936,1872
2026-09-11 19:26:22.938,1789165582.938186,1857
2026-09-11 19:26:22.945,1789165582.9458783,1850
2026-09-11 19:26:22.953,1789165582.9535704,1731
2026-09-11 19:26:22.961,1789165582.9612627,1801
2026-09-11 19:26:22.968,1789165582.968955,1957
2026-09-11 19:26:22.976,1789165582.9766474,1721
2026-09-11 19:26:22.984,1789165582.9843397,1401
2026-09-11 19:26:22.992,1789165582.992032,1392
2026-09-11 19:26:22.999,1789165582.9997244,1406
2026-09-11 19:26:23.007,1789165583.0074167,1234
2026-09-11 19:26:23.015,1789165583.0151088,1004
2026-09-11 19:26:23.022,1789165583.0228012,836
2026-09-11 19:26:23.030,1789165583.0304935,778
2026-09-11 19:26:23.038,1789165583.0381858,780
2026-09-11 19:26:23.045,1789165583.0458782,836
2026-09-11 19:26:23.053,1789165583.0535705,1295
2026-09-11 19:26:23.061,1789165583.0612628,2153
2026-09-11 19:26:23.068,1789165583.0689552,2631
2026-09-11 19:26:23.076,1789165583.0766473,2446
2026-09-11 19:26:23.084,1789165583.0843396,2083
2026-09-11 19:26:23.092,1789165583.092032,1835
2026-09-11 19:26:23.099,1789165583.0997243,1755
2026-09-11 19:26:23.107,1789165583.1074166,1809
2026-09-11 19:26:23.115,1789165583.115109,1944
2026-09-11 19:26:23.122,1789165583.1228013,2202
2026-09-11 19:26:23.130,1789165583.1304936,2514
2026-09-11 19:26:23.138,1789165583.1381857,2706
2026-09-11 19:26:23.145,1789165583.145878,2716
2026-09-11 19:26:23.153,1789165583.1535704,2657
2026-09-11 19:26:23.161,1789165583.1612628,2517
2026-09-11 19:26:23.168,1789165583.168955,2369
2026-09-11 19:26:23.176,1789165583.1766474,2393
2026-09-11 19:26:23.184,1789165583.1843398,2451
2026-09-11 19:26:23.192,1789165583.192032,2374
2026-09-11 19:26:23.199,1789165583.1997244,2054
2026-09-11 19:26:23.207,1789165583.2074165,1479
2026-09-11 19:26:23.215,1789165583.2151089,1096
2026-09-11 19:26:23.222,1789165583.2228012,1040
2026-09-11 19:26:23.229,1789165583.2299216,938
2026-09-11 19:26:23.237,1789165583.237614,826
2026-09-11 19:26:23.245,1789165583.2453063,906
2026-09-11 19:26:23.252,1789165583.2529986,1161
2026-09-11 19:26:23.260,1789165583.260691,1532
2026-09-11 19:26:23.268,1789165583.268383,1508
2026-09-11 19:26:23.276,1789165583.2760754,497
2026-09-11 19:26:23.283,1789165583.2837677,-526
2026-09-11 19:26:23.291,1789165583.29146,-368
2026-09-11 19:26:23.299,1789165583.2991524,92
2026-09-11 19:26:23.306,1789165583.3068447,-19
2026-09-11 19:26:23.314,1789165583.314537,-155
2026-09-11 19:26:23.322,1789165583.3222294,-293
2026-09-11 19:26:23.329,1789165583.3299215,-768
2026-09-11 19:26:23.337,1789165583.3376138,-1088
2026-09-11 19:26:23.345,1789165583.3453062,-1047
2026-09-11 19:26:23.352,1789165583.3529985,-1042
2026-09-11 19:26:23.360,1789165583.3606908,-1103
2026-09-11 19:26:23.368,1789165583.3683832,-1088
2026-09-11 19:26:23.376,1789165583.3760755,-1067
2026-09-11 19:26:23.383,1789165583.3837678,-1057
2026-09-11 19:26:23.391,1789165583.39146,-1023
2026-09-11 19:26:23.399,1789165583.3991523,-984
2026-09-11 19:26:23.406,1789165583.4068446,-921
2026-09-11 19:26:23.414,1789165583.414537,-890
2026-09-11 19:26:23.422,1789165583.4222293,-914
2026-09-11 19:26:23.429,1789165583.4299216,-865
2026-09-11 19:26:23.437,1789165583.437614,-785
2026-09-11 19:26:23.445,1789165583.4453063,-773
2026-09-11 19:26:23.452,1789165583.4529984,-749
2026-09-11 19:26:23.460,1789165583.4606907,-688
2026-09-11 19:26:23.468,1789165583.468383,-632
2026-09-11 19:26:23.476,1789165583.4760754,-577
2026-09-11 19:26:23.483,1789165583.4837677,-552
2026-09-11 19:26:23.491,1789165583.49146,-591
2026-09-11 19:26:23.499,1789165583.4991524,-613
2026-09-11 19:26:23.506,1789165583.5068448,-596
2026-09-11 19:26:23.514,1789165583.5145369,-623
2026-09-11 19:26:23.522,1789165583.5222292,-674
2026-09-11 19:26:23.529,1789165583.5299215,-698
2026-09-11 19:26:23.537,1789165583.5376139,-732
2026-09-11 19:26:23.545,1789165583.5453062,-763
2026-09-11 19:26:23.552,1789165583.5529985,-717
2026-09-11 19:26:23.560,1789165583.5606909,-642
2026-09-11 19:26:23.568,1789165583.5683832,-591
2026-09-11 19:26:23.576,1789165583.5760753,-552
2026-09-11 19:26:23.583,1789165583.5837677,-521
2026-09-11 19:26:23.591,1789165583.59146,-472
2026-09-11 19:26:23.599,1789165583.5991523,-421
2026-09-11 19:26:23.606,1789165583.6068447,-380
2026-09-11 19:26:23.614,1789165583.614537,-344
2026-09-11 19:26:23.622,1789165583.6222293,-329
2026-09-11 19:26:23.629,1789165583.6299217,-371
2026-09-11 19:26:23.637,1789165583.6376138,-426
2026-09-11 19:26:23.645,1789165583.645306,-407
2026-09-11 19:26:23.652,1789165583.6529984,-332
2026-09-11 19:26:23.660,1789165583.6606908,-305
2026-09-11 19:26:23.668,1789165583.6683831,-332
2026-09-11 19:26:23.676,1789165583.6760755,-344
2026-09-11 19:26:23.683,1789165583.6837678,-252
2026-09-11 19:26:23.691,1789165583.6914601,-70
2026-09-11 19:26:23.699,1789165583.6991522,48
2026-09-11 19:26:23.706,1789165583.7068446,60
2026-09-11 19:26:23.714,1789165583.714537,50
2026-09-11 19:26:23.722,1789165583.7222292,7
2026-09-11 19:26:23.729,1789165583.7299216,-75
2026-09-11 19:26:23.737,1789165583.737614,-63
2026-09-11 19:26:23.745,1789165583.7453063,55
2026-09-11 19:26:23.752,1789165583.7529986,82
2026-09-11 19:26:23.760,1789165583.760691,7
2026-09-11 19:26:23.768,1789165583.768383,-48
2026-09-11 19:26:23.776,1789165583.7760754,-58
2026-09-11 19:26:23.783,1789165583.7837677,-48
2026-09-11 19:26:23.790,1789165583.7908678,-31
2026-09-11 19:26:23.798,1789165583.7985601,-19
2026-09-11 19:26:23.806,1789165583.8062525,-33
2026-09-11 19:26:23.813,1789165583.8139448,-70
2026-09-11 19:26:23.821,1789165583.8216372,-99
2026-09-11 19:26:23.829,1789165583.8293293,-118
2026-09-11 19:26:23.837,1789165583.8370216,-128
2026-09-11 19:26:23.844,1789165583.844714,-72
2026-09-11 19:26:23.852,1789165583.8524063,167
2026-09-11 19:26:23.860,1789165583.8600986,565
2026-09-11 19:26:23.867,1789165583.867791,953
2026-09-11 19:26:23.875,1789165583.8754833,1057
2026-09-11 19:26:23.883,1789165583.8831756,502
2026-09-11 19:26:23.890,1789165583.8908677,-327
2026-09-11 19:26:23.898,1789165583.89856,-458
2026-09-11 19:26:23.906,1789165583.9062524,-121
2026-09-11 19:26:23.913,1789165583.9139447,-106
2026-09-11 19:26:23.921,1789165583.921637,-213
2026-09-11 19:26:23.929,1789165583.9293294,-147
2026-09-11 19:26:23.937,1789165583.9370217,-101
2026-09-11 19:26:23.944,1789165583.944714,-82
2026-09-11 19:26:23.952,1789165583.9524062,21
2026-09-11 19:26:23.960,1789165583.9600985,145
2026-09-11 19:26:23.967,1789165583.9677908,210
2026-09-11 19:26:23.975,1789165583.9754832,232
2026-09-11 19:26:23.983,1789165583.9831755,254
2026-09-11 19:26:23.990,1789165583.9908679,269
2026-09-11 19:26:23.998,1789165583.9985602,259
2026-09-11 19:26:24.006,1789165584.0062525,230
2026-09-11 19:26:24.013,1789165584.0139446,189
2026-09-11 19:26:24.021,1789165584.021637,92
2026-09-11 19:26:24.029,1789165584.0293293,-50
2026-09-11 19:26:24.037,1789165584.0370216,-89
2026-09-11 19:26:24.044,1789165584.044714,33
2026-09-11 19:26:24.052,1789165584.0524063,140
2026-09-11 19:26:24.060,1789165584.0600986,179
2026-09-11 19:26:24.067,1789165584.067791,264
2026-09-11 19:26:24.075,1789165584.075483,327
2026-09-11 19:26:24.083,1789165584.0831754,344
2026-09-11 19:26:24.090,1789165584.0908678,438
2026-09-11 19:26:24.098,1789165584.09856,523
2026-09-11 19:26:24.106,1789165584.1062524,548
2026-09-11 19:26:24.113,1789165584.1139448,645
2026-09-11 19:26:24.121,1789165584.121637,729
2026-09-11 19:26:24.129,1789165584.1293294,669
2026-09-11 19:26:24.137,1789165584.1370215,591
2026-09-11 19:26:24.144,1789165584.1447139,589
2026-09-11 19:26:24.152,1789165584.1524062,594
2026-09-11 19:26:24.160,1789165584.1600986,586
2026-09-11 19:26:24.167,1789165584.167791,579
2026-09-11 19:26:24.175,1789165584.1754832,567
2026-09-11 19:26:24.183,1789165584.1831756,516
2026-09-11 19:26:24.190,1789165584.190868,409
2026-09-11 19:26:24.198,1789165584.19856,269
2026-09-11 19:26:24.206,1789165584.2062523,157
2026-09-11 19:26:24.213,1789165584.2139447,160
2026-09-11 19:26:24.221,1789165584.221637,254
2026-09-11 19:26:24.229,1789165584.2293293,329
2026-09-11 19:26:24.237,1789165584.2370217,317
2026-09-11 19:26:24.244,1789165584.244714,283
2026-09-11 19:26:24.252,1789165584.2524064,300
2026-09-11 19:26:24.260,1789165584.2600985,298
2026-09-11 19:26:24.267,1789165584.2677908,237
2026-09-11 19:26:24.275,1789165584.2754831,215
2026-09-11 19:26:24.283,1789165584.2831755,230
2026-09-11 19:26:24.290,1789165584.2908678,191
2026-09-11 19:26:24.298,1789165584.2985601,174
2026-09-11 19:26:24.306,1789165584.3062525,266
2026-09-11 19:26:24.313,1789165584.3139448,412
2026-09-11 19:26:24.321,1789165584.3216372,485
2026-09-11 19:26:24.329,1789165584.3293293,494
2026-09-11 19:26:24.337,1789165584.3370216,497
2026-09-11 19:26:24.344,1789165584.344714,463
2026-09-11 19:26:24.351,1789165584.3518448,424
2026-09-11 19:26:24.359,1789165584.3595371,429
2026-09-11 19:26:24.367,1789165584.3672295,470
2026-09-11 19:26:24.374,1789165584.3749218,523
2026-09-11 19:26:24.382,1789165584.3826141,412
2026-09-11 19:26:24.390,1789165584.3903062,46
2026-09-11 19:26:24.397,1789165584.3979986,-177
2026-09-11 19:26:24.405,1789165584.405691,-126
2026-09-11 19:26:24.413,1789165584.4133832,-184
2026-09-11 19:26:24.421,1789165584.4210756,-371
2026-09-11 19:26:24.428,1789165584.428768,-470
2026-09-11 19:26:24.436,1789165584.4364603,-485
2026-09-11 19:26:24.444,1789165584.4441526,-402
2026-09-11 19:26:24.451,1789165584.4518447,-213
2026-09-11 19:26:24.459,1789165584.459537,50
2026-09-11 19:26:24.467,1789165584.4672294,421
2026-09-11 19:26:24.474,1789165584.4749217,749
2026-09-11 19:26:24.482,1789165584.482614,434
2026-09-11 19:26:24.490,1789165584.4903064,-492
2026-09-11 19:26:24.497,1789165584.4979987,-870
2026-09-11 19:26:24.505,1789165584.505691,-533
2026-09-11 19:26:24.513,1789165584.5133832,-448
2026-09-11 19:26:24.521,1789165584.5210755,-589
2026-09-11 19:26:24.528,1789165584.5287678,-531
2026-09-11 19:26:24.536,1789165584.5364602,-480
2026-09-11 19:26:24.544,1789165584.5441525,-516
2026-09-11 19:26:24.551,1789165584.5518448,-506
2026-09-11 19:26:24.559,1789165584.5595372,-506
2026-09-11 19:26:24.567,1789165584.5672295,-528
2026-09-11 19:26:24.574,1789165584.5749216,-477
2026-09-11 19:26:24.582,1789165584.582614,-424
2026-09-11 19:26:24.590,1789165584.5903063,-441
2026-09-11 19:26:24.597,1789165584.5979986,-334
2026-09-11 19:26:24.605,1789165584.605691,70
