timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:56:16.085,1789340176.0855546,94
2026-09-13 19:56:16.093,1789340176.0932467,92
2026-09-13 19:56:16.100,1789340176.100939,70
2026-09-13 19:56:16.108,1789340176.1086314,70
2026-09-13 19:56:16.116,1789340176.1163237,70
2026-09-13 19:56:16.124,1789340176.124016,41
2026-09-13 19:56:16.131,1789340176.1317084,24
2026-09-13 19:56:16.139,1789340176.1394007,43
2026-09-13 19:56:16.147,1789340176.147093,55
2026-09-13 19:56:16.154,1789340176.1547852,43
2026-09-13 19:56:16.162,1789340176.1624775,31
2026-09-13 19:56:16.170,1789340176.1701698,31
2026-09-13 19:56:16.177,1789340176.1778622,31
2026-09-13 19:56:16.185,1789340176.1855545,26
2026-09-13 19:56:16.193,1789340176.1932468,19
2026-09-13 19:56:16.200,1789340176.2009392,63
2026-09-13 19:56:16.208,1789340176.2086315,283
2026-09-13 19:56:16.216,1789340176.2163236,710
2026-09-13 19:56:16.224,1789340176.224016,1147
2026-09-13 19:56:16.231,1789340176.2317083,1096
2026-09-13 19:56:16.239,1789340176.2394006,334
2026-09-13 19:56:16.247,1789340176.247093,-286
2026-09-13 19:56:16.254,1789340176.2547853,-152
2026-09-13 19:56:16.262,1789340176.2624776,33
2026-09-13 19:56:16.270,1789340176.27017,-87
2026-09-13 19:56:16.277,1789340176.277862,-106
2026-09-13 19:56:16.285,1789340176.2855544,-24
2026-09-13 19:56:16.293,1789340176.2932467,-36
2026-09-13 19:56:16.300,1789340176.300939,-60
2026-09-13 19:56:16.308,1789340176.3086314,-41
2026-09-13 19:56:16.316,1789340176.3163238,-41
2026-09-13 19:56:16.324,1789340176.324016,-31
2026-09-13 19:56:16.331,1789340176.3317084,4
2026-09-13 19:56:16.339,1789340176.3394005,19
2026-09-13 19:56:16.347,1789340176.3470929,4
2026-09-13 19:56:16.354,1789340176.3547852,4
2026-09-13 19:56:16.362,1789340176.3624775,19
2026-09-13 19:56:16.370,1789340176.3701699,36
2026-09-13 19:56:16.377,1789340176.3778622,46
2026-09-13 19:56:16.385,1789340176.3855546,50
2026-09-13 19:56:16.393,1789340176.393247,60
2026-09-13 19:56:16.400,1789340176.400939,84
2026-09-13 19:56:16.408,1789340176.4086313,101
2026-09-13 19:56:16.416,1789340176.4163237,109
2026-09-13 19:56:16.424,1789340176.424016,123
2026-09-13 19:56:16.431,1789340176.4317083,150
2026-09-13 19:56:16.439,1789340176.4394007,194
2026-09-13 19:56:16.447,1789340176.447093,232
2026-09-13 19:56:16.454,1789340176.4547853,244
2026-09-13 19:56:16.462,1789340176.4624774,247
2026-09-13 19:56:16.470,1789340176.4701698,266
2026-09-13 19:56:16.477,1789340176.4778621,271
2026-09-13 19:56:16.485,1789340176.4855545,227
2026-09-13 19:56:16.493,1789340176.4932468,164
2026-09-13 19:56:16.500,1789340176.5009391,101
2026-09-13 19:56:16.508,1789340176.5086315,36
2026-09-13 19:56:16.516,1789340176.5163238,-21
2026-09-13 19:56:16.524,1789340176.5240161,-53
2026-09-13 19:56:16.531,1789340176.5317082,-77
2026-09-13 19:56:16.539,1789340176.5394006,-92
2026-09-13 19:56:16.547,1789340176.547093,-82
2026-09-13 19:56:16.554,1789340176.5542238,-65
2026-09-13 19:56:16.561,1789340176.561916,-67
2026-09-13 19:56:16.569,1789340176.5696084,-75
2026-09-13 19:56:16.577,1789340176.5773008,-70
2026-09-13 19:56:16.584,1789340176.5849931,-58
2026-09-13 19:56:16.592,1789340176.5926852,-50
2026-09-13 19:56:16.600,1789340176.6003776,-48
2026-09-13 19:56:16.608,1789340176.60807,-46
2026-09-13 19:56:16.615,1789340176.6157622,-38
2026-09-13 19:56:16.623,1789340176.6234546,-33
2026-09-13 19:56:16.631,1789340176.631147,-31
2026-09-13 19:56:16.638,1789340176.6388392,-26
2026-09-13 19:56:16.646,1789340176.6465316,-16
2026-09-13 19:56:16.654,1789340176.6542237,-14
2026-09-13 19:56:16.661,1789340176.661916,-19
2026-09-13 19:56:16.669,1789340176.6696084,-7
2026-09-13 19:56:16.677,1789340176.6773007,7
2026-09-13 19:56:16.684,1789340176.684993,4
2026-09-13 19:56:16.692,1789340176.6926854,2
2026-09-13 19:56:16.700,1789340176.7003777,12
2026-09-13 19:56:16.708,1789340176.70807,9
2026-09-13 19:56:16.715,1789340176.7157621,0
2026-09-13 19:56:16.723,1789340176.7234545,-2
2026-09-13 19:56:16.731,1789340176.7311468,2
2026-09-13 19:56:16.738,1789340176.7388391,9
2026-09-13 19:56:16.746,1789340176.7465315,7
2026-09-13 19:56:16.754,1789340176.7542238,2
2026-09-13 19:56:16.761,1789340176.7619162,4
2026-09-13 19:56:16.769,1789340176.7696085,-4
2026-09-13 19:56:16.777,1789340176.7773006,-4
2026-09-13 19:56:16.784,1789340176.784993,21
2026-09-13 19:56:16.792,1789340176.7926853,33
2026-09-13 19:56:16.800,1789340176.8003776,19
2026-09-13 19:56:16.808,1789340176.80807,16
2026-09-13 19:56:16.815,1789340176.8157623,29
2026-09-13 19:56:16.823,1789340176.8234546,21
2026-09-13 19:56:16.831,1789340176.831147,12
2026-09-13 19:56:16.838,1789340176.838839,19
2026-09-13 19:56:16.846,1789340176.8465314,24
2026-09-13 19:56:16.854,1789340176.8542237,21
2026-09-13 19:56:16.861,1789340176.861916,21
2026-09-13 19:56:16.869,1789340176.8696084,21
2026-09-13 19:56:16.877,1789340176.8773007,21
2026-09-13 19:56:16.884,1789340176.884993,21
2026-09-13 19:56:16.892,1789340176.8926854,21
2026-09-13 19:56:16.900,1789340176.9003775,9
2026-09-13 19:56:16.908,1789340176.9080698,7
2026-09-13 19:56:16.915,1789340176.9157622,29
2026-09-13 19:56:16.923,1789340176.9234545,43
2026-09-13 19:56:16.931,1789340176.9311469,55
2026-09-13 19:56:16.938,1789340176.9388392,80
2026-09-13 19:56:16.946,1789340176.9465315,87
2026-09-13 19:56:16.954,1789340176.9542239,67
2026-09-13 19:56:16.961,1789340176.961916,55
2026-09-13 19:56:16.969,1789340176.9696083,60
2026-09-13 19:56:16.977,1789340176.9773006,55
2026-09-13 19:56:16.984,1789340176.984993,38
2026-09-13 19:56:16.992,1789340176.9926853,29
2026-09-13 19:56:17.000,1789340177.0003777,19
2026-09-13 19:56:17.008,1789340177.00807,16
2026-09-13 19:56:17.015,1789340177.0157623,24
2026-09-13 19:56:17.023,1789340177.0234544,19
2026-09-13 19:56:17.031,1789340177.0311468,24
2026-09-13 19:56:17.038,1789340177.038839,31
2026-09-13 19:56:17.046,1789340177.0465314,19
2026-09-13 19:56:17.054,1789340177.0542238,29
2026-09-13 19:56:17.061,1789340177.061916,160
2026-09-13 19:56:17.069,1789340177.0696084,489
2026-09-13 19:56:17.077,1789340177.0773008,950
2026-09-13 19:56:17.084,1789340177.0849931,1212
2026-09-13 19:56:17.092,1789340177.0926852,788
2026-09-13 19:56:17.100,1789340177.1003776,-70
2026-09-13 19:56:17.108,1789340177.10807,-322
2026-09-13 19:56:17.115,1789340177.1152616,-24
2026-09-13 19:56:17.122,1789340177.122954,-7
2026-09-13 19:56:17.130,1789340177.1306462,-133
2026-09-13 19:56:17.138,1789340177.1383386,-70
2026-09-13 19:56:17.146,1789340177.146031,-26
2026-09-13 19:56:17.153,1789340177.153723,-60
2026-09-13 19:56:17.161,1789340177.1614153,-38
2026-09-13 19:56:17.169,1789340177.1691077,-4
2026-09-13 19:56:17.176,1789340177.1768,-14
2026-09-13 19:56:17.184,1789340177.1844923,-14
2026-09-13 19:56:17.192,1789340177.1921847,2
2026-09-13 19:56:17.199,1789340177.199877,12
2026-09-13 19:56:17.207,1789340177.2075694,19
2026-09-13 19:56:17.215,1789340177.2152615,24
2026-09-13 19:56:17.222,1789340177.2229538,24
2026-09-13 19:56:17.230,1789340177.2306461,21
2026-09-13 19:56:17.238,1789340177.2383385,36
2026-09-13 19:56:17.246,1789340177.2460308,67
2026-09-13 19:56:17.253,1789340177.2537231,92
2026-09-13 19:56:17.261,1789340177.2614155,99
2026-09-13 19:56:17.269,1789340177.2691078,106
2026-09-13 19:56:17.276,1789340177.2768,123
2026-09-13 19:56:17.284,1789340177.2844923,152
2026-09-13 19:56:17.292,1789340177.2921846,179
2026-09-13 19:56:17.299,1789340177.299877,208
2026-09-13 19:56:17.307,1789340177.3075693,242
2026-09-13 19:56:17.315,1789340177.3152616,266
2026-09-13 19:56:17.322,1789340177.322954,271
2026-09-13 19:56:17.330,1789340177.3306463,274
2026-09-13 19:56:17.338,1789340177.3383384,261
2026-09-13 19:56:17.346,1789340177.3460307,201
2026-09-13 19:56:17.353,1789340177.353723,121
2026-09-13 19:56:17.361,1789340177.3614154,75
2026-09-13 19:56:17.369,1789340177.3691077,33
2026-09-13 19:56:17.376,1789340177.3768,-29
2026-09-13 19:56:17.384,1789340177.3844924,-63
2026-09-13 19:56:17.392,1789340177.3921847,-63
2026-09-13 19:56:17.399,1789340177.3998768,-70
2026-09-13 19:56:17.407,1789340177.4075692,-77
2026-09-13 19:56:17.415,1789340177.4152615,-75
2026-09-13 19:56:17.422,1789340177.4229538,-72
2026-09-13 19:56:17.430,1789340177.4306462,-70
2026-09-13 19:56:17.438,1789340177.4383385,-58
2026-09-13 19:56:17.446,1789340177.4460309,-53
2026-09-13 19:56:17.453,1789340177.4537232,-58
2026-09-13 19:56:17.461,1789340177.4614153,-53
2026-09-13 19:56:17.469,1789340177.4691076,-41
2026-09-13 19:56:17.476,1789340177.4768,-38
2026-09-13 19:56:17.484,1789340177.4844923,-33
2026-09-13 19:56:17.492,1789340177.4921846,-14
2026-09-13 19:56:17.499,1789340177.499877,-12
2026-09-13 19:56:17.507,1789340177.5075693,-24
2026-09-13 19:56:17.515,1789340177.5152617,-26
2026-09-13 19:56:17.522,1789340177.5229537,-12
2026-09-13 19:56:17.530,1789340177.530646,0
2026-09-13 19:56:17.538,1789340177.5383384,-2
2026-09-13 19:56:17.546,1789340177.5460308,-7
2026-09-13 19:56:17.553,1789340177.553723,2
2026-09-13 19:56:17.561,1789340177.5614154,2
2026-09-13 19:56:17.569,1789340177.5691078,-9
2026-09-13 19:56:17.576,1789340177.5768,-4
2026-09-13 19:56:17.584,1789340177.5844922,7
2026-09-13 19:56:17.592,1789340177.5921845,9
2026-09-13 19:56:17.599,1789340177.5998769,9
2026-09-13 19:56:17.607,1789340177.6075692,4
2026-09-13 19:56:17.615,1789340177.6152616,2
2026-09-13 19:56:17.622,1789340177.622954,12
2026-09-13 19:56:17.630,1789340177.6306462,16
2026-09-13 19:56:17.638,1789340177.6383386,12
2026-09-13 19:56:17.646,1789340177.646031,12
2026-09-13 19:56:17.653,1789340177.653723,16
2026-09-13 19:56:17.661,1789340177.6614153,14
2026-09-13 19:56:17.669,1789340177.6691077,9
2026-09-13 19:56:17.676,1789340177.6762686,12
2026-09-13 19:56:17.683,1789340177.683961,21
2026-09-13 19:56:17.691,1789340177.6916533,36
2026-09-13 19:56:17.699,1789340177.6993456,31
2026-09-13 19:56:17.707,1789340177.707038,24
2026-09-13 19:56:17.714,1789340177.71473,29
2026-09-13 19:56:17.722,1789340177.7224224,26
2026-09-13 19:56:17.730,1789340177.7301147,21
2026-09-13 19:56:17.737,1789340177.737807,33
2026-09-13 19:56:17.745,1789340177.7454994,43
2026-09-13 19:56:17.753,1789340177.7531917,38
2026-09-13 19:56:17.760,1789340177.760884,29
2026-09-13 19:56:17.768,1789340177.7685764,29
2026-09-13 19:56:17.776,1789340177.7762685,31
2026-09-13 19:56:17.783,1789340177.7839608,29
2026-09-13 19:56:17.791,1789340177.7916532,36
2026-09-13 19:56:17.799,1789340177.7993455,50
2026-09-13 19:56:17.807,1789340177.8070378,67
2026-09-13 19:56:17.814,1789340177.8147302,89
2026-09-13 19:56:17.822,1789340177.8224225,82
2026-09-13 19:56:17.830,1789340177.8301148,63
2026-09-13 19:56:17.837,1789340177.837807,75
2026-09-13 19:56:17.845,1789340177.8454993,84
2026-09-13 19:56:17.853,1789340177.8531916,48
2026-09-13 19:56:17.860,1789340177.860884,19
2026-09-13 19:56:17.868,1789340177.8685763,24
2026-09-13 19:56:17.876,1789340177.8762686,36
2026-09-13 19:56:17.883,1789340177.883961,38
2026-09-13 19:56:17.891,1789340177.8916533,33
2026-09-13 19:56:17.899,1789340177.8993454,21
2026-09-13 19:56:17.907,1789340177.9070377,21
2026-09-13 19:56:17.914,1789340177.91473,29
2026-09-13 19:56:17.922,1789340177.9224224,24
2026-09-13 19:56:17.930,1789340177.9301147,41
2026-09-13 19:56:17.937,1789340177.937807,196
2026-09-13 19:56:17.945,1789340177.9454994,569
2026-09-13 19:56:17.953,1789340177.9531918,1016
2026-09-13 19:56:17.960,1789340177.9608839,1171
2026-09-13 19:56:17.968,1789340177.9685762,640
2026-09-13 19:56:17.976,1789340177.9762685,-160
2026-09-13 19:56:17.983,1789340177.9839609,-276
2026-09-13 19:56:17.991,1789340177.9916532,16
2026-09-13 19:56:17.999,1789340177.9993455,-21
2026-09-13 19:56:18.007,1789340178.0070379,-126
2026-09-13 19:56:18.014,1789340178.0147302,-46
2026-09-13 19:56:18.022,1789340178.0224223,-21
2026-09-13 19:56:18.030,1789340178.0301147,-65
2026-09-13 19:56:18.037,1789340178.037807,-38
2026-09-13 19:56:18.045,1789340178.0454993,-7
2026-09-13 19:56:18.053,1789340178.0531917,-21
2026-09-13 19:56:18.060,1789340178.060884,-21
2026-09-13 19:56:18.068,1789340178.0685763,2
2026-09-13 19:56:18.076,1789340178.0762687,21
2026-09-13 19:56:18.083,1789340178.0839608,33
2026-09-13 19:56:18.091,1789340178.091653,36
2026-09-13 19:56:18.099,1789340178.0993454,29
2026-09-13 19:56:18.107,1789340178.1070378,38
2026-09-13 19:56:18.114,1789340178.1147301,63
2026-09-13 19:56:18.122,1789340178.1224225,77
2026-09-13 19:56:18.130,1789340178.1301148,82
2026-09-13 19:56:18.137,1789340178.1378071,94
2026-09-13 19:56:18.145,1789340178.1454992,111
2026-09-13 19:56:18.153,1789340178.1531916,135
2026-09-13 19:56:18.160,1789340178.160884,167
2026-09-13 19:56:18.168,1789340178.1685762,194
2026-09-13 19:56:18.176,1789340178.1762686,210
2026-09-13 19:56:18.183,1789340178.183961,237
2026-09-13 19:56:18.191,1789340178.1916533,269
2026-09-13 19:56:18.199,1789340178.1993456,288
2026-09-13 19:56:18.207,1789340178.207038,276
2026-09-13 19:56:18.214,1789340178.21473,247
2026-09-13 19:56:18.222,1789340178.2224224,203
2026-09-13 19:56:18.230,1789340178.2301147,135
2026-09-13 19:56:18.237,1789340178.237276,63
2026-09-13 19:56:18.244,1789340178.2449684,4
2026-09-13 19:56:18.252,1789340178.2526608,-29
2026-09-13 19:56:18.260,1789340178.260353,-46
2026-09-13 19:56:18.268,1789340178.2680454,-58
2026-09-13 19:56:18.275,1789340178.2757375,-80
2026-09-13 19:56:18.283,1789340178.2834299,-82
2026-09-13 19:56:18.291,1789340178.2911222,-67
2026-09-13 19:56:18.298,1789340178.2988145,-63
2026-09-13 19:56:18.306,1789340178.3065069,-70
2026-09-13 19:56:18.314,1789340178.3141992,-67
2026-09-13 19:56:18.321,1789340178.3218915,-55
2026-09-13 19:56:18.329,1789340178.329584,-43
2026-09-13 19:56:18.337,1789340178.337276,-29
2026-09-13 19:56:18.344,1789340178.3449683,-16
2026-09-13 19:56:18.352,1789340178.3526607,-24
2026-09-13 19:56:18.360,1789340178.360353,-24
2026-09-13 19:56:18.368,1789340178.3680453,-7
2026-09-13 19:56:18.375,1789340178.3757377,-2
2026-09-13 19:56:18.383,1789340178.38343,-9
2026-09-13 19:56:18.391,1789340178.3911223,-9
2026-09-13 19:56:18.398,1789340178.3988144,-2
2026-09-13 19:56:18.406,1789340178.4065068,7
2026-09-13 19:56:18.414,1789340178.414199,9
2026-09-13 19:56:18.421,1789340178.4218915,0
2026-09-13 19:56:18.429,1789340178.4295838,-2
2026-09-13 19:56:18.437,1789340178.4372761,7
2026-09-13 19:56:18.444,1789340178.4449685,14
2026-09-13 19:56:18.452,1789340178.4526608,14
2026-09-13 19:56:18.460,1789340178.460353,9
2026-09-13 19:56:18.468,1789340178.4680452,14
2026-09-13 19:56:18.475,1789340178.4757376,21
2026-09-13 19:56:18.483,1789340178.48343,14
2026-09-13 19:56:18.491,1789340178.4911222,-2
2026-09-13 19:56:18.498,1789340178.4988146,-2
2026-09-13 19:56:18.506,1789340178.506507,19
2026-09-13 19:56:18.514,1789340178.5141993,29
2026-09-13 19:56:18.521,1789340178.5218914,26
2026-09-13 19:56:18.529,1789340178.5295837,26
2026-09-13 19:56:18.537,1789340178.537276,19
2026-09-13 19:56:18.544,1789340178.5449684,12
2026-09-13 19:56:18.552,1789340178.5526607,26
2026-09-13 19:56:18.560,1789340178.560353,41
2026-09-13 19:56:18.568,1789340178.5680454,41
2026-09-13 19:56:18.575,1789340178.5757377,33
2026-09-13 19:56:18.583,1789340178.5834298,36
2026-09-13 19:56:18.591,1789340178.5911222,31
2026-09-13 19:56:18.598,1789340178.5988145,24
2026-09-13 19:56:18.606,1789340178.6065068,24
2026-09-13 19:56:18.614,1789340178.6141992,29
2026-09-13 19:56:18.621,1789340178.6218915,36
2026-09-13 19:56:18.629,1789340178.6295838,43
2026-09-13 19:56:18.637,1789340178.6372762,41
2026-09-13 19:56:18.644,1789340178.6449683,41
2026-09-13 19:56:18.652,1789340178.6526606,43
2026-09-13 19:56:18.660,1789340178.660353,41
2026-09-13 19:56:18.668,1789340178.6680453,36
2026-09-13 19:56:18.675,1789340178.6757376,38
2026-09-13 19:56:18.683,1789340178.68343,38
2026-09-13 19:56:18.691,1789340178.6911223,33
2026-09-13 19:56:18.698,1789340178.6988146,33
2026-09-13 19:56:18.706,1789340178.7065067,41
2026-09-13 19:56:18.714,1789340178.714199,53
2026-09-13 19:56:18.721,1789340178.7218914,75
2026-09-13 19:56:18.729,1789340178.7295837,87
2026-09-13 19:56:18.737,1789340178.737276,84
2026-09-13 19:56:18.744,1789340178.7449684,82
2026-09-13 19:56:18.752,1789340178.7526608,77
2026-09-13 19:56:18.760,1789340178.760353,65
2026-09-13 19:56:18.768,1789340178.7680454,58
2026-09-13 19:56:18.775,1789340178.7757375,43
2026-09-13 19:56:18.783,1789340178.7834299,24
2026-09-13 19:56:18.791,1789340178.7911222,26
2026-09-13 19:56:18.798,1789340178.7982833,38
2026-09-13 19:56:18.805,1789340178.8059757,38
2026-09-13 19:56:18.813,1789340178.813668,33
2026-09-13 19:56:18.821,1789340178.8213603,46
2026-09-13 19:56:18.829,1789340178.8290527,46
2026-09-13 19:56:18.836,1789340178.8367448,26
2026-09-13 19:56:18.844,1789340178.8444371,31
2026-09-13 19:56:18.852,1789340178.8521295,164
2026-09-13 19:56:18.859,1789340178.8598218,521
2026-09-13 19:56:18.867,1789340178.8675141,991
2026-09-13 19:56:18.875,1789340178.8752065,1207
2026-09-13 19:56:18.882,1789340178.8828988,734
2026-09-13 19:56:18.890,1789340178.8905911,-89
2026-09-13 19:56:18.898,1789340178.8982832,-286
2026-09-13 19:56:18.905,1789340178.9059756,-7
2026-09-13 19:56:18.913,1789340178.913668,-12
2026-09-13 19:56:18.921,1789340178.9213603,-118
2026-09-13 19:56:18.929,1789340178.9290526,-53
2026-09-13 19:56:18.936,1789340178.936745,-24
2026-09-13 19:56:18.944,1789340178.9444373,-50
2026-09-13 19:56:18.952,1789340178.9521296,-36
2026-09-13 19:56:18.959,1789340178.9598217,-24
2026-09-13 19:56:18.967,1789340178.967514,-29
2026-09-13 19:56:18.975,1789340178.9752064,-16
2026-09-13 19:56:18.982,1789340178.9828987,7
2026-09-13 19:56:18.990,1789340178.990591,12
2026-09-13 19:56:18.998,1789340178.9982834,4
2026-09-13 19:56:19.005,1789340179.0059757,19
2026-09-13 19:56:19.013,1789340179.013668,43
2026-09-13 19:56:19.021,1789340179.0213602,43
2026-09-13 19:56:19.029,1789340179.0290525,38
2026-09-13 19:56:19.036,1789340179.0367448,65
2026-09-13 19:56:19.044,1789340179.0444372,92
2026-09-13 19:56:19.052,1789340179.0521295,94
2026-09-13 19:56:19.059,1789340179.0598218,104
2026-09-13 19:56:19.067,1789340179.0675142,133
2026-09-13 19:56:19.075,1789340179.0752065,145
2026-09-13 19:56:19.082,1789340179.0828986,164
2026-09-13 19:56:19.090,1789340179.090591,218
2026-09-13 19:56:19.098,1789340179.0982833,266
2026-09-13 19:56:19.105,1789340179.1059756,271
2026-09-13 19:56:19.113,1789340179.113668,266
2026-09-13 19:56:19.121,1789340179.1213603,278
2026-09-13 19:56:19.129,1789340179.1290526,271
2026-09-13 19:56:19.136,1789340179.136745,223
2026-09-13 19:56:19.144,1789340179.144437,152
2026-09-13 19:56:19.152,1789340179.1521294,80
2026-09-13 19:56:19.159,1789340179.1598217,16
2026-09-13 19:56:19.167,1789340179.167514,-24
2026-09-13 19:56:19.175,1789340179.1752064,-50
2026-09-13 19:56:19.182,1789340179.1828988,-63
2026-09-13 19:56:19.190,1789340179.190591,-70
2026-09-13 19:56:19.198,1789340179.1982834,-75
2026-09-13 19:56:19.205,1789340179.2059755,-70
2026-09-13 19:56:19.213,1789340179.2136679,-63
2026-09-13 19:56:19.221,1789340179.2213602,-63
2026-09-13 19:56:19.229,1789340179.2290525,-65
2026-09-13 19:56:19.236,1789340179.2367449,-55
2026-09-13 19:56:19.244,1789340179.2444372,-38
2026-09-13 19:56:19.252,1789340179.2521296,-41
2026-09-13 19:56:19.259,1789340179.259822,-50
2026-09-13 19:56:19.267,1789340179.267514,-31
2026-09-13 19:56:19.275,1789340179.2752063,-16
2026-09-13 19:56:19.282,1789340179.2828987,-19
2026-09-13 19:56:19.290,1789340179.290591,-16
2026-09-13 19:56:19.298,1789340179.2982833,-9
2026-09-13 19:56:19.305,1789340179.3059757,-7
2026-09-13 19:56:19.313,1789340179.313668,-7
2026-09-13 19:56:19.321,1789340179.3213603,-4
2026-09-13 19:56:19.329,1789340179.3290527,0
2026-09-13 19:56:19.336,1789340179.3367448,2
2026-09-13 19:56:19.344,1789340179.3444371,2
2026-09-13 19:56:19.352,1789340179.3521295,0
2026-09-13 19:56:19.359,1789340179.3592908,-4
2026-09-13 19:56:19.366,1789340179.3669832,0
2026-09-13 19:56:19.374,1789340179.3746755,2
2026-09-13 19:56:19.382,1789340179.3823678,4
2026-09-13 19:56:19.390,1789340179.3900602,9
2026-09-13 19:56:19.397,1789340179.3977523,12
2026-09-13 19:56:19.405,1789340179.4054446,9
2026-09-13 19:56:19.413,1789340179.413137,12
2026-09-13 19:56:19.420,1789340179.4208293,19
2026-09-13 19:56:19.428,1789340179.4285216,16
2026-09-13 19:56:19.436,1789340179.436214,9
2026-09-13 19:56:19.443,1789340179.4439063,14
2026-09-13 19:56:19.451,1789340179.4515986,21
2026-09-13 19:56:19.459,1789340179.4592907,19
2026-09-13 19:56:19.466,1789340179.466983,14
2026-09-13 19:56:19.474,1789340179.4746754,14
2026-09-13 19:56:19.482,1789340179.4823678,24
2026-09-13 19:56:19.490,1789340179.49006,38
2026-09-13 19:56:19.497,1789340179.4977524,33
2026-09-13 19:56:19.505,1789340179.5054448,21
2026-09-13 19:56:19.513,1789340179.513137,29
2026-09-13 19:56:19.520,1789340179.5208292,46
2026-09-13 19:56:19.528,1789340179.5285215,48
2026-09-13 19:56:19.536,1789340179.5362139,31
2026-09-13 19:56:19.543,1789340179.5439062,29
2026-09-13 19:56:19.551,1789340179.5515985,38
2026-09-13 19:56:19.559,1789340179.559291,36
2026-09-13 19:56:19.566,1789340179.5669832,26
2026-09-13 19:56:19.574,1789340179.5746756,19
2026-09-13 19:56:19.582,1789340179.5823677,9
2026-09-13 19:56:19.590,1789340179.59006,24
2026-09-13 19:56:19.597,1789340179.5977523,53
2026-09-13 19:56:19.605,1789340179.6054447,63
2026-09-13 19:56:19.613,1789340179.613137,75
2026-09-13 19:56:19.620,1789340179.6208293,99
2026-09-13 19:56:19.628,1789340179.6285217,99
2026-09-13 19:56:19.636,1789340179.636214,77
2026-09-13 19:56:19.643,1789340179.643906,70
2026-09-13 19:56:19.651,1789340179.6515985,77
2026-09-13 19:56:19.659,1789340179.6592908,53
2026-09-13 19:56:19.666,1789340179.6669831,14
2026-09-13 19:56:19.674,1789340179.6746755,14
2026-09-13 19:56:19.682,1789340179.6823678,31
2026-09-13 19:56:19.690,1789340179.6900601,24
2026-09-13 19:56:19.697,1789340179.6977525,26
2026-09-13 19:56:19.705,1789340179.7054446,41
2026-09-13 19:56:19.713,1789340179.713137,36
2026-09-13 19:56:19.720,1789340179.7208292,24
2026-09-13 19:56:19.728,1789340179.7285216,24
2026-09-13 19:56:19.736,1789340179.736214,38
2026-09-13 19:56:19.743,1789340179.7439063,169
2026-09-13 19:56:19.751,1789340179.7515986,535
2026-09-13 19:56:19.759,1789340179.759291,1023
2026-09-13 19:56:19.766,1789340179.766983,1212
2026-09-13 19:56:19.774,1789340179.7746754,662
2026-09-13 19:56:19.782,1789340179.7823677,-162
2026-09-13 19:56:19.790,1789340179.79006,-271
2026-09-13 19:56:19.797,1789340179.7977524,26
2026-09-13 19:56:19.805,1789340179.8054447,-26
2026-09-13 19:56:19.813,1789340179.813137,-133
2026-09-13 19:56:19.820,1789340179.8208294,-41
2026-09-13 19:56:19.828,1789340179.8285215,-16
2026-09-13 19:56:19.836,1789340179.8362138,-67
2026-09-13 19:56:19.843,1789340179.8439062,-48
2026-09-13 19:56:19.851,1789340179.8515985,-21
2026-09-13 19:56:19.859,1789340179.8592908,-16
2026-09-13 19:56:19.866,1789340179.8669832,7
2026-09-13 19:56:19.874,1789340179.8746755,21
2026-09-13 19:56:19.882,1789340179.8823678,14
2026-09-13 19:56:19.890,1789340179.8900602,7
2026-09-13 19:56:19.897,1789340179.8977523,9
2026-09-13 19:56:19.905,1789340179.9054446,26
2026-09-13 19:56:19.913,1789340179.913137,41
2026-09-13 19:56:19.920,1789340179.920298,53
2026-09-13 19:56:19.927,1789340179.9279904,67
2026-09-13 19:56:19.935,1789340179.9356828,87
2026-09-13 19:56:19.943,1789340179.943375,99
2026-09-13 19:56:19.951,1789340179.9510674,118
2026-09-13 19:56:19.958,1789340179.9587595,143
2026-09-13 19:56:19.966,1789340179.966452,160
2026-09-13 19:56:19.974,1789340179.9741442,174
2026-09-13 19:56:19.981,1789340179.9818366,201
2026-09-13 19:56:19.989,1789340179.989529,244
2026-09-13 19:56:19.997,1789340179.9972212,281
2026-09-13 19:56:20.004,1789340180.0049136,291
2026-09-13 19:56:20.012,1789340180.012606,281
2026-09-13 19:56:20.020,1789340180.020298,264
2026-09-13 19:56:20.027,1789340180.0279903,220
2026-09-13 19:56:20.035,1789340180.0356827,145
2026-09-13 19:56:20.043,1789340180.043375,72
2026-09-13 19:56:20.051,1789340180.0510674,24
2026-09-13 19:56:20.058,1789340180.0587597,-21
2026-09-13 19:56:20.066,1789340180.066452,-60
2026-09-13 19:56:20.074,1789340180.0741444,-77
2026-09-13 19:56:20.081,1789340180.0818365,-75
2026-09-13 19:56:20.089,1789340180.0895288,-65
2026-09-13 19:56:20.097,1789340180.0972211,-70
2026-09-13 19:56:20.104,1789340180.1049135,-70
2026-09-13 19:56:20.112,1789340180.1126058,-46
2026-09-13 19:56:20.120,1789340180.1202981,-36
2026-09-13 19:56:20.127,1789340180.1279905,-50
2026-09-13 19:56:20.135,1789340180.1356828,-43
2026-09-13 19:56:20.143,1789340180.143375,-31
2026-09-13 19:56:20.151,1789340180.1510673,-36
2026-09-13 19:56:20.158,1789340180.1587596,-31
2026-09-13 19:56:20.166,1789340180.166452,-16
2026-09-13 19:56:20.174,1789340180.1741443,-16
2026-09-13 19:56:20.181,1789340180.1818366,-19
2026-09-13 19:56:20.189,1789340180.189529,-14
