timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:33:06.089,1789338786.0894995,31
2026-09-13 19:33:06.097,1789338786.0971918,31
2026-09-13 19:33:06.104,1789338786.1048841,24
2026-09-13 19:33:06.112,1789338786.1125765,16
2026-09-13 19:33:06.120,1789338786.1202686,16
2026-09-13 19:33:06.127,1789338786.127961,19
2026-09-13 19:33:06.135,1789338786.1356533,21
2026-09-13 19:33:06.143,1789338786.1433456,26
2026-09-13 19:33:06.151,1789338786.151038,31
2026-09-13 19:33:06.158,1789338786.1587303,31
2026-09-13 19:33:06.166,1789338786.1664226,24
2026-09-13 19:33:06.174,1789338786.174115,19
2026-09-13 19:33:06.181,1789338786.181807,67
2026-09-13 19:33:06.189,1789338786.1894994,252
2026-09-13 19:33:06.197,1789338786.1971917,584
2026-09-13 19:33:06.204,1789338786.204884,989
2026-09-13 19:33:06.212,1789338786.2125764,1122
2026-09-13 19:33:06.220,1789338786.2202687,562
2026-09-13 19:33:06.227,1789338786.227961,-186
2026-09-13 19:33:06.235,1789338786.2356534,-261
2026-09-13 19:33:06.243,1789338786.2433455,-16
2026-09-13 19:33:06.251,1789338786.2510378,-60
2026-09-13 19:33:06.258,1789338786.2587302,-128
2026-09-13 19:33:06.266,1789338786.2664225,-55
2026-09-13 19:33:06.274,1789338786.2741148,-50
2026-09-13 19:33:06.281,1789338786.2818072,-80
2026-09-13 19:33:06.289,1789338786.2894995,-53
2026-09-13 19:33:06.297,1789338786.2971919,-36
2026-09-13 19:33:06.304,1789338786.304884,-41
2026-09-13 19:33:06.312,1789338786.3125763,-29
2026-09-13 19:33:06.320,1789338786.3202686,-19
2026-09-13 19:33:06.327,1789338786.327961,-19
2026-09-13 19:33:06.335,1789338786.3356533,-14
2026-09-13 19:33:06.343,1789338786.3433456,-4
2026-09-13 19:33:06.351,1789338786.351038,0
2026-09-13 19:33:06.358,1789338786.3587303,9
2026-09-13 19:33:06.366,1789338786.3664227,21
2026-09-13 19:33:06.374,1789338786.3741148,31
2026-09-13 19:33:06.381,1789338786.381807,36
2026-09-13 19:33:06.389,1789338786.3894994,48
2026-09-13 19:33:06.396,1789338786.3966606,67
2026-09-13 19:33:06.404,1789338786.404353,82
2026-09-13 19:33:06.412,1789338786.4120452,101
2026-09-13 19:33:06.419,1789338786.4197376,128
2026-09-13 19:33:06.427,1789338786.42743,155
2026-09-13 19:33:06.435,1789338786.435122,174
2026-09-13 19:33:06.442,1789338786.4428144,194
2026-09-13 19:33:06.450,1789338786.4505067,208
2026-09-13 19:33:06.458,1789338786.458199,215
2026-09-13 19:33:06.465,1789338786.4658914,208
2026-09-13 19:33:06.473,1789338786.4735837,186
2026-09-13 19:33:06.481,1789338786.481276,152
2026-09-13 19:33:06.488,1789338786.4889684,101
2026-09-13 19:33:06.496,1789338786.4966605,41
2026-09-13 19:33:06.504,1789338786.5043528,-7
2026-09-13 19:33:06.512,1789338786.5120451,-38
2026-09-13 19:33:06.519,1789338786.5197375,-65
2026-09-13 19:33:06.527,1789338786.5274298,-82
2026-09-13 19:33:06.535,1789338786.5351222,-94
2026-09-13 19:33:06.542,1789338786.5428145,-104
2026-09-13 19:33:06.550,1789338786.5505068,-106
2026-09-13 19:33:06.558,1789338786.558199,-94
2026-09-13 19:33:06.565,1789338786.5658913,-80
2026-09-13 19:33:06.573,1789338786.5735836,-80
2026-09-13 19:33:06.581,1789338786.581276,-77
2026-09-13 19:33:06.588,1789338786.5889683,-67
2026-09-13 19:33:06.596,1789338786.5966606,-65
2026-09-13 19:33:06.604,1789338786.604353,-60
2026-09-13 19:33:06.612,1789338786.6120453,-50
2026-09-13 19:33:06.619,1789338786.6197374,-48
2026-09-13 19:33:06.627,1789338786.6274297,-41
2026-09-13 19:33:06.635,1789338786.635122,-36
2026-09-13 19:33:06.642,1789338786.6428144,-38
2026-09-13 19:33:06.650,1789338786.6505067,-36
2026-09-13 19:33:06.658,1789338786.658199,-33
2026-09-13 19:33:06.665,1789338786.6658914,-38
2026-09-13 19:33:06.673,1789338786.6735837,-33
2026-09-13 19:33:06.681,1789338786.6812758,-29
2026-09-13 19:33:06.688,1789338786.6889682,-29
2026-09-13 19:33:06.696,1789338786.6966605,-29
2026-09-13 19:33:06.704,1789338786.7043529,-29
2026-09-13 19:33:06.712,1789338786.7120452,-29
2026-09-13 19:33:06.719,1789338786.7197375,-24
2026-09-13 19:33:06.727,1789338786.7274299,-24
2026-09-13 19:33:06.735,1789338786.7351222,-26
2026-09-13 19:33:06.742,1789338786.7428143,-21
2026-09-13 19:33:06.750,1789338786.7505066,-14
2026-09-13 19:33:06.758,1789338786.758199,-12
2026-09-13 19:33:06.765,1789338786.7658913,-14
2026-09-13 19:33:06.773,1789338786.7735837,-16
2026-09-13 19:33:06.781,1789338786.781276,-14
2026-09-13 19:33:06.788,1789338786.7889683,-9
2026-09-13 19:33:06.796,1789338786.7966607,-7
2026-09-13 19:33:06.804,1789338786.8043528,-9
2026-09-13 19:33:06.812,1789338786.812045,-4
2026-09-13 19:33:06.819,1789338786.8197374,-4
2026-09-13 19:33:06.827,1789338786.8274298,-7
2026-09-13 19:33:06.835,1789338786.835122,-12
2026-09-13 19:33:06.842,1789338786.8428144,-7
2026-09-13 19:33:06.850,1789338786.8505068,0
2026-09-13 19:33:06.858,1789338786.8581991,4
2026-09-13 19:33:06.865,1789338786.8658912,2
2026-09-13 19:33:06.873,1789338786.8735836,-2
2026-09-13 19:33:06.881,1789338786.881276,-2
2026-09-13 19:33:06.888,1789338786.8889682,0
2026-09-13 19:33:06.896,1789338786.8966606,4
2026-09-13 19:33:06.904,1789338786.904353,4
2026-09-13 19:33:06.912,1789338786.9120452,2
2026-09-13 19:33:06.919,1789338786.9197376,4
2026-09-13 19:33:06.927,1789338786.92743,4
2026-09-13 19:33:06.935,1789338786.935122,7
2026-09-13 19:33:06.942,1789338786.9428144,9
2026-09-13 19:33:06.950,1789338786.9505067,2
2026-09-13 19:33:06.957,1789338786.9576375,2
2026-09-13 19:33:06.965,1789338786.96533,14
2026-09-13 19:33:06.973,1789338786.9730222,19
2026-09-13 19:33:06.980,1789338786.9807146,14
2026-09-13 19:33:06.988,1789338786.988407,12
2026-09-13 19:33:06.996,1789338786.996099,14
2026-09-13 19:33:07.003,1789338787.0037913,9
2026-09-13 19:33:07.011,1789338787.0114837,9
2026-09-13 19:33:07.019,1789338787.019176,21
2026-09-13 19:33:07.026,1789338787.0268683,24
2026-09-13 19:33:07.034,1789338787.0345607,14
2026-09-13 19:33:07.042,1789338787.042253,14
2026-09-13 19:33:07.049,1789338787.0499454,24
2026-09-13 19:33:07.057,1789338787.0576375,26
2026-09-13 19:33:07.065,1789338787.0653298,16
2026-09-13 19:33:07.073,1789338787.0730221,19
2026-09-13 19:33:07.080,1789338787.0807145,33
2026-09-13 19:33:07.088,1789338787.0884068,36
2026-09-13 19:33:07.096,1789338787.0960991,19
2026-09-13 19:33:07.103,1789338787.1037915,16
2026-09-13 19:33:07.111,1789338787.1114838,26
2026-09-13 19:33:07.119,1789338787.119176,24
2026-09-13 19:33:07.126,1789338787.1268682,26
2026-09-13 19:33:07.134,1789338787.1345606,50
2026-09-13 19:33:07.142,1789338787.142253,72
2026-09-13 19:33:07.149,1789338787.1499453,80
2026-09-13 19:33:07.157,1789338787.1576376,80
2026-09-13 19:33:07.165,1789338787.16533,65
2026-09-13 19:33:07.173,1789338787.1730223,60
2026-09-13 19:33:07.180,1789338787.1807144,58
2026-09-13 19:33:07.188,1789338787.1884067,33
2026-09-13 19:33:07.196,1789338787.196099,9
2026-09-13 19:33:07.203,1789338787.2037914,16
2026-09-13 19:33:07.211,1789338787.2114837,24
2026-09-13 19:33:07.219,1789338787.219176,16
2026-09-13 19:33:07.226,1789338787.2268684,16
2026-09-13 19:33:07.234,1789338787.2345607,24
2026-09-13 19:33:07.242,1789338787.2422528,26
2026-09-13 19:33:07.249,1789338787.2499452,16
2026-09-13 19:33:07.257,1789338787.2576375,12
2026-09-13 19:33:07.265,1789338787.2653298,72
2026-09-13 19:33:07.273,1789338787.2730222,259
2026-09-13 19:33:07.280,1789338787.2807145,569
2026-09-13 19:33:07.288,1789338787.2884068,957
2026-09-13 19:33:07.296,1789338787.2960992,1084
2026-09-13 19:33:07.303,1789338787.3037913,499
2026-09-13 19:33:07.311,1789338787.3114836,-232
2026-09-13 19:33:07.319,1789338787.319176,-254
2026-09-13 19:33:07.326,1789338787.3268683,-4
2026-09-13 19:33:07.334,1789338787.3345606,-58
2026-09-13 19:33:07.342,1789338787.342253,-121
2026-09-13 19:33:07.349,1789338787.3499453,-53
2026-09-13 19:33:07.357,1789338787.3576376,-46
2026-09-13 19:33:07.365,1789338787.3653297,-72
2026-09-13 19:33:07.373,1789338787.373022,-50
2026-09-13 19:33:07.380,1789338787.3807144,-29
2026-09-13 19:33:07.388,1789338787.3884068,-24
2026-09-13 19:33:07.396,1789338787.396099,-16
2026-09-13 19:33:07.403,1789338787.4037914,-12
2026-09-13 19:33:07.411,1789338787.4114838,-9
2026-09-13 19:33:07.419,1789338787.419176,4
2026-09-13 19:33:07.426,1789338787.4268682,14
2026-09-13 19:33:07.434,1789338787.4345605,21
2026-09-13 19:33:07.442,1789338787.4422529,36
2026-09-13 19:33:07.449,1789338787.4499452,46
2026-09-13 19:33:07.457,1789338787.4576375,50
2026-09-13 19:33:07.465,1789338787.46533,65
2026-09-13 19:33:07.473,1789338787.4730222,82
2026-09-13 19:33:07.480,1789338787.4807146,97
2026-09-13 19:33:07.488,1789338787.488407,123
2026-09-13 19:33:07.496,1789338787.496099,157
2026-09-13 19:33:07.503,1789338787.5037913,179
2026-09-13 19:33:07.511,1789338787.5114837,201
2026-09-13 19:33:07.518,1789338787.518614,230
2026-09-13 19:33:07.526,1789338787.5263064,257
2026-09-13 19:33:07.533,1789338787.5339987,264
2026-09-13 19:33:07.541,1789338787.541691,261
2026-09-13 19:33:07.549,1789338787.5493834,254
2026-09-13 19:33:07.557,1789338787.5570755,223
2026-09-13 19:33:07.564,1789338787.5647678,172
2026-09-13 19:33:07.572,1789338787.5724602,123
2026-09-13 19:33:07.580,1789338787.5801525,70
2026-09-13 19:33:07.587,1789338787.5878448,19
2026-09-13 19:33:07.595,1789338787.5955372,-14
2026-09-13 19:33:07.603,1789338787.6032295,-41
2026-09-13 19:33:07.610,1789338787.6109219,-63
2026-09-13 19:33:07.618,1789338787.618614,-65
2026-09-13 19:33:07.626,1789338787.6263063,-67
2026-09-13 19:33:07.633,1789338787.6339986,-72
2026-09-13 19:33:07.641,1789338787.641691,-65
2026-09-13 19:33:07.649,1789338787.6493833,-53
2026-09-13 19:33:07.657,1789338787.6570756,-50
2026-09-13 19:33:07.664,1789338787.664768,-43
2026-09-13 19:33:07.672,1789338787.6724603,-31
2026-09-13 19:33:07.680,1789338787.6801524,-26
2026-09-13 19:33:07.687,1789338787.6878448,-26
2026-09-13 19:33:07.695,1789338787.695537,-21
2026-09-13 19:33:07.703,1789338787.7032294,-16
2026-09-13 19:33:07.710,1789338787.7109218,-9
2026-09-13 19:33:07.718,1789338787.718614,-4
2026-09-13 19:33:07.726,1789338787.7263064,-4
2026-09-13 19:33:07.733,1789338787.7339988,-2
2026-09-13 19:33:07.741,1789338787.7416909,0
2026-09-13 19:33:07.749,1789338787.7493832,2
2026-09-13 19:33:07.757,1789338787.7570755,2
2026-09-13 19:33:07.764,1789338787.764768,4
2026-09-13 19:33:07.772,1789338787.7724602,4
2026-09-13 19:33:07.780,1789338787.7801526,4
2026-09-13 19:33:07.787,1789338787.787845,4
2026-09-13 19:33:07.795,1789338787.7955372,7
2026-09-13 19:33:07.803,1789338787.8032293,7
2026-09-13 19:33:07.810,1789338787.8109217,7
2026-09-13 19:33:07.818,1789338787.818614,9
2026-09-13 19:33:07.826,1789338787.8263063,9
2026-09-13 19:33:07.833,1789338787.8339987,9
2026-09-13 19:33:07.841,1789338787.841691,12
2026-09-13 19:33:07.849,1789338787.8493834,12
2026-09-13 19:33:07.857,1789338787.8570757,14
2026-09-13 19:33:07.864,1789338787.8647678,19
2026-09-13 19:33:07.872,1789338787.8724601,21
2026-09-13 19:33:07.880,1789338787.8801525,14
2026-09-13 19:33:07.887,1789338787.8878448,14
2026-09-13 19:33:07.895,1789338787.8955371,24
2026-09-13 19:33:07.903,1789338787.9032295,31
2026-09-13 19:33:07.910,1789338787.9109218,29
2026-09-13 19:33:07.918,1789338787.9186141,24
2026-09-13 19:33:07.926,1789338787.9263062,24
2026-09-13 19:33:07.933,1789338787.9339986,29
2026-09-13 19:33:07.941,1789338787.941691,29
2026-09-13 19:33:07.949,1789338787.9493833,29
2026-09-13 19:33:07.957,1789338787.9570756,31
2026-09-13 19:33:07.964,1789338787.964768,31
2026-09-13 19:33:07.972,1789338787.9724603,31
2026-09-13 19:33:07.980,1789338787.9801526,29
2026-09-13 19:33:07.987,1789338787.9878447,29
2026-09-13 19:33:07.995,1789338787.995537,33
2026-09-13 19:33:08.003,1789338788.0032294,41
2026-09-13 19:33:08.010,1789338788.0109217,41
2026-09-13 19:33:08.018,1789338788.018614,41
2026-09-13 19:33:08.026,1789338788.0263064,41
2026-09-13 19:33:08.033,1789338788.0339987,36
2026-09-13 19:33:08.041,1789338788.041691,36
2026-09-13 19:33:08.049,1789338788.0493834,36
2026-09-13 19:33:08.057,1789338788.0570755,33
2026-09-13 19:33:08.064,1789338788.0647678,36
2026-09-13 19:33:08.072,1789338788.0724602,33
2026-09-13 19:33:08.079,1789338788.0796216,31
2026-09-13 19:33:08.087,1789338788.087314,33
2026-09-13 19:33:08.095,1789338788.0950062,41
2026-09-13 19:33:08.102,1789338788.1026986,38
2026-09-13 19:33:08.110,1789338788.110391,31
2026-09-13 19:33:08.118,1789338788.118083,36
2026-09-13 19:33:08.125,1789338788.1257753,41
2026-09-13 19:33:08.133,1789338788.1334677,38
2026-09-13 19:33:08.141,1789338788.14116,36
2026-09-13 19:33:08.148,1789338788.1488523,29
2026-09-13 19:33:08.156,1789338788.1565447,21
2026-09-13 19:33:08.164,1789338788.164237,29
2026-09-13 19:33:08.171,1789338788.1719294,46
2026-09-13 19:33:08.179,1789338788.1796215,67
2026-09-13 19:33:08.187,1789338788.1873138,89
2026-09-13 19:33:08.195,1789338788.1950061,94
2026-09-13 19:33:08.202,1789338788.2026985,82
2026-09-13 19:33:08.210,1789338788.2103908,70
2026-09-13 19:33:08.218,1789338788.2180831,65
2026-09-13 19:33:08.225,1789338788.2257755,46
2026-09-13 19:33:08.233,1789338788.2334678,29
2026-09-13 19:33:08.241,1789338788.24116,26
2026-09-13 19:33:08.248,1789338788.2488523,21
2026-09-13 19:33:08.256,1789338788.2565446,7
2026-09-13 19:33:08.264,1789338788.264237,16
2026-09-13 19:33:08.271,1789338788.2719293,38
2026-09-13 19:33:08.279,1789338788.2796216,38
2026-09-13 19:33:08.287,1789338788.287314,33
2026-09-13 19:33:08.295,1789338788.2950063,31
2026-09-13 19:33:08.302,1789338788.3026984,38
2026-09-13 19:33:08.310,1789338788.3103907,140
2026-09-13 19:33:08.318,1789338788.318083,400
2026-09-13 19:33:08.325,1789338788.3257754,768
2026-09-13 19:33:08.333,1789338788.3334677,1093
2026-09-13 19:33:08.341,1789338788.34116,877
2026-09-13 19:33:08.348,1789338788.3488524,46
2026-09-13 19:33:08.356,1789338788.3565447,-378
2026-09-13 19:33:08.364,1789338788.3642368,-106
2026-09-13 19:33:08.371,1789338788.3719292,14
2026-09-13 19:33:08.379,1789338788.3796215,-99
2026-09-13 19:33:08.387,1789338788.3873138,-67
2026-09-13 19:33:08.395,1789338788.3950062,-14
2026-09-13 19:33:08.402,1789338788.4026985,-38
2026-09-13 19:33:08.410,1789338788.4103909,-29
2026-09-13 19:33:08.418,1789338788.4180832,-4
2026-09-13 19:33:08.425,1789338788.4257753,-9
2026-09-13 19:33:08.433,1789338788.4334676,2
2026-09-13 19:33:08.441,1789338788.44116,26
2026-09-13 19:33:08.448,1789338788.4488523,21
2026-09-13 19:33:08.456,1789338788.4565446,29
2026-09-13 19:33:08.464,1789338788.464237,55
2026-09-13 19:33:08.471,1789338788.4719293,58
2026-09-13 19:33:08.479,1789338788.4796216,50
2026-09-13 19:33:08.487,1789338788.4873137,70
2026-09-13 19:33:08.495,1789338788.495006,87
2026-09-13 19:33:08.502,1789338788.5026984,89
2026-09-13 19:33:08.510,1789338788.5103908,101
2026-09-13 19:33:08.518,1789338788.518083,126
2026-09-13 19:33:08.525,1789338788.5257754,150
2026-09-13 19:33:08.533,1789338788.5334678,177
2026-09-13 19:33:08.541,1789338788.54116,206
2026-09-13 19:33:08.548,1789338788.5488522,240
2026-09-13 19:33:08.556,1789338788.5565445,271
2026-09-13 19:33:08.564,1789338788.5642369,295
2026-09-13 19:33:08.571,1789338788.5719292,320
2026-09-13 19:33:08.579,1789338788.5796216,329
2026-09-13 19:33:08.587,1789338788.587314,320
2026-09-13 19:33:08.595,1789338788.5950062,288
2026-09-13 19:33:08.602,1789338788.6026986,237
2026-09-13 19:33:08.610,1789338788.610391,179
2026-09-13 19:33:08.618,1789338788.618083,109
2026-09-13 19:33:08.625,1789338788.6257753,36
2026-09-13 19:33:08.633,1789338788.6334677,-16
2026-09-13 19:33:08.640,1789338788.6405985,-41
2026-09-13 19:33:08.648,1789338788.6482909,-65
2026-09-13 19:33:08.655,1789338788.6559832,-92
2026-09-13 19:33:08.663,1789338788.6636755,-101
2026-09-13 19:33:08.671,1789338788.671368,-92
2026-09-13 19:33:08.679,1789338788.67906,-92
2026-09-13 19:33:08.686,1789338788.6867523,-89
2026-09-13 19:33:08.694,1789338788.6944447,-72
2026-09-13 19:33:08.702,1789338788.702137,-67
2026-09-13 19:33:08.709,1789338788.7098293,-67
2026-09-13 19:33:08.717,1789338788.7175217,-60
2026-09-13 19:33:08.725,1789338788.725214,-48
2026-09-13 19:33:08.732,1789338788.7329063,-41
2026-09-13 19:33:08.740,1789338788.7405984,-36
2026-09-13 19:33:08.748,1789338788.7482908,-29
2026-09-13 19:33:08.755,1789338788.755983,-21
2026-09-13 19:33:08.763,1789338788.7636755,-14
2026-09-13 19:33:08.771,1789338788.7713678,-16
2026-09-13 19:33:08.779,1789338788.7790601,-26
2026-09-13 19:33:08.786,1789338788.7867525,-21
2026-09-13 19:33:08.794,1789338788.7944448,-12
2026-09-13 19:33:08.802,1789338788.802137,-14
2026-09-13 19:33:08.809,1789338788.8098292,-21
2026-09-13 19:33:08.817,1789338788.8175216,-14
2026-09-13 19:33:08.825,1789338788.825214,-4
2026-09-13 19:33:08.832,1789338788.8329062,-9
2026-09-13 19:33:08.840,1789338788.8405986,-14
2026-09-13 19:33:08.848,1789338788.848291,-14
2026-09-13 19:33:08.855,1789338788.8559833,-9
2026-09-13 19:33:08.863,1789338788.8636754,-2
2026-09-13 19:33:08.871,1789338788.8713677,2
2026-09-13 19:33:08.879,1789338788.87906,0
2026-09-13 19:33:08.886,1789338788.8867524,0
2026-09-13 19:33:08.894,1789338788.8944447,12
2026-09-13 19:33:08.902,1789338788.902137,9
2026-09-13 19:33:08.909,1789338788.9098294,4
2026-09-13 19:33:08.917,1789338788.9175217,14
2026-09-13 19:33:08.925,1789338788.9252138,16
2026-09-13 19:33:08.932,1789338788.9329062,0
2026-09-13 19:33:08.940,1789338788.9405985,0
2026-09-13 19:33:08.948,1789338788.9482908,16
2026-09-13 19:33:08.955,1789338788.9559832,24
2026-09-13 19:33:08.963,1789338788.9636755,21
2026-09-13 19:33:08.971,1789338788.9713678,14
2026-09-13 19:33:08.979,1789338788.9790602,14
2026-09-13 19:33:08.986,1789338788.9867523,16
2026-09-13 19:33:08.994,1789338788.9944446,19
2026-09-13 19:33:09.002,1789338789.002137,21
2026-09-13 19:33:09.009,1789338789.0098293,24
2026-09-13 19:33:09.017,1789338789.0175216,26
2026-09-13 19:33:09.025,1789338789.025214,36
2026-09-13 19:33:09.032,1789338789.0329063,60
2026-09-13 19:33:09.040,1789338789.0405986,77
2026-09-13 19:33:09.048,1789338789.0482907,70
2026-09-13 19:33:09.055,1789338789.055983,65
2026-09-13 19:33:09.063,1789338789.0636754,65
2026-09-13 19:33:09.071,1789338789.0713677,48
2026-09-13 19:33:09.079,1789338789.07906,26
2026-09-13 19:33:09.086,1789338789.0867524,14
2026-09-13 19:33:09.094,1789338789.0944448,12
2026-09-13 19:33:09.102,1789338789.102137,2
2026-09-13 19:33:09.109,1789338789.1098292,-2
2026-09-13 19:33:09.117,1789338789.1175215,9
2026-09-13 19:33:09.125,1789338789.1252139,19
2026-09-13 19:33:09.132,1789338789.1329062,14
2026-09-13 19:33:09.140,1789338789.1405985,7
2026-09-13 19:33:09.148,1789338789.1482909,12
2026-09-13 19:33:09.155,1789338789.1559832,50
2026-09-13 19:33:09.163,1789338789.1636755,189
2026-09-13 19:33:09.171,1789338789.171368,489
2026-09-13 19:33:09.179,1789338789.17906,904
2026-09-13 19:33:09.186,1789338789.1867523,1113
2026-09-13 19:33:09.194,1789338789.1944447,615
2026-09-13 19:33:09.201,1789338789.201575,-240
2026-09-13 19:33:09.209,1789338789.2092674,-400
2026-09-13 19:33:09.216,1789338789.2169597,-46
2026-09-13 19:33:09.224,1789338789.224652,-21
2026-09-13 19:33:09.232,1789338789.2323444,-126
2026-09-13 19:33:09.240,1789338789.2400365,-46
2026-09-13 19:33:09.247,1789338789.2477288,-19
2026-09-13 19:33:09.255,1789338789.2554212,-55
2026-09-13 19:33:09.263,1789338789.2631135,-26
2026-09-13 19:33:09.270,1789338789.2708058,-2
2026-09-13 19:33:09.278,1789338789.2784982,-16
2026-09-13 19:33:09.286,1789338789.2861905,0
2026-09-13 19:33:09.293,1789338789.2938828,31
2026-09-13 19:33:09.301,1789338789.301575,29
2026-09-13 19:33:09.309,1789338789.3092673,31
2026-09-13 19:33:09.316,1789338789.3169596,46
2026-09-13 19:33:09.324,1789338789.324652,53
2026-09-13 19:33:09.332,1789338789.3323443,63
2026-09-13 19:33:09.340,1789338789.3400366,89
2026-09-13 19:33:09.347,1789338789.347729,104
2026-09-13 19:33:09.355,1789338789.3554213,104
2026-09-13 19:33:09.363,1789338789.3631134,116
2026-09-13 19:33:09.370,1789338789.3708057,145
2026-09-13 19:33:09.378,1789338789.378498,184
2026-09-13 19:33:09.386,1789338789.3861904,220
2026-09-13 19:33:09.393,1789338789.3938828,249
2026-09-13 19:33:09.401,1789338789.401575,288
2026-09-13 19:33:09.409,1789338789.4092674,329
2026-09-13 19:33:09.416,1789338789.4169598,344
2026-09-13 19:33:09.424,1789338789.4246519,358
2026-09-13 19:33:09.432,1789338789.4323442,368
2026-09-13 19:33:09.440,1789338789.4400365,351
2026-09-13 19:33:09.447,1789338789.4477289,305
2026-09-13 19:33:09.455,1789338789.4554212,232
2026-09-13 19:33:09.463,1789338789.4631135,150
2026-09-13 19:33:09.470,1789338789.470806,60
2026-09-13 19:33:09.478,1789338789.4784982,-14
2026-09-13 19:33:09.486,1789338789.4861903,-58
2026-09-13 19:33:09.493,1789338789.4938827,-84
2026-09-13 19:33:09.501,1789338789.501575,-104
2026-09-13 19:33:09.509,1789338789.5092673,-106
2026-09-13 19:33:09.516,1789338789.5169597,-106
2026-09-13 19:33:09.524,1789338789.524652,-104
2026-09-13 19:33:09.532,1789338789.5323443,-94
2026-09-13 19:33:09.540,1789338789.5400367,-99
2026-09-13 19:33:09.547,1789338789.5477288,-104
2026-09-13 19:33:09.555,1789338789.555421,-87
2026-09-13 19:33:09.563,1789338789.5631135,-70
2026-09-13 19:33:09.570,1789338789.5708058,-65
2026-09-13 19:33:09.578,1789338789.5784981,-58
2026-09-13 19:33:09.586,1789338789.5861905,-55
2026-09-13 19:33:09.593,1789338789.5938828,-53
2026-09-13 19:33:09.601,1789338789.6015751,-33
2026-09-13 19:33:09.609,1789338789.6092672,-24
2026-09-13 19:33:09.616,1789338789.6169596,-29
2026-09-13 19:33:09.624,1789338789.624652,-21
2026-09-13 19:33:09.632,1789338789.6323442,-4
2026-09-13 19:33:09.640,1789338789.6400366,2
2026-09-13 19:33:09.647,1789338789.647729,-9
2026-09-13 19:33:09.655,1789338789.6554213,-16
2026-09-13 19:33:09.663,1789338789.6631136,-9
2026-09-13 19:33:09.670,1789338789.6708057,-2
2026-09-13 19:33:09.678,1789338789.678498,-4
2026-09-13 19:33:09.686,1789338789.6861904,-4
2026-09-13 19:33:09.693,1789338789.6938827,-7
2026-09-13 19:33:09.701,1789338789.701575,-2
2026-09-13 19:33:09.709,1789338789.7092674,4
2026-09-13 19:33:09.716,1789338789.7169597,2
2026-09-13 19:33:09.724,1789338789.724652,9
2026-09-13 19:33:09.732,1789338789.7323444,19
2026-09-13 19:33:09.740,1789338789.7400365,2
2026-09-13 19:33:09.747,1789338789.7477288,-7
2026-09-13 19:33:09.755,1789338789.7554212,14
2026-09-13 19:33:09.762,1789338789.762552,24
2026-09-13 19:33:09.770,1789338789.7702444,16
2026-09-13 19:33:09.777,1789338789.7779367,26
2026-09-13 19:33:09.785,1789338789.785629,41
2026-09-13 19:33:09.793,1789338789.7933214,46
2026-09-13 19:33:09.801,1789338789.8010135,65
2026-09-13 19:33:09.808,1789338789.8087058,82
2026-09-13 19:33:09.816,1789338789.8163981,70
2026-09-13 19:33:09.824,1789338789.8240905,63
2026-09-13 19:33:09.831,1789338789.8317828,80
2026-09-13 19:33:09.839,1789338789.8394752,65
2026-09-13 19:33:09.847,1789338789.8471675,36
2026-09-13 19:33:09.854,1789338789.8548598,26
2026-09-13 19:33:09.862,1789338789.862552,24
2026-09-13 19:33:09.870,1789338789.8702443,29
2026-09-13 19:33:09.877,1789338789.8779366,41
2026-09-13 19:33:09.885,1789338789.885629,41
2026-09-13 19:33:09.893,1789338789.8933213,38
2026-09-13 19:33:09.901,1789338789.9010136,38
2026-09-13 19:33:09.908,1789338789.908706,33
2026-09-13 19:33:09.916,1789338789.9163983,31
2026-09-13 19:33:09.924,1789338789.9240904,63
2026-09-13 19:33:09.931,1789338789.9317827,206
2026-09-13 19:33:09.939,1789338789.939475,523
2026-09-13 19:33:09.947,1789338789.9471674,940
2026-09-13 19:33:09.954,1789338789.9548597,1137
2026-09-13 19:33:09.962,1789338789.962552,652
2026-09-13 19:33:09.970,1789338789.9702444,-194
2026-09-13 19:33:09.977,1789338789.9779367,-388
2026-09-13 19:33:09.985,1789338789.9856288,-43
2026-09-13 19:33:09.993,1789338789.9933212,-2
2026-09-13 19:33:10.001,1789338790.0010135,-106
2026-09-13 19:33:10.008,1789338790.0087059,-31
2026-09-13 19:33:10.016,1789338790.0163982,7
2026-09-13 19:33:10.024,1789338790.0240905,-31
2026-09-13 19:33:10.031,1789338790.0317829,0
2026-09-13 19:33:10.039,1789338790.0394752,36
2026-09-13 19:33:10.047,1789338790.0471673,16
2026-09-13 19:33:10.054,1789338790.0548596,14
2026-09-13 19:33:10.062,1789338790.062552,33
2026-09-13 19:33:10.070,1789338790.0702443,43
2026-09-13 19:33:10.077,1789338790.0779366,41
2026-09-13 19:33:10.085,1789338790.085629,53
2026-09-13 19:33:10.093,1789338790.0933213,87
2026-09-13 19:33:10.101,1789338790.1010137,97
2026-09-13 19:33:10.108,1789338790.1087058,82
2026-09-13 19:33:10.116,1789338790.116398,84
2026-09-13 19:33:10.124,1789338790.1240904,111
2026-09-13 19:33:10.131,1789338790.1317828,145
2026-09-13 19:33:10.139,1789338790.139475,179
2026-09-13 19:33:10.147,1789338790.1471674,194
2026-09-13 19:33:10.154,1789338790.1548598,208
2026-09-13 19:33:10.162,1789338790.162552,252
2026-09-13 19:33:10.170,1789338790.1702442,312
2026-09-13 19:33:10.177,1789338790.1779366,346
2026-09-13 19:33:10.185,1789338790.185629,358
2026-09-13 19:33:10.193,1789338790.1933212,373
