timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:42:45.198,1789339365.1988857,-12
2026-09-13 19:42:45.206,1789339365.206578,-12
2026-09-13 19:42:45.214,1789339365.2142704,-9
2026-09-13 19:42:45.221,1789339365.2219627,0
2026-09-13 19:42:45.229,1789339365.229655,4
2026-09-13 19:42:45.237,1789339365.2373474,0
2026-09-13 19:42:45.245,1789339365.2450397,2
2026-09-13 19:42:45.252,1789339365.252732,9
2026-09-13 19:42:45.260,1789339365.2604244,7
2026-09-13 19:42:45.268,1789339365.2681165,9
2026-09-13 19:42:45.275,1789339365.2758088,9
2026-09-13 19:42:45.283,1789339365.2835011,4
2026-09-13 19:42:45.290,1789339365.2906623,7
2026-09-13 19:42:45.298,1789339365.2983546,12
2026-09-13 19:42:45.306,1789339365.306047,14
2026-09-13 19:42:45.313,1789339365.3137393,19
2026-09-13 19:42:45.321,1789339365.3214316,26
2026-09-13 19:42:45.329,1789339365.3291237,26
2026-09-13 19:42:45.336,1789339365.336816,26
2026-09-13 19:42:45.344,1789339365.3445084,33
2026-09-13 19:42:45.352,1789339365.3522007,33
2026-09-13 19:42:45.359,1789339365.359893,33
2026-09-13 19:42:45.367,1789339365.3675854,38
2026-09-13 19:42:45.375,1789339365.3752778,41
2026-09-13 19:42:45.382,1789339365.38297,48
2026-09-13 19:42:45.390,1789339365.3906622,50
2026-09-13 19:42:45.398,1789339365.3983545,48
2026-09-13 19:42:45.406,1789339365.4060469,50
2026-09-13 19:42:45.413,1789339365.4137392,60
2026-09-13 19:42:45.421,1789339365.4214315,65
2026-09-13 19:42:45.429,1789339365.4291239,80
2026-09-13 19:42:45.436,1789339365.4368162,101
2026-09-13 19:42:45.444,1789339365.4445086,116
2026-09-13 19:42:45.452,1789339365.4522007,113
2026-09-13 19:42:45.459,1789339365.459893,104
2026-09-13 19:42:45.467,1789339365.4675853,106
2026-09-13 19:42:45.475,1789339365.4752777,113
2026-09-13 19:42:45.482,1789339365.48297,97
2026-09-13 19:42:45.490,1789339365.4906623,63
2026-09-13 19:42:45.498,1789339365.4983547,50
2026-09-13 19:42:45.506,1789339365.506047,60
2026-09-13 19:42:45.513,1789339365.513739,60
2026-09-13 19:42:45.521,1789339365.5214314,58
2026-09-13 19:42:45.529,1789339365.5291238,60
2026-09-13 19:42:45.536,1789339365.5368161,60
2026-09-13 19:42:45.544,1789339365.5445085,60
2026-09-13 19:42:45.552,1789339365.5522008,60
2026-09-13 19:42:45.559,1789339365.5598931,53
2026-09-13 19:42:45.567,1789339365.5675855,97
2026-09-13 19:42:45.575,1789339365.5752776,281
2026-09-13 19:42:45.582,1789339365.58297,594
2026-09-13 19:42:45.590,1789339365.5906622,940
2026-09-13 19:42:45.598,1789339365.5983546,967
2026-09-13 19:42:45.606,1789339365.606047,334
2026-09-13 19:42:45.613,1789339365.6137393,-303
2026-09-13 19:42:45.621,1789339365.6214316,-213
2026-09-13 19:42:45.629,1789339365.629124,41
2026-09-13 19:42:45.636,1789339365.636816,-26
2026-09-13 19:42:45.644,1789339365.6445084,-60
2026-09-13 19:42:45.652,1789339365.6522007,14
2026-09-13 19:42:45.659,1789339365.659893,12
2026-09-13 19:42:45.667,1789339365.6675854,-12
2026-09-13 19:42:45.675,1789339365.6752777,14
2026-09-13 19:42:45.682,1789339365.68297,26
2026-09-13 19:42:45.690,1789339365.6906624,19
2026-09-13 19:42:45.698,1789339365.6983545,31
2026-09-13 19:42:45.706,1789339365.7060468,53
2026-09-13 19:42:45.713,1789339365.7137392,48
2026-09-13 19:42:45.721,1789339365.7214315,48
2026-09-13 19:42:45.729,1789339365.7291238,60
2026-09-13 19:42:45.736,1789339365.7368162,67
2026-09-13 19:42:45.744,1789339365.7445085,75
2026-09-13 19:42:45.752,1789339365.7522008,92
2026-09-13 19:42:45.759,1789339365.759893,99
2026-09-13 19:42:45.767,1789339365.7675853,99
2026-09-13 19:42:45.775,1789339365.7752776,116
2026-09-13 19:42:45.782,1789339365.78297,138
2026-09-13 19:42:45.790,1789339365.7906623,155
2026-09-13 19:42:45.798,1789339365.7983546,174
2026-09-13 19:42:45.806,1789339365.806047,203
2026-09-13 19:42:45.813,1789339365.8137393,225
2026-09-13 19:42:45.821,1789339365.8214316,237
2026-09-13 19:42:45.829,1789339365.8291237,257
2026-09-13 19:42:45.836,1789339365.836816,271
2026-09-13 19:42:45.844,1789339365.8445084,264
2026-09-13 19:42:45.851,1789339365.8516645,237
2026-09-13 19:42:45.859,1789339365.8593569,198
2026-09-13 19:42:45.867,1789339365.8670492,155
2026-09-13 19:42:45.874,1789339365.8747416,92
2026-09-13 19:42:45.882,1789339365.882434,26
2026-09-13 19:42:45.890,1789339365.890126,-16
2026-09-13 19:42:45.897,1789339365.8978183,-41
2026-09-13 19:42:45.905,1789339365.9055107,-70
2026-09-13 19:42:45.913,1789339365.913203,-94
2026-09-13 19:42:45.920,1789339365.9208953,-97
2026-09-13 19:42:45.928,1789339365.9285877,-89
2026-09-13 19:42:45.936,1789339365.93628,-84
2026-09-13 19:42:45.943,1789339365.9439723,-82
2026-09-13 19:42:45.951,1789339365.9516644,-82
2026-09-13 19:42:45.959,1789339365.9593568,-80
2026-09-13 19:42:45.967,1789339365.9670491,-72
2026-09-13 19:42:45.974,1789339365.9747415,-58
2026-09-13 19:42:45.982,1789339365.9824338,-46
2026-09-13 19:42:45.990,1789339365.9901261,-48
2026-09-13 19:42:45.997,1789339365.9978185,-48
2026-09-13 19:42:46.005,1789339366.0055108,-38
2026-09-13 19:42:46.013,1789339366.013203,-29
2026-09-13 19:42:46.020,1789339366.0208952,-24
2026-09-13 19:42:46.028,1789339366.0285876,-21
2026-09-13 19:42:46.036,1789339366.03628,-24
2026-09-13 19:42:46.043,1789339366.0439723,-24
2026-09-13 19:42:46.051,1789339366.0516646,-21
2026-09-13 19:42:46.059,1789339366.059357,-21
2026-09-13 19:42:46.067,1789339366.0670493,-19
2026-09-13 19:42:46.074,1789339366.0747414,-14
2026-09-13 19:42:46.082,1789339366.0824337,-16
2026-09-13 19:42:46.090,1789339366.090126,-24
2026-09-13 19:42:46.097,1789339366.0978184,-19
2026-09-13 19:42:46.105,1789339366.1055107,-12
2026-09-13 19:42:46.113,1789339366.113203,-12
2026-09-13 19:42:46.120,1789339366.1208954,-9
2026-09-13 19:42:46.128,1789339366.1285877,-7
2026-09-13 19:42:46.136,1789339366.1362798,-4
2026-09-13 19:42:46.143,1789339366.1439722,-4
2026-09-13 19:42:46.151,1789339366.1516645,0
2026-09-13 19:42:46.159,1789339366.1593568,2
2026-09-13 19:42:46.167,1789339366.1670492,2
2026-09-13 19:42:46.174,1789339366.1747415,2
2026-09-13 19:42:46.182,1789339366.1824338,9
2026-09-13 19:42:46.190,1789339366.1901262,9
2026-09-13 19:42:46.197,1789339366.1978183,9
2026-09-13 19:42:46.205,1789339366.2055106,12
2026-09-13 19:42:46.213,1789339366.213203,14
2026-09-13 19:42:46.220,1789339366.2208953,14
2026-09-13 19:42:46.228,1789339366.2285876,19
2026-09-13 19:42:46.236,1789339366.23628,19
2026-09-13 19:42:46.243,1789339366.2439723,21
2026-09-13 19:42:46.251,1789339366.2516646,24
2026-09-13 19:42:46.259,1789339366.2593567,16
2026-09-13 19:42:46.267,1789339366.267049,14
2026-09-13 19:42:46.274,1789339366.2747414,14
2026-09-13 19:42:46.282,1789339366.2824337,16
2026-09-13 19:42:46.290,1789339366.290126,31
2026-09-13 19:42:46.297,1789339366.2978184,50
2026-09-13 19:42:46.305,1789339366.3055108,60
2026-09-13 19:42:46.313,1789339366.313203,70
2026-09-13 19:42:46.320,1789339366.3208952,65
2026-09-13 19:42:46.328,1789339366.3285875,50
2026-09-13 19:42:46.336,1789339366.3362799,48
2026-09-13 19:42:46.343,1789339366.3439722,48
2026-09-13 19:42:46.351,1789339366.3516645,31
2026-09-13 19:42:46.359,1789339366.3593569,7
2026-09-13 19:42:46.367,1789339366.3670492,0
2026-09-13 19:42:46.374,1789339366.3747416,2
2026-09-13 19:42:46.382,1789339366.382434,2
2026-09-13 19:42:46.390,1789339366.390126,2
2026-09-13 19:42:46.397,1789339366.3978183,7
2026-09-13 19:42:46.405,1789339366.4055107,12
2026-09-13 19:42:46.412,1789339366.4126463,19
2026-09-13 19:42:46.420,1789339366.4203386,7
2026-09-13 19:42:46.428,1789339366.428031,0
2026-09-13 19:42:46.435,1789339366.4357233,92
2026-09-13 19:42:46.443,1789339366.4434156,320
2026-09-13 19:42:46.451,1789339366.4511077,645
2026-09-13 19:42:46.458,1789339366.4588,972
2026-09-13 19:42:46.466,1789339366.4664924,856
2026-09-13 19:42:46.474,1789339366.4741848,123
2026-09-13 19:42:46.481,1789339366.481877,-332
2026-09-13 19:42:46.489,1789339366.4895694,-118
2026-09-13 19:42:46.497,1789339366.4972618,16
2026-09-13 19:42:46.504,1789339366.504954,-94
2026-09-13 19:42:46.512,1789339366.5126462,-72
2026-09-13 19:42:46.520,1789339366.5203385,-12
2026-09-13 19:42:46.528,1789339366.5280309,-48
2026-09-13 19:42:46.535,1789339366.5357232,-53
2026-09-13 19:42:46.543,1789339366.5434155,-16
2026-09-13 19:42:46.551,1789339366.551108,-9
2026-09-13 19:42:46.558,1789339366.5588002,-9
2026-09-13 19:42:46.566,1789339366.5664926,4
2026-09-13 19:42:46.574,1789339366.5741847,9
2026-09-13 19:42:46.581,1789339366.581877,16
2026-09-13 19:42:46.589,1789339366.5895693,24
2026-09-13 19:42:46.597,1789339366.5972617,29
2026-09-13 19:42:46.604,1789339366.604954,43
2026-09-13 19:42:46.612,1789339366.6126463,48
2026-09-13 19:42:46.620,1789339366.6203387,53
2026-09-13 19:42:46.628,1789339366.628031,72
2026-09-13 19:42:46.635,1789339366.635723,84
2026-09-13 19:42:46.643,1789339366.6434155,89
2026-09-13 19:42:46.651,1789339366.6511078,111
2026-09-13 19:42:46.658,1789339366.6588001,133
2026-09-13 19:42:46.666,1789339366.6664925,150
2026-09-13 19:42:46.674,1789339366.6741848,177
2026-09-13 19:42:46.681,1789339366.6818771,198
2026-09-13 19:42:46.689,1789339366.6895695,213
2026-09-13 19:42:46.697,1789339366.6972616,232
2026-09-13 19:42:46.704,1789339366.704954,240
2026-09-13 19:42:46.712,1789339366.7126462,225
2026-09-13 19:42:46.720,1789339366.7203386,208
2026-09-13 19:42:46.728,1789339366.728031,179
2026-09-13 19:42:46.735,1789339366.7357233,130
2026-09-13 19:42:46.743,1789339366.7434156,72
2026-09-13 19:42:46.751,1789339366.751108,21
2026-09-13 19:42:46.758,1789339366.7588,-19
2026-09-13 19:42:46.766,1789339366.7664924,-50
2026-09-13 19:42:46.774,1789339366.7741847,-67
2026-09-13 19:42:46.781,1789339366.781877,-82
2026-09-13 19:42:46.789,1789339366.7895694,-87
2026-09-13 19:42:46.797,1789339366.7972617,-80
2026-09-13 19:42:46.804,1789339366.804954,-70
2026-09-13 19:42:46.812,1789339366.8126464,-65
2026-09-13 19:42:46.820,1789339366.8203385,-63
2026-09-13 19:42:46.828,1789339366.8280308,-60
2026-09-13 19:42:46.835,1789339366.8357232,-50
2026-09-13 19:42:46.843,1789339366.8434155,-36
2026-09-13 19:42:46.851,1789339366.8511078,-29
2026-09-13 19:42:46.858,1789339366.8588002,-26
2026-09-13 19:42:46.866,1789339366.8664925,-24
2026-09-13 19:42:46.874,1789339366.8741848,-16
2026-09-13 19:42:46.881,1789339366.881877,-14
2026-09-13 19:42:46.889,1789339366.8895693,-12
2026-09-13 19:42:46.897,1789339366.8972616,-2
2026-09-13 19:42:46.904,1789339366.904954,-4
2026-09-13 19:42:46.912,1789339366.9126463,-16
2026-09-13 19:42:46.920,1789339366.9203386,-7
2026-09-13 19:42:46.928,1789339366.928031,2
2026-09-13 19:42:46.935,1789339366.9357233,0
2026-09-13 19:42:46.943,1789339366.9434156,-4
2026-09-13 19:42:46.951,1789339366.9511077,-2
2026-09-13 19:42:46.958,1789339366.9588,0
2026-09-13 19:42:46.966,1789339366.9664924,4
2026-09-13 19:42:46.973,1789339366.9736536,0
2026-09-13 19:42:46.981,1789339366.981346,0
2026-09-13 19:42:46.989,1789339366.9890382,12
2026-09-13 19:42:46.996,1789339366.9967306,16
2026-09-13 19:42:47.004,1789339367.004423,7
2026-09-13 19:42:47.012,1789339367.012115,9
2026-09-13 19:42:47.019,1789339367.0198073,16
2026-09-13 19:42:47.027,1789339367.0274997,16
2026-09-13 19:42:47.035,1789339367.035192,19
2026-09-13 19:42:47.042,1789339367.0428843,19
2026-09-13 19:42:47.050,1789339367.0505767,16
2026-09-13 19:42:47.058,1789339367.058269,21
2026-09-13 19:42:47.065,1789339367.0659614,29
2026-09-13 19:42:47.073,1789339367.0736535,29
2026-09-13 19:42:47.081,1789339367.0813458,29
2026-09-13 19:42:47.089,1789339367.0890381,33
2026-09-13 19:42:47.096,1789339367.0967305,31
2026-09-13 19:42:47.104,1789339367.1044228,26
2026-09-13 19:42:47.112,1789339367.1121151,31
2026-09-13 19:42:47.119,1789339367.1198075,33
2026-09-13 19:42:47.127,1789339367.1274998,31
2026-09-13 19:42:47.135,1789339367.135192,36
2026-09-13 19:42:47.142,1789339367.1428843,33
2026-09-13 19:42:47.150,1789339367.1505766,31
2026-09-13 19:42:47.158,1789339367.158269,33
2026-09-13 19:42:47.165,1789339367.1659613,38
2026-09-13 19:42:47.173,1789339367.1736536,41
2026-09-13 19:42:47.181,1789339367.181346,36
2026-09-13 19:42:47.189,1789339367.1890383,33
2026-09-13 19:42:47.196,1789339367.1967304,55
2026-09-13 19:42:47.204,1789339367.2044227,82
2026-09-13 19:42:47.212,1789339367.212115,94
2026-09-13 19:42:47.219,1789339367.2198074,94
2026-09-13 19:42:47.227,1789339367.2274997,75
2026-09-13 19:42:47.235,1789339367.235192,60
2026-09-13 19:42:47.242,1789339367.2428844,67
2026-09-13 19:42:47.250,1789339367.2505767,65
2026-09-13 19:42:47.258,1789339367.2582688,36
2026-09-13 19:42:47.265,1789339367.2659612,12
2026-09-13 19:42:47.273,1789339367.2736535,19
2026-09-13 19:42:47.281,1789339367.2813458,36
2026-09-13 19:42:47.289,1789339367.2890382,31
2026-09-13 19:42:47.296,1789339367.2967305,19
2026-09-13 19:42:47.304,1789339367.3044229,26
2026-09-13 19:42:47.312,1789339367.3121152,33
2026-09-13 19:42:47.319,1789339367.3198073,29
2026-09-13 19:42:47.327,1789339367.3274996,24
2026-09-13 19:42:47.335,1789339367.335192,48
2026-09-13 19:42:47.342,1789339367.3428843,177
2026-09-13 19:42:47.350,1789339367.3505766,451
2026-09-13 19:42:47.358,1789339367.358269,817
2026-09-13 19:42:47.365,1789339367.3659613,1020
2026-09-13 19:42:47.373,1789339367.3736537,601
2026-09-13 19:42:47.381,1789339367.3813457,-152
2026-09-13 19:42:47.389,1789339367.389038,-293
2026-09-13 19:42:47.396,1789339367.3967304,-4
2026-09-13 19:42:47.404,1789339367.4044228,-2
2026-09-13 19:42:47.412,1789339367.412115,-92
2026-09-13 19:42:47.419,1789339367.4198074,-21
2026-09-13 19:42:47.427,1789339367.4274998,-9
2026-09-13 19:42:47.435,1789339367.435192,-48
2026-09-13 19:42:47.442,1789339367.4428842,-16
2026-09-13 19:42:47.450,1789339367.4505765,12
2026-09-13 19:42:47.458,1789339367.458269,-7
2026-09-13 19:42:47.465,1789339367.4659612,-7
2026-09-13 19:42:47.473,1789339367.4736536,21
2026-09-13 19:42:47.481,1789339367.481346,36
2026-09-13 19:42:47.489,1789339367.4890382,38
2026-09-13 19:42:47.496,1789339367.4967306,43
2026-09-13 19:42:47.504,1789339367.504423,46
2026-09-13 19:42:47.512,1789339367.512115,53
2026-09-13 19:42:47.519,1789339367.5198073,65
2026-09-13 19:42:47.527,1789339367.5274997,75
2026-09-13 19:42:47.534,1789339367.534661,92
2026-09-13 19:42:47.542,1789339367.5423534,111
2026-09-13 19:42:47.550,1789339367.5500457,126
2026-09-13 19:42:47.557,1789339367.557738,140
2026-09-13 19:42:47.565,1789339367.5654304,155
2026-09-13 19:42:47.573,1789339367.5731225,181
2026-09-13 19:42:47.580,1789339367.5808148,218
2026-09-13 19:42:47.588,1789339367.5885072,244
2026-09-13 19:42:47.596,1789339367.5961995,257
2026-09-13 19:42:47.603,1789339367.6038918,269
2026-09-13 19:42:47.611,1789339367.6115842,269
2026-09-13 19:42:47.619,1789339367.6192765,247
2026-09-13 19:42:47.626,1789339367.6269689,220
2026-09-13 19:42:47.634,1789339367.634661,184
2026-09-13 19:42:47.642,1789339367.6423533,121
2026-09-13 19:42:47.650,1789339367.6500456,58
2026-09-13 19:42:47.657,1789339367.657738,14
2026-09-13 19:42:47.665,1789339367.6654303,-24
2026-09-13 19:42:47.673,1789339367.6731226,-65
2026-09-13 19:42:47.680,1789339367.680815,-80
2026-09-13 19:42:47.688,1789339367.6885073,-77
2026-09-13 19:42:47.696,1789339367.6961994,-89
2026-09-13 19:42:47.703,1789339367.7038918,-89
2026-09-13 19:42:47.711,1789339367.711584,-77
2026-09-13 19:42:47.719,1789339367.7192764,-75
2026-09-13 19:42:47.726,1789339367.7269688,-63
2026-09-13 19:42:47.734,1789339367.734661,-50
2026-09-13 19:42:47.742,1789339367.7423534,-53
2026-09-13 19:42:47.750,1789339367.7500458,-43
2026-09-13 19:42:47.757,1789339367.7577379,-24
2026-09-13 19:42:47.765,1789339367.7654302,-31
2026-09-13 19:42:47.773,1789339367.7731225,-38
2026-09-13 19:42:47.780,1789339367.780815,-21
2026-09-13 19:42:47.788,1789339367.7885072,-21
2026-09-13 19:42:47.796,1789339367.7961996,-29
2026-09-13 19:42:47.803,1789339367.803892,-14
2026-09-13 19:42:47.811,1789339367.8115842,-4
2026-09-13 19:42:47.819,1789339367.8192763,-19
2026-09-13 19:42:47.826,1789339367.8269687,-29
2026-09-13 19:42:47.834,1789339367.834661,-16
2026-09-13 19:42:47.842,1789339367.8423533,0
2026-09-13 19:42:47.850,1789339367.8500457,2
2026-09-13 19:42:47.857,1789339367.857738,-4
2026-09-13 19:42:47.865,1789339367.8654304,-9
2026-09-13 19:42:47.873,1789339367.8731227,-12
2026-09-13 19:42:47.880,1789339367.8808148,-12
2026-09-13 19:42:47.888,1789339367.8885071,-4
2026-09-13 19:42:47.896,1789339367.8961995,4
2026-09-13 19:42:47.903,1789339367.9038918,7
2026-09-13 19:42:47.911,1789339367.9115841,4
2026-09-13 19:42:47.919,1789339367.9192765,2
2026-09-13 19:42:47.926,1789339367.9269688,-2
2026-09-13 19:42:47.934,1789339367.9346611,2
2026-09-13 19:42:47.942,1789339367.9423532,16
2026-09-13 19:42:47.950,1789339367.9500456,14
2026-09-13 19:42:47.957,1789339367.957738,7
2026-09-13 19:42:47.965,1789339367.9654303,16
2026-09-13 19:42:47.973,1789339367.9731226,19
2026-09-13 19:42:47.980,1789339367.980815,16
2026-09-13 19:42:47.988,1789339367.9885073,14
2026-09-13 19:42:47.996,1789339367.9961996,0
2026-09-13 19:42:48.003,1789339368.0038917,0
2026-09-13 19:42:48.011,1789339368.011584,33
2026-09-13 19:42:48.019,1789339368.0192764,55
2026-09-13 19:42:48.026,1789339368.0269687,48
2026-09-13 19:42:48.034,1789339368.034661,55
2026-09-13 19:42:48.042,1789339368.0423534,77
2026-09-13 19:42:48.050,1789339368.0500457,72
2026-09-13 19:42:48.057,1789339368.057738,50
2026-09-13 19:42:48.065,1789339368.0654304,50
2026-09-13 19:42:48.073,1789339368.0731225,55
2026-09-13 19:42:48.080,1789339368.0808148,26
2026-09-13 19:42:48.088,1789339368.0885072,4
2026-09-13 19:42:48.095,1789339368.0956378,4
2026-09-13 19:42:48.103,1789339368.1033301,7
2026-09-13 19:42:48.111,1789339368.1110225,14
2026-09-13 19:42:48.118,1789339368.1187148,7
2026-09-13 19:42:48.126,1789339368.1264071,0
2026-09-13 19:42:48.134,1789339368.1340992,19
2026-09-13 19:42:48.141,1789339368.1417916,29
2026-09-13 19:42:48.149,1789339368.149484,12
2026-09-13 19:42:48.157,1789339368.1571763,29
2026-09-13 19:42:48.164,1789339368.1648686,160
2026-09-13 19:42:48.172,1789339368.172561,436
2026-09-13 19:42:48.180,1789339368.1802533,814
2026-09-13 19:42:48.187,1789339368.1879456,1050
2026-09-13 19:42:48.195,1789339368.1956377,649
2026-09-13 19:42:48.203,1789339368.20333,-169
2026-09-13 19:42:48.211,1789339368.2110224,-380
2026-09-13 19:42:48.218,1789339368.2187147,-48
2026-09-13 19:42:48.226,1789339368.226407,-4
2026-09-13 19:42:48.234,1789339368.2340994,-104
2026-09-13 19:42:48.241,1789339368.2417917,-38
2026-09-13 19:42:48.249,1789339368.249484,-2
2026-09-13 19:42:48.257,1789339368.2571762,-31
2026-09-13 19:42:48.264,1789339368.2648685,-12
2026-09-13 19:42:48.272,1789339368.2725608,9
2026-09-13 19:42:48.280,1789339368.2802532,9
2026-09-13 19:42:48.287,1789339368.2879455,21
2026-09-13 19:42:48.295,1789339368.2956378,36
2026-09-13 19:42:48.303,1789339368.3033302,41
2026-09-13 19:42:48.311,1789339368.3110225,48
2026-09-13 19:42:48.318,1789339368.3187146,58
2026-09-13 19:42:48.326,1789339368.326407,72
2026-09-13 19:42:48.334,1789339368.3340993,87
2026-09-13 19:42:48.341,1789339368.3417916,92
2026-09-13 19:42:48.349,1789339368.349484,94
2026-09-13 19:42:48.357,1789339368.3571763,121
2026-09-13 19:42:48.364,1789339368.3648686,143
2026-09-13 19:42:48.372,1789339368.372561,147
2026-09-13 19:42:48.380,1789339368.380253,174
2026-09-13 19:42:48.387,1789339368.3879454,208
2026-09-13 19:42:48.395,1789339368.3956378,235
2026-09-13 19:42:48.403,1789339368.40333,266
2026-09-13 19:42:48.411,1789339368.4110224,300
2026-09-13 19:42:48.418,1789339368.4187148,322
2026-09-13 19:42:48.426,1789339368.426407,327
2026-09-13 19:42:48.434,1789339368.4340994,324
2026-09-13 19:42:48.441,1789339368.4417915,312
2026-09-13 19:42:48.449,1789339368.4494839,281
2026-09-13 19:42:48.457,1789339368.4571762,220
2026-09-13 19:42:48.464,1789339368.4648685,147
2026-09-13 19:42:48.472,1789339368.472561,82
2026-09-13 19:42:48.480,1789339368.4802532,29
2026-09-13 19:42:48.487,1789339368.4879456,-16
2026-09-13 19:42:48.495,1789339368.495638,-46
2026-09-13 19:42:48.503,1789339368.50333,-58
2026-09-13 19:42:48.511,1789339368.5110223,-67
2026-09-13 19:42:48.518,1789339368.5187147,-70
2026-09-13 19:42:48.526,1789339368.526407,-65
2026-09-13 19:42:48.534,1789339368.5340993,-60
2026-09-13 19:42:48.541,1789339368.5417917,-60
2026-09-13 19:42:48.549,1789339368.549484,-58
2026-09-13 19:42:48.557,1789339368.5571764,-48
2026-09-13 19:42:48.564,1789339368.5648685,-36
2026-09-13 19:42:48.572,1789339368.5725608,-31
2026-09-13 19:42:48.580,1789339368.5802531,-31
2026-09-13 19:42:48.587,1789339368.5879455,-24
2026-09-13 19:42:48.595,1789339368.5956378,-19
2026-09-13 19:42:48.603,1789339368.6033301,-16
2026-09-13 19:42:48.611,1789339368.6110225,-7
2026-09-13 19:42:48.618,1789339368.6187148,2
2026-09-13 19:42:48.626,1789339368.6264071,0
2026-09-13 19:42:48.634,1789339368.6340992,-4
2026-09-13 19:42:48.641,1789339368.6417916,0
2026-09-13 19:42:48.649,1789339368.649484,4
2026-09-13 19:42:48.656,1789339368.656645,0
2026-09-13 19:42:48.664,1789339368.6643374,0
2026-09-13 19:42:48.672,1789339368.6720297,4
2026-09-13 19:42:48.679,1789339368.679722,-2
2026-09-13 19:42:48.687,1789339368.6874144,-9
2026-09-13 19:42:48.695,1789339368.6951065,2
2026-09-13 19:42:48.702,1789339368.7027988,7
2026-09-13 19:42:48.710,1789339368.7104912,2
2026-09-13 19:42:48.718,1789339368.7181835,12
2026-09-13 19:42:48.725,1789339368.7258759,12
2026-09-13 19:42:48.733,1789339368.7335682,2
2026-09-13 19:42:48.741,1789339368.7412605,4
2026-09-13 19:42:48.748,1789339368.7489529,12
2026-09-13 19:42:48.756,1789339368.756645,12
2026-09-13 19:42:48.764,1789339368.7643373,12
2026-09-13 19:42:48.772,1789339368.7720296,16
2026-09-13 19:42:48.779,1789339368.779722,24
2026-09-13 19:42:48.787,1789339368.7874143,14
2026-09-13 19:42:48.795,1789339368.7951066,4
2026-09-13 19:42:48.802,1789339368.802799,16
2026-09-13 19:42:48.810,1789339368.8104913,41
2026-09-13 19:42:48.818,1789339368.8181834,53
2026-09-13 19:42:48.825,1789339368.8258758,60
2026-09-13 19:42:48.833,1789339368.833568,67
2026-09-13 19:42:48.841,1789339368.8412604,60
2026-09-13 19:42:48.848,1789339368.8489528,55
2026-09-13 19:42:48.856,1789339368.856645,55
2026-09-13 19:42:48.864,1789339368.8643374,43
2026-09-13 19:42:48.872,1789339368.8720298,26
2026-09-13 19:42:48.879,1789339368.8797219,9
2026-09-13 19:42:48.887,1789339368.8874142,2
2026-09-13 19:42:48.895,1789339368.8951066,7
2026-09-13 19:42:48.902,1789339368.902799,14
2026-09-13 19:42:48.910,1789339368.9104912,12
2026-09-13 19:42:48.918,1789339368.9181836,9
2026-09-13 19:42:48.925,1789339368.925876,9
2026-09-13 19:42:48.933,1789339368.9335682,7
2026-09-13 19:42:48.941,1789339368.9412603,7
2026-09-13 19:42:48.948,1789339368.9489527,24
2026-09-13 19:42:48.956,1789339368.956645,126
2026-09-13 19:42:48.964,1789339368.9643373,378
2026-09-13 19:42:48.972,1789339368.9720297,737
2026-09-13 19:42:48.979,1789339368.979722,1004
2026-09-13 19:42:48.987,1789339368.9874144,703
2026-09-13 19:42:48.995,1789339368.9951067,-70
2026-09-13 19:42:49.002,1789339369.0027988,-344
2026-09-13 19:42:49.010,1789339369.0104911,-55
2026-09-13 19:42:49.018,1789339369.0181835,7
2026-09-13 19:42:49.025,1789339369.0258758,-101
2026-09-13 19:42:49.033,1789339369.0335681,-53
2026-09-13 19:42:49.041,1789339369.0412605,-14
2026-09-13 19:42:49.048,1789339369.0489528,-50
2026-09-13 19:42:49.056,1789339369.0566452,-33
2026-09-13 19:42:49.064,1789339369.0643373,-2
2026-09-13 19:42:49.072,1789339369.0720296,-9
2026-09-13 19:42:49.079,1789339369.079722,-4
2026-09-13 19:42:49.087,1789339369.0874143,12
2026-09-13 19:42:49.095,1789339369.0951066,16
2026-09-13 19:42:49.102,1789339369.102799,21
2026-09-13 19:42:49.110,1789339369.1104913,31
2026-09-13 19:42:49.118,1789339369.1181836,36
2026-09-13 19:42:49.125,1789339369.1258757,46
2026-09-13 19:42:49.133,1789339369.133568,60
2026-09-13 19:42:49.141,1789339369.1412604,70
2026-09-13 19:42:49.148,1789339369.1489527,75
2026-09-13 19:42:49.156,1789339369.156645,84
2026-09-13 19:42:49.164,1789339369.1643374,101
2026-09-13 19:42:49.172,1789339369.1720297,126
2026-09-13 19:42:49.179,1789339369.179722,145
2026-09-13 19:42:49.187,1789339369.1874144,164
2026-09-13 19:42:49.195,1789339369.1951065,184
2026-09-13 19:42:49.202,1789339369.2027988,201
2026-09-13 19:42:49.210,1789339369.2104912,218
2026-09-13 19:42:49.217,1789339369.2176218,237
2026-09-13 19:42:49.225,1789339369.2253141,235
2026-09-13 19:42:49.233,1789339369.2330065,220
2026-09-13 19:42:49.240,1789339369.2406988,201
2026-09-13 19:42:49.248,1789339369.2483912,157
2026-09-13 19:42:49.256,1789339369.2560833,101
2026-09-13 19:42:49.263,1789339369.2637756,50
2026-09-13 19:42:49.271,1789339369.271468,7
2026-09-13 19:42:49.279,1789339369.2791603,-29
2026-09-13 19:42:49.286,1789339369.2868526,-58
2026-09-13 19:42:49.294,1789339369.294545,-82
2026-09-13 19:42:49.302,1789339369.3022373,-87
2026-09-13 19:42:49.309,1789339369.3099296,-84
