timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-11 19:39:31.833,1789166371.8337145,12
2026-09-11 19:39:31.841,1789166371.8414068,-7
2026-09-11 19:39:31.849,1789166371.8490992,-24
2026-09-11 19:39:31.856,1789166371.8567913,-38
2026-09-11 19:39:31.864,1789166371.8644836,-48
2026-09-11 19:39:31.872,1789166371.872176,-48
2026-09-11 19:39:31.879,1789166371.8798683,-43
2026-09-11 19:39:31.887,1789166371.8875606,-31
2026-09-11 19:39:31.895,1789166371.895253,-21
2026-09-11 19:39:31.902,1789166371.9029453,-16
2026-09-11 19:39:31.910,1789166371.9106376,-12
2026-09-11 19:39:31.918,1789166371.9183297,-7
2026-09-11 19:39:31.926,1789166371.926022,-2
2026-09-11 19:39:31.933,1789166371.9337144,0
2026-09-11 19:39:31.941,1789166371.9414067,0
2026-09-11 19:39:31.949,1789166371.949099,2
2026-09-11 19:39:31.956,1789166371.9567914,0
2026-09-11 19:39:31.964,1789166371.9644837,-2
2026-09-11 19:39:31.972,1789166371.972176,-4
2026-09-11 19:39:31.979,1789166371.9798682,-14
2026-09-11 19:39:31.987,1789166371.9875605,-16
2026-09-11 19:39:31.995,1789166371.9952528,-14
2026-09-11 19:39:32.002,1789166372.0029452,-7
2026-09-11 19:39:32.010,1789166372.0106375,7
2026-09-11 19:39:32.018,1789166372.0183299,29
2026-09-11 19:39:32.026,1789166372.0260222,46
2026-09-11 19:39:32.033,1789166372.0337145,46
2026-09-11 19:39:32.041,1789166372.0414066,31
2026-09-11 19:39:32.049,1789166372.049099,7
2026-09-11 19:39:32.056,1789166372.0567913,-9
2026-09-11 19:39:32.064,1789166372.0644836,-14
2026-09-11 19:39:32.072,1789166372.072176,-14
2026-09-11 19:39:32.079,1789166372.0798683,-14
2026-09-11 19:39:32.087,1789166372.0875607,-12
2026-09-11 19:39:32.095,1789166372.095253,-7
2026-09-11 19:39:32.102,1789166372.102945,-7
2026-09-11 19:39:32.110,1789166372.1106374,-14
2026-09-11 19:39:32.118,1789166372.1183298,-21
2026-09-11 19:39:32.126,1789166372.126022,24
2026-09-11 19:39:32.133,1789166372.1337144,198
2026-09-11 19:39:32.141,1789166372.1414068,482
2026-09-11 19:39:32.149,1789166372.149099,763
2026-09-11 19:39:32.156,1789166372.1567914,683
2026-09-11 19:39:32.164,1789166372.1644835,0
2026-09-11 19:39:32.172,1789166372.172176,-502
2026-09-11 19:39:32.179,1789166372.1798682,-240
2026-09-11 19:39:32.187,1789166372.1875606,21
2026-09-11 19:39:32.195,1789166372.195253,-72
2026-09-11 19:39:32.202,1789166372.2029452,-75
2026-09-11 19:39:32.210,1789166372.2106376,0
2026-09-11 19:39:32.218,1789166372.21833,-26
2026-09-11 19:39:32.226,1789166372.2260222,-33
2026-09-11 19:39:32.233,1789166372.2337143,7
2026-09-11 19:39:32.241,1789166372.2414067,7
2026-09-11 19:39:32.249,1789166372.249099,0
2026-09-11 19:39:32.256,1789166372.2562299,21
2026-09-11 19:39:32.263,1789166372.2639222,33
2026-09-11 19:39:32.271,1789166372.2716146,31
2026-09-11 19:39:32.279,1789166372.279307,43
2026-09-11 19:39:32.286,1789166372.2869992,55
2026-09-11 19:39:32.294,1789166372.2946913,60
2026-09-11 19:39:32.302,1789166372.3023837,70
2026-09-11 19:39:32.310,1789166372.310076,84
2026-09-11 19:39:32.317,1789166372.3177683,92
2026-09-11 19:39:32.325,1789166372.3254607,99
2026-09-11 19:39:32.333,1789166372.333153,104
2026-09-11 19:39:32.340,1789166372.3408453,109
2026-09-11 19:39:32.348,1789166372.3485377,109
2026-09-11 19:39:32.356,1789166372.3562298,104
2026-09-11 19:39:32.363,1789166372.363922,99
2026-09-11 19:39:32.371,1789166372.3716145,94
2026-09-11 19:39:32.379,1789166372.3793068,84
2026-09-11 19:39:32.386,1789166372.3869991,72
2026-09-11 19:39:32.394,1789166372.3946915,48
2026-09-11 19:39:32.402,1789166372.4023838,21
2026-09-11 19:39:32.410,1789166372.4100761,-2
2026-09-11 19:39:32.417,1789166372.4177682,-21
2026-09-11 19:39:32.425,1789166372.4254606,-33
2026-09-11 19:39:32.433,1789166372.433153,-38
2026-09-11 19:39:32.440,1789166372.4408453,-38
2026-09-11 19:39:32.448,1789166372.4485376,-36
2026-09-11 19:39:32.456,1789166372.45623,-26
2026-09-11 19:39:32.463,1789166372.4639223,-21
2026-09-11 19:39:32.471,1789166372.4716146,-14
2026-09-11 19:39:32.479,1789166372.4793067,-9
2026-09-11 19:39:32.486,1789166372.486999,-4
2026-09-11 19:39:32.494,1789166372.4946914,0
2026-09-11 19:39:32.502,1789166372.5023837,4
2026-09-11 19:39:32.510,1789166372.510076,4
2026-09-11 19:39:32.517,1789166372.5177684,4
2026-09-11 19:39:32.525,1789166372.5254607,4
2026-09-11 19:39:32.533,1789166372.533153,0
2026-09-11 19:39:32.540,1789166372.5408452,-7
2026-09-11 19:39:32.548,1789166372.5485375,-7
2026-09-11 19:39:32.556,1789166372.5562298,-4
2026-09-11 19:39:32.563,1789166372.5639222,-4
2026-09-11 19:39:32.571,1789166372.5716145,2
2026-09-11 19:39:32.579,1789166372.5793068,21
2026-09-11 19:39:32.586,1789166372.5869992,43
2026-09-11 19:39:32.594,1789166372.5946915,53
2026-09-11 19:39:32.602,1789166372.6023836,43
2026-09-11 19:39:32.610,1789166372.610076,29
2026-09-11 19:39:32.617,1789166372.6177683,9
2026-09-11 19:39:32.625,1789166372.6254606,-4
2026-09-11 19:39:32.633,1789166372.633153,-9
2026-09-11 19:39:32.640,1789166372.6408453,-9
2026-09-11 19:39:32.648,1789166372.6485376,-9
2026-09-11 19:39:32.656,1789166372.65623,-9
2026-09-11 19:39:32.663,1789166372.663922,-7
2026-09-11 19:39:32.671,1789166372.6716144,-4
2026-09-11 19:39:32.679,1789166372.6793067,-12
2026-09-11 19:39:32.686,1789166372.686999,-7
2026-09-11 19:39:32.694,1789166372.6946914,97
2026-09-11 19:39:32.702,1789166372.7023838,339
2026-09-11 19:39:32.710,1789166372.710076,645
2026-09-11 19:39:32.717,1789166372.7177684,788
2026-09-11 19:39:32.725,1789166372.7254605,356
2026-09-11 19:39:32.733,1789166372.7331529,-366
2026-09-11 19:39:32.740,1789166372.7408452,-421
2026-09-11 19:39:32.748,1789166372.7485375,-33
2026-09-11 19:39:32.756,1789166372.7562299,0
2026-09-11 19:39:32.763,1789166372.7639222,-97
2026-09-11 19:39:32.771,1789166372.7716146,-21
2026-09-11 19:39:32.779,1789166372.779307,2
2026-09-11 19:39:32.786,1789166372.7869992,-31
2026-09-11 19:39:32.794,1789166372.7946913,-9
2026-09-11 19:39:32.802,1789166372.8023837,14
2026-09-11 19:39:32.810,1789166372.810076,7
2026-09-11 19:39:32.817,1789166372.8172116,21
2026-09-11 19:39:32.824,1789166372.824904,38
2026-09-11 19:39:32.832,1789166372.8325963,36
2026-09-11 19:39:32.840,1789166372.8402886,41
2026-09-11 19:39:32.847,1789166372.847981,58
2026-09-11 19:39:32.855,1789166372.855673,63
2026-09-11 19:39:32.863,1789166372.8633654,67
2026-09-11 19:39:32.871,1789166372.8710577,84
2026-09-11 19:39:32.878,1789166372.87875,99
2026-09-11 19:39:32.886,1789166372.8864424,101
2026-09-11 19:39:32.894,1789166372.8941348,106
2026-09-11 19:39:32.901,1789166372.901827,113
2026-09-11 19:39:32.909,1789166372.9095194,109
2026-09-11 19:39:32.917,1789166372.9172115,104
2026-09-11 19:39:32.924,1789166372.9249039,106
2026-09-11 19:39:32.932,1789166372.9325962,106
2026-09-11 19:39:32.940,1789166372.9402885,99
2026-09-11 19:39:32.947,1789166372.9479809,82
2026-09-11 19:39:32.955,1789166372.9556732,58
2026-09-11 19:39:32.963,1789166372.9633656,36
2026-09-11 19:39:32.971,1789166372.971058,16
2026-09-11 19:39:32.978,1789166372.97875,-2
2026-09-11 19:39:32.986,1789166372.9864423,-19
2026-09-11 19:39:32.994,1789166372.9941347,-31
2026-09-11 19:39:33.001,1789166373.001827,-36
2026-09-11 19:39:33.009,1789166373.0095193,-31
2026-09-11 19:39:33.017,1789166373.0172117,-19
2026-09-11 19:39:33.024,1789166373.024904,-12
2026-09-11 19:39:33.032,1789166373.0325963,-12
2026-09-11 19:39:33.040,1789166373.0402884,-7
2026-09-11 19:39:33.047,1789166373.0479808,2
2026-09-11 19:39:33.055,1789166373.0556731,7
2026-09-11 19:39:33.063,1789166373.0633655,7
2026-09-11 19:39:33.071,1789166373.0710578,12
2026-09-11 19:39:33.078,1789166373.0787501,14
2026-09-11 19:39:33.086,1789166373.0864425,9
2026-09-11 19:39:33.094,1789166373.0941348,4
2026-09-11 19:39:33.101,1789166373.101827,0
2026-09-11 19:39:33.109,1789166373.1095192,-2
2026-09-11 19:39:33.117,1789166373.1172116,-2
2026-09-11 19:39:33.124,1789166373.124904,-2
2026-09-11 19:39:33.132,1789166373.1325963,7
2026-09-11 19:39:33.140,1789166373.1402886,26
2026-09-11 19:39:33.147,1789166373.147981,48
2026-09-11 19:39:33.155,1789166373.1556733,55
2026-09-11 19:39:33.163,1789166373.1633654,46
2026-09-11 19:39:33.171,1789166373.1710577,29
2026-09-11 19:39:33.178,1789166373.17875,12
2026-09-11 19:39:33.186,1789166373.1864424,-2
2026-09-11 19:39:33.194,1789166373.1941347,-9
2026-09-11 19:39:33.201,1789166373.201827,-9
2026-09-11 19:39:33.209,1789166373.2095194,-7
2026-09-11 19:39:33.217,1789166373.2172117,-4
2026-09-11 19:39:33.224,1789166373.2249038,0
2026-09-11 19:39:33.232,1789166373.2325962,0
2026-09-11 19:39:33.240,1789166373.2402885,-14
2026-09-11 19:39:33.247,1789166373.2479808,-9
2026-09-11 19:39:33.255,1789166373.2556732,97
2026-09-11 19:39:33.263,1789166373.2633655,341
2026-09-11 19:39:33.271,1789166373.2710578,649
2026-09-11 19:39:33.278,1789166373.2787502,797
2026-09-11 19:39:33.286,1789166373.2864423,354
2026-09-11 19:39:33.294,1789166373.2941346,-368
2026-09-11 19:39:33.301,1789166373.301827,-409
2026-09-11 19:39:33.309,1789166373.3095193,-19
2026-09-11 19:39:33.317,1789166373.3172116,4
2026-09-11 19:39:33.324,1789166373.324904,-92
2026-09-11 19:39:33.332,1789166373.3325963,-14
2026-09-11 19:39:33.340,1789166373.3402886,7
2026-09-11 19:39:33.347,1789166373.347981,-31
2026-09-11 19:39:33.355,1789166373.355673,-7
2026-09-11 19:39:33.363,1789166373.3633654,21
2026-09-11 19:39:33.371,1789166373.3710577,16
2026-09-11 19:39:33.378,1789166373.378214,24
2026-09-11 19:39:33.385,1789166373.3859062,36
2026-09-11 19:39:33.393,1789166373.3935986,36
2026-09-11 19:39:33.401,1789166373.401291,46
2026-09-11 19:39:33.408,1789166373.4089832,63
2026-09-11 19:39:33.416,1789166373.4166753,72
2026-09-11 19:39:33.424,1789166373.4243677,77
2026-09-11 19:39:33.432,1789166373.43206,84
2026-09-11 19:39:33.439,1789166373.4397523,97
2026-09-11 19:39:33.447,1789166373.4474447,109
2026-09-11 19:39:33.455,1789166373.455137,113
2026-09-11 19:39:33.462,1789166373.4628294,113
2026-09-11 19:39:33.470,1789166373.4705217,109
2026-09-11 19:39:33.478,1789166373.4782138,106
2026-09-11 19:39:33.485,1789166373.4859061,109
2026-09-11 19:39:33.493,1789166373.4935985,106
2026-09-11 19:39:33.501,1789166373.5012908,97
2026-09-11 19:39:33.508,1789166373.5089831,82
2026-09-11 19:39:33.516,1789166373.5166755,58
2026-09-11 19:39:33.524,1789166373.5243678,31
2026-09-11 19:39:33.532,1789166373.5320601,9
2026-09-11 19:39:33.539,1789166373.5397522,-9
2026-09-11 19:39:33.547,1789166373.5474446,-21
2026-09-11 19:39:33.555,1789166373.555137,-26
2026-09-11 19:39:33.562,1789166373.5628293,-31
2026-09-11 19:39:33.570,1789166373.5705216,-33
2026-09-11 19:39:33.578,1789166373.578214,-31
2026-09-11 19:39:33.585,1789166373.5859063,-24
2026-09-11 19:39:33.593,1789166373.5935986,-14
2026-09-11 19:39:33.601,1789166373.6012907,-4
2026-09-11 19:39:33.608,1789166373.608983,0
2026-09-11 19:39:33.616,1789166373.6166754,0
2026-09-11 19:39:33.624,1789166373.6243677,4
2026-09-11 19:39:33.632,1789166373.63206,4
2026-09-11 19:39:33.639,1789166373.6397524,2
2026-09-11 19:39:33.647,1789166373.6474447,0
2026-09-11 19:39:33.655,1789166373.655137,-7
2026-09-11 19:39:33.662,1789166373.6628292,-9
2026-09-11 19:39:33.670,1789166373.6705215,-7
2026-09-11 19:39:33.678,1789166373.6782138,-7
2026-09-11 19:39:33.685,1789166373.6859062,-2
2026-09-11 19:39:33.693,1789166373.6935985,14
2026-09-11 19:39:33.701,1789166373.7012908,36
2026-09-11 19:39:33.708,1789166373.7089832,48
2026-09-11 19:39:33.716,1789166373.7166755,48
2026-09-11 19:39:33.724,1789166373.7243676,31
2026-09-11 19:39:33.732,1789166373.73206,9
2026-09-11 19:39:33.739,1789166373.7397523,-7
2026-09-11 19:39:33.747,1789166373.7474446,-14
2026-09-11 19:39:33.755,1789166373.755137,-14
2026-09-11 19:39:33.762,1789166373.7628293,-14
2026-09-11 19:39:33.770,1789166373.7705216,-12
2026-09-11 19:39:33.778,1789166373.778214,-9
2026-09-11 19:39:33.785,1789166373.785906,-9
2026-09-11 19:39:33.793,1789166373.7935984,-12
2026-09-11 19:39:33.801,1789166373.8012908,-16
2026-09-11 19:39:33.808,1789166373.808983,48
2026-09-11 19:39:33.816,1789166373.8166754,252
2026-09-11 19:39:33.824,1789166373.8243678,545
2026-09-11 19:39:33.832,1789166373.83206,783
2026-09-11 19:39:33.839,1789166373.8397524,545
2026-09-11 19:39:33.847,1789166373.8474445,-196
2026-09-11 19:39:33.855,1789166373.8551369,-487
2026-09-11 19:39:33.862,1789166373.8628292,-123
2026-09-11 19:39:33.870,1789166373.8705215,24
2026-09-11 19:39:33.878,1789166373.878214,-89
2026-09-11 19:39:33.885,1789166373.8859062,-48
2026-09-11 19:39:33.893,1789166373.8935986,4
2026-09-11 19:39:33.901,1789166373.901291,-31
2026-09-11 19:39:33.908,1789166373.9089832,-24
2026-09-11 19:39:33.916,1789166373.9166753,12
2026-09-11 19:39:33.924,1789166373.9243677,12
2026-09-11 19:39:33.932,1789166373.93206,14
2026-09-11 19:39:33.939,1789166373.9391906,29
2026-09-11 19:39:33.946,1789166373.946883,31
2026-09-11 19:39:33.954,1789166373.9545753,36
2026-09-11 19:39:33.962,1789166373.9622676,53
2026-09-11 19:39:33.969,1789166373.96996,65
2026-09-11 19:39:33.977,1789166373.977652,72
2026-09-11 19:39:33.985,1789166373.9853444,80
2026-09-11 19:39:33.993,1789166373.9930367,92
2026-09-11 19:39:34.000,1789166374.000729,99
2026-09-11 19:39:34.008,1789166374.0084214,104
2026-09-11 19:39:34.016,1789166374.0161138,111
2026-09-11 19:39:34.023,1789166374.023806,113
2026-09-11 19:39:34.031,1789166374.0314984,104
2026-09-11 19:39:34.039,1789166374.0391905,99
2026-09-11 19:39:34.046,1789166374.0468829,101
2026-09-11 19:39:34.054,1789166374.0545752,97
2026-09-11 19:39:34.062,1789166374.0622675,82
2026-09-11 19:39:34.069,1789166374.0699599,70
2026-09-11 19:39:34.077,1789166374.0776522,46
2026-09-11 19:39:34.085,1789166374.0853446,14
2026-09-11 19:39:34.093,1789166374.093037,-7
2026-09-11 19:39:34.100,1789166374.100729,-19
2026-09-11 19:39:34.108,1789166374.1084213,-31
2026-09-11 19:39:34.116,1789166374.1161137,-38
2026-09-11 19:39:34.123,1789166374.123806,-36
2026-09-11 19:39:34.131,1789166374.1314983,-29
2026-09-11 19:39:34.139,1789166374.1391907,-21
2026-09-11 19:39:34.146,1789166374.146883,-12
2026-09-11 19:39:34.154,1789166374.1545753,-7
2026-09-11 19:39:34.162,1789166374.1622674,-2
2026-09-11 19:39:34.169,1789166374.1699598,2
2026-09-11 19:39:34.177,1789166374.1776521,2
2026-09-11 19:39:34.185,1789166374.1853445,0
2026-09-11 19:39:34.193,1789166374.1930368,2
2026-09-11 19:39:34.200,1789166374.2007291,4
2026-09-11 19:39:34.208,1789166374.2084215,-2
2026-09-11 19:39:34.216,1789166374.2161138,-9
2026-09-11 19:39:34.223,1789166374.223806,-7
2026-09-11 19:39:34.231,1789166374.2314982,-4
2026-09-11 19:39:34.239,1789166374.2391906,-2
2026-09-11 19:39:34.246,1789166374.246883,16
2026-09-11 19:39:34.254,1789166374.2545753,43
2026-09-11 19:39:34.262,1789166374.2622676,53
2026-09-11 19:39:34.269,1789166374.26996,46
2026-09-11 19:39:34.277,1789166374.2776523,29
2026-09-11 19:39:34.285,1789166374.2853444,7
2026-09-11 19:39:34.293,1789166374.2930367,-4
2026-09-11 19:39:34.300,1789166374.300729,-12
2026-09-11 19:39:34.308,1789166374.3084214,-14
2026-09-11 19:39:34.316,1789166374.3161137,-12
2026-09-11 19:39:34.323,1789166374.323806,-7
2026-09-11 19:39:34.331,1789166374.3314984,-2
2026-09-11 19:39:34.339,1789166374.3391907,-4
2026-09-11 19:39:34.346,1789166374.3468828,-16
2026-09-11 19:39:34.354,1789166374.3545752,-24
2026-09-11 19:39:34.362,1789166374.3622675,50
2026-09-11 19:39:34.369,1789166374.3699598,257
2026-09-11 19:39:34.377,1789166374.3776522,550
2026-09-11 19:39:34.385,1789166374.3853445,778
2026-09-11 19:39:34.393,1789166374.3930368,511
2026-09-11 19:39:34.400,1789166374.4007292,-230
2026-09-11 19:39:34.408,1789166374.4084213,-472
2026-09-11 19:39:34.416,1789166374.4161136,-94
2026-09-11 19:39:34.423,1789166374.423806,24
2026-09-11 19:39:34.431,1789166374.4314983,-97
2026-09-11 19:39:34.439,1789166374.4391906,-48
2026-09-11 19:39:34.446,1789166374.446883,4
2026-09-11 19:39:34.454,1789166374.4545753,-24
2026-09-11 19:39:34.462,1789166374.4622676,-12
2026-09-11 19:39:34.469,1789166374.46996,16
2026-09-11 19:39:34.477,1789166374.477652,9
2026-09-11 19:39:34.485,1789166374.4853444,9
2026-09-11 19:39:34.493,1789166374.4930367,26
2026-09-11 19:39:34.500,1789166374.500198,36
2026-09-11 19:39:34.507,1789166374.5078902,38
2026-09-11 19:39:34.515,1789166374.5155826,48
2026-09-11 19:39:34.523,1789166374.523275,58
2026-09-11 19:39:34.530,1789166374.5309672,67
2026-09-11 19:39:34.538,1789166374.5386593,82
2026-09-11 19:39:34.546,1789166374.5463517,92
2026-09-11 19:39:34.554,1789166374.554044,99
2026-09-11 19:39:34.561,1789166374.5617363,104
2026-09-11 19:39:34.569,1789166374.5694287,109
2026-09-11 19:39:34.577,1789166374.577121,109
2026-09-11 19:39:34.584,1789166374.5848134,106
2026-09-11 19:39:34.592,1789166374.5925057,101
2026-09-11 19:39:34.600,1789166374.6001978,99
2026-09-11 19:39:34.607,1789166374.6078901,94
2026-09-11 19:39:34.615,1789166374.6155825,82
2026-09-11 19:39:34.623,1789166374.6232748,58
2026-09-11 19:39:34.630,1789166374.6309671,31
2026-09-11 19:39:34.638,1789166374.6386595,12
2026-09-11 19:39:34.646,1789166374.6463518,-4
2026-09-11 19:39:34.654,1789166374.6540442,-26
2026-09-11 19:39:34.661,1789166374.6617362,-36
2026-09-11 19:39:34.669,1789166374.6694286,-36
2026-09-11 19:39:34.677,1789166374.677121,-38
2026-09-11 19:39:34.684,1789166374.6848133,-33
2026-09-11 19:39:34.692,1789166374.6925056,-21
2026-09-11 19:39:34.700,1789166374.700198,-9
2026-09-11 19:39:34.707,1789166374.7078903,-4
2026-09-11 19:39:34.715,1789166374.7155826,-4
2026-09-11 19:39:34.723,1789166374.7232747,0
2026-09-11 19:39:34.730,1789166374.730967,2
2026-09-11 19:39:34.738,1789166374.7386594,2
2026-09-11 19:39:34.746,1789166374.7463517,0
2026-09-11 19:39:34.754,1789166374.754044,2
2026-09-11 19:39:34.761,1789166374.7617364,2
2026-09-11 19:39:34.769,1789166374.7694287,-2
2026-09-11 19:39:34.777,1789166374.777121,0
2026-09-11 19:39:34.784,1789166374.7848132,0
2026-09-11 19:39:34.792,1789166374.7925055,0
2026-09-11 19:39:34.800,1789166374.8001978,14
2026-09-11 19:39:34.807,1789166374.8078902,41
2026-09-11 19:39:34.815,1789166374.8155825,55
2026-09-11 19:39:34.823,1789166374.8232749,46
2026-09-11 19:39:34.830,1789166374.8309672,29
2026-09-11 19:39:34.838,1789166374.8386595,7
2026-09-11 19:39:34.846,1789166374.8463516,-7
2026-09-11 19:39:34.854,1789166374.854044,-9
2026-09-11 19:39:34.861,1789166374.8617363,-12
2026-09-11 19:39:34.869,1789166374.8694286,-16
2026-09-11 19:39:34.877,1789166374.877121,-12
2026-09-11 19:39:34.884,1789166374.8848133,-4
2026-09-11 19:39:34.892,1789166374.8925056,-7
2026-09-11 19:39:34.900,1789166374.900198,-19
2026-09-11 19:39:34.907,1789166374.90789,-24
2026-09-11 19:39:34.915,1789166374.9155824,53
2026-09-11 19:39:34.923,1789166374.9232748,264
2026-09-11 19:39:34.930,1789166374.930967,565
2026-09-11 19:39:34.938,1789166374.9386594,788
2026-09-11 19:39:34.946,1789166374.9463518,509
2026-09-11 19:39:34.954,1789166374.954044,-232
2026-09-11 19:39:34.961,1789166374.9617364,-470
2026-09-11 19:39:34.969,1789166374.9694285,-97
2026-09-11 19:39:34.977,1789166374.9771209,19
2026-09-11 19:39:34.984,1789166374.9848132,-94
2026-09-11 19:39:34.992,1789166374.9925056,-41
2026-09-11 19:39:35.000,1789166375.000198,9
2026-09-11 19:39:35.007,1789166375.0078902,-29
2026-09-11 19:39:35.015,1789166375.0155826,-19
2026-09-11 19:39:35.023,1789166375.023275,14
2026-09-11 19:39:35.030,1789166375.0309672,9
2026-09-11 19:39:35.038,1789166375.0386593,14
2026-09-11 19:39:35.046,1789166375.0463517,33
2026-09-11 19:39:35.054,1789166375.054044,41
2026-09-11 19:39:35.061,1789166375.0611746,41
2026-09-11 19:39:35.068,1789166375.068867,50
2026-09-11 19:39:35.076,1789166375.0765593,63
2026-09-11 19:39:35.084,1789166375.0842516,67
2026-09-11 19:39:35.091,1789166375.091944,77
2026-09-11 19:39:35.099,1789166375.099636,92
2026-09-11 19:39:35.107,1789166375.1073284,104
2026-09-11 19:39:35.115,1789166375.1150208,106
2026-09-11 19:39:35.122,1789166375.122713,109
2026-09-11 19:39:35.130,1789166375.1304054,111
2026-09-11 19:39:35.138,1789166375.1380978,109
2026-09-11 19:39:35.145,1789166375.14579,106
2026-09-11 19:39:35.153,1789166375.1534824,101
2026-09-11 19:39:35.161,1789166375.1611745,92
2026-09-11 19:39:35.168,1789166375.1688669,80
2026-09-11 19:39:35.176,1789166375.1765592,55
2026-09-11 19:39:35.184,1789166375.1842515,31
2026-09-11 19:39:35.191,1789166375.191944,9
2026-09-11 19:39:35.199,1789166375.1996362,-7
2026-09-11 19:39:35.207,1789166375.2073286,-26
2026-09-11 19:39:35.215,1789166375.215021,-36
2026-09-11 19:39:35.222,1789166375.222713,-33
2026-09-11 19:39:35.230,1789166375.2304053,-29
2026-09-11 19:39:35.238,1789166375.2380977,-29
2026-09-11 19:39:35.245,1789166375.24579,-24
2026-09-11 19:39:35.253,1789166375.2534823,-16
2026-09-11 19:39:35.261,1789166375.2611747,-12
2026-09-11 19:39:35.268,1789166375.268867,-4
2026-09-11 19:39:35.276,1789166375.2765594,2
2026-09-11 19:39:35.284,1789166375.2842515,7
2026-09-11 19:39:35.291,1789166375.2919438,4
2026-09-11 19:39:35.299,1789166375.2996361,7
2026-09-11 19:39:35.307,1789166375.3073285,7
2026-09-11 19:39:35.315,1789166375.3150208,-2
2026-09-11 19:39:35.322,1789166375.3227131,-9
2026-09-11 19:39:35.330,1789166375.3304055,-7
2026-09-11 19:39:35.338,1789166375.3380978,-4
2026-09-11 19:39:35.345,1789166375.34579,2
2026-09-11 19:39:35.353,1789166375.3534822,24
2026-09-11 19:39:35.361,1789166375.3611746,48
2026-09-11 19:39:35.368,1789166375.368867,55
2026-09-11 19:39:35.376,1789166375.3765593,41
2026-09-11 19:39:35.384,1789166375.3842516,16
2026-09-11 19:39:35.391,1789166375.391944,-2
2026-09-11 19:39:35.399,1789166375.3996363,-14
2026-09-11 19:39:35.407,1789166375.4073284,-16
2026-09-11 19:39:35.415,1789166375.4150207,-14
2026-09-11 19:39:35.422,1789166375.422713,-9
2026-09-11 19:39:35.430,1789166375.4304054,-12
2026-09-11 19:39:35.438,1789166375.4380977,-14
2026-09-11 19:39:35.445,1789166375.44579,-14
2026-09-11 19:39:35.453,1789166375.4534824,-26
2026-09-11 19:39:35.461,1789166375.4611747,-16
2026-09-11 19:39:35.468,1789166375.4688668,106
2026-09-11 19:39:35.476,1789166375.4765592,361
2026-09-11 19:39:35.484,1789166375.4842515,674
2026-09-11 19:39:35.491,1789166375.4919438,776
2026-09-11 19:39:35.499,1789166375.4996362,264
2026-09-11 19:39:35.507,1789166375.5073285,-412
2026-09-11 19:39:35.515,1789166375.5150208,-361
2026-09-11 19:39:35.522,1789166375.5227132,-4
2026-09-11 19:39:35.530,1789166375.5304053,-29
2026-09-11 19:39:35.538,1789166375.5380976,-99
2026-09-11 19:39:35.545,1789166375.54579,-14
2026-09-11 19:39:35.553,1789166375.5534823,-2
2026-09-11 19:39:35.561,1789166375.5611746,-38
2026-09-11 19:39:35.568,1789166375.568867,-12
2026-09-11 19:39:35.576,1789166375.5765593,9
2026-09-11 19:39:35.584,1789166375.5842516,4
2026-09-11 19:39:35.591,1789166375.591944,12
2026-09-11 19:39:35.599,1789166375.599636,29
2026-09-11 19:39:35.607,1789166375.6073284,38
2026-09-11 19:39:35.615,1789166375.6150208,43
2026-09-11 19:39:35.622,1789166375.6221821,48
2026-09-11 19:39:35.629,1789166375.6298745,58
2026-09-11 19:39:35.637,1789166375.6375668,70
2026-09-11 19:39:35.645,1789166375.6452591,80
2026-09-11 19:39:35.652,1789166375.6529515,87
2026-09-11 19:39:35.660,1789166375.6606436,97
2026-09-11 19:39:35.668,1789166375.668336,106
2026-09-11 19:39:35.676,1789166375.6760283,111
2026-09-11 19:39:35.683,1789166375.6837206,106
2026-09-11 19:39:35.691,1789166375.691413,101
2026-09-11 19:39:35.699,1789166375.6991053,97
2026-09-11 19:39:35.706,1789166375.7067976,92
2026-09-11 19:39:35.714,1789166375.71449,82
2026-09-11 19:39:35.722,1789166375.722182,67
2026-09-11 19:39:35.729,1789166375.7298744,43
2026-09-11 19:39:35.737,1789166375.7375667,14
2026-09-11 19:39:35.745,1789166375.745259,-7
2026-09-11 19:39:35.752,1789166375.7529514,-21
2026-09-11 19:39:35.760,1789166375.7606437,-31
2026-09-11 19:39:35.768,1789166375.768336,-38
2026-09-11 19:39:35.776,1789166375.7760284,-43
2026-09-11 19:39:35.783,1789166375.7837205,-46
2026-09-11 19:39:35.791,1789166375.7914128,-38
2026-09-11 19:39:35.799,1789166375.7991052,-26
2026-09-11 19:39:35.806,1789166375.8067975,-12
2026-09-11 19:39:35.814,1789166375.8144898,-7
2026-09-11 19:39:35.822,1789166375.8221822,-9
2026-09-11 19:39:35.829,1789166375.8298745,-9
2026-09-11 19:39:35.837,1789166375.8375669,-2
2026-09-11 19:39:35.845,1789166375.845259,-2
2026-09-11 19:39:35.852,1789166375.8529513,-2
2026-09-11 19:39:35.860,1789166375.8606436,-4
2026-09-11 19:39:35.868,1789166375.868336,-12
2026-09-11 19:39:35.876,1789166375.8760283,-16
2026-09-11 19:39:35.883,1789166375.8837206,-16
2026-09-11 19:39:35.891,1789166375.891413,-14
2026-09-11 19:39:35.899,1789166375.8991053,0
2026-09-11 19:39:35.906,1789166375.9067974,31
2026-09-11 19:39:35.914,1789166375.9144897,46
2026-09-11 19:39:35.922,1789166375.922182,38
