timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:07:42.133,1789337262.133873,-84
2026-09-13 19:07:42.141,1789337262.1415653,-82
2026-09-13 19:07:42.149,1789337262.1492577,-97
2026-09-13 19:07:42.156,1789337262.15695,-111
2026-09-13 19:07:42.164,1789337262.1646423,-84
2026-09-13 19:07:42.172,1789337262.1723347,21
2026-09-13 19:07:42.180,1789337262.180027,237
2026-09-13 19:07:42.187,1789337262.187719,545
2026-09-13 19:07:42.195,1789337262.1954114,528
2026-09-13 19:07:42.203,1789337262.2031038,-63
2026-09-13 19:07:42.210,1789337262.210796,-424
2026-09-13 19:07:42.218,1789337262.2184885,-172
2026-09-13 19:07:42.226,1789337262.2261808,-21
2026-09-13 19:07:42.233,1789337262.2338731,-130
2026-09-13 19:07:42.241,1789337262.2415655,-118
2026-09-13 19:07:42.249,1789337262.2492576,-65
2026-09-13 19:07:42.256,1789337262.25695,-99
2026-09-13 19:07:42.264,1789337262.2646422,-104
2026-09-13 19:07:42.272,1789337262.2723346,-67
2026-09-13 19:07:42.280,1789337262.280027,-67
2026-09-13 19:07:42.287,1789337262.2877192,-77
2026-09-13 19:07:42.295,1789337262.2954116,-58
2026-09-13 19:07:42.303,1789337262.303104,-48
2026-09-13 19:07:42.310,1789337262.310796,-48
2026-09-13 19:07:42.318,1789337262.3184884,-38
2026-09-13 19:07:42.326,1789337262.3261807,-29
2026-09-13 19:07:42.333,1789337262.333873,-29
2026-09-13 19:07:42.341,1789337262.3415654,-16
2026-09-13 19:07:42.349,1789337262.3492577,-4
2026-09-13 19:07:42.356,1789337262.35695,0
2026-09-13 19:07:42.364,1789337262.3646424,9
2026-09-13 19:07:42.372,1789337262.3723345,14
2026-09-13 19:07:42.380,1789337262.3800268,14
2026-09-13 19:07:42.387,1789337262.3877192,16
2026-09-13 19:07:42.395,1789337262.3954115,14
2026-09-13 19:07:42.403,1789337262.4031038,12
2026-09-13 19:07:42.410,1789337262.4107962,19
2026-09-13 19:07:42.418,1789337262.4184885,21
2026-09-13 19:07:42.426,1789337262.4261808,7
2026-09-13 19:07:42.433,1789337262.433873,-16
2026-09-13 19:07:42.441,1789337262.4415653,-43
2026-09-13 19:07:42.449,1789337262.4492576,-63
2026-09-13 19:07:42.456,1789337262.45695,-77
2026-09-13 19:07:42.464,1789337262.4646423,-87
2026-09-13 19:07:42.472,1789337262.4723346,-94
2026-09-13 19:07:42.480,1789337262.480027,-94
2026-09-13 19:07:42.487,1789337262.4877193,-89
2026-09-13 19:07:42.495,1789337262.4954114,-84
2026-09-13 19:07:42.503,1789337262.5031037,-82
2026-09-13 19:07:42.510,1789337262.510796,-77
2026-09-13 19:07:42.518,1789337262.5184884,-70
2026-09-13 19:07:42.526,1789337262.5261807,-67
2026-09-13 19:07:42.533,1789337262.533873,-65
2026-09-13 19:07:42.541,1789337262.5415654,-60
2026-09-13 19:07:42.549,1789337262.5492578,-55
2026-09-13 19:07:42.556,1789337262.5569499,-58
2026-09-13 19:07:42.564,1789337262.5646422,-55
2026-09-13 19:07:42.572,1789337262.5723345,-55
2026-09-13 19:07:42.580,1789337262.5800269,-65
2026-09-13 19:07:42.587,1789337262.5877192,-67
2026-09-13 19:07:42.595,1789337262.5954115,-55
2026-09-13 19:07:42.603,1789337262.6031039,-43
2026-09-13 19:07:42.610,1789337262.6107962,-31
2026-09-13 19:07:42.618,1789337262.6184886,-9
2026-09-13 19:07:42.626,1789337262.6261806,12
2026-09-13 19:07:42.633,1789337262.633873,12
2026-09-13 19:07:42.641,1789337262.6415653,-2
2026-09-13 19:07:42.648,1789337262.6486654,-14
2026-09-13 19:07:42.656,1789337262.6563578,-26
2026-09-13 19:07:42.664,1789337262.66405,-38
2026-09-13 19:07:42.671,1789337262.6717424,-48
2026-09-13 19:07:42.679,1789337262.6794348,-53
2026-09-13 19:07:42.687,1789337262.6871269,-53
2026-09-13 19:07:42.694,1789337262.6948192,-50
2026-09-13 19:07:42.702,1789337262.7025115,-46
2026-09-13 19:07:42.710,1789337262.710204,-43
2026-09-13 19:07:42.717,1789337262.7178962,-46
2026-09-13 19:07:42.725,1789337262.7255886,9
2026-09-13 19:07:42.733,1789337262.733281,174
2026-09-13 19:07:42.740,1789337262.7409732,441
2026-09-13 19:07:42.748,1789337262.7486653,662
2026-09-13 19:07:42.756,1789337262.7563577,380
2026-09-13 19:07:42.764,1789337262.76405,-232
2026-09-13 19:07:42.771,1789337262.7717423,-317
2026-09-13 19:07:42.779,1789337262.7794347,-16
2026-09-13 19:07:42.787,1789337262.787127,-2
2026-09-13 19:07:42.794,1789337262.7948194,-87
2026-09-13 19:07:42.802,1789337262.8025117,-36
2026-09-13 19:07:42.810,1789337262.8102038,-19
2026-09-13 19:07:42.817,1789337262.8178961,-46
2026-09-13 19:07:42.825,1789337262.8255885,-31
2026-09-13 19:07:42.833,1789337262.8332808,-14
2026-09-13 19:07:42.840,1789337262.8409731,-12
2026-09-13 19:07:42.848,1789337262.8486655,-2
2026-09-13 19:07:42.856,1789337262.8563578,4
2026-09-13 19:07:42.864,1789337262.8640501,7
2026-09-13 19:07:42.871,1789337262.8717422,16
2026-09-13 19:07:42.879,1789337262.8794346,33
2026-09-13 19:07:42.887,1789337262.887127,43
2026-09-13 19:07:42.894,1789337262.8948193,53
2026-09-13 19:07:42.902,1789337262.9025116,60
2026-09-13 19:07:42.910,1789337262.910204,67
2026-09-13 19:07:42.917,1789337262.9178963,75
2026-09-13 19:07:42.925,1789337262.9255886,84
2026-09-13 19:07:42.933,1789337262.9332807,97
2026-09-13 19:07:42.940,1789337262.940973,97
2026-09-13 19:07:42.948,1789337262.9486654,89
2026-09-13 19:07:42.956,1789337262.9563577,89
2026-09-13 19:07:42.964,1789337262.96405,99
2026-09-13 19:07:42.971,1789337262.9717424,99
2026-09-13 19:07:42.979,1789337262.9794347,92
2026-09-13 19:07:42.987,1789337262.987127,70
2026-09-13 19:07:42.994,1789337262.9948192,31
2026-09-13 19:07:43.002,1789337263.0025115,-2
2026-09-13 19:07:43.010,1789337263.0102038,-29
2026-09-13 19:07:43.017,1789337263.0178962,-48
2026-09-13 19:07:43.025,1789337263.0255885,-55
2026-09-13 19:07:43.033,1789337263.0332808,-60
2026-09-13 19:07:43.040,1789337263.0409732,-67
2026-09-13 19:07:43.048,1789337263.0486655,-63
2026-09-13 19:07:43.056,1789337263.0563576,-50
2026-09-13 19:07:43.064,1789337263.06405,-50
2026-09-13 19:07:43.071,1789337263.0717423,-53
2026-09-13 19:07:43.079,1789337263.0794346,-48
2026-09-13 19:07:43.087,1789337263.087127,-41
2026-09-13 19:07:43.094,1789337263.0948193,-36
2026-09-13 19:07:43.102,1789337263.1025116,-33
2026-09-13 19:07:43.110,1789337263.110204,-29
2026-09-13 19:07:43.117,1789337263.117896,-16
2026-09-13 19:07:43.125,1789337263.1255884,-16
2026-09-13 19:07:43.133,1789337263.1332808,-36
2026-09-13 19:07:43.140,1789337263.140973,-43
2026-09-13 19:07:43.148,1789337263.1486654,-31
2026-09-13 19:07:43.156,1789337263.1563578,-29
2026-09-13 19:07:43.164,1789337263.16405,-36
2026-09-13 19:07:43.171,1789337263.1717424,-12
2026-09-13 19:07:43.179,1789337263.1794348,26
2026-09-13 19:07:43.187,1789337263.1871269,36
2026-09-13 19:07:43.194,1789337263.1948192,24
2026-09-13 19:07:43.202,1789337263.2025115,9
2026-09-13 19:07:43.209,1789337263.2096117,-14
2026-09-13 19:07:43.217,1789337263.217304,-43
2026-09-13 19:07:43.224,1789337263.2249963,-43
2026-09-13 19:07:43.232,1789337263.2326887,-33
2026-09-13 19:07:43.240,1789337263.240381,-31
2026-09-13 19:07:43.248,1789337263.248073,-31
2026-09-13 19:07:43.255,1789337263.2557654,-33
2026-09-13 19:07:43.263,1789337263.2634578,-36
2026-09-13 19:07:43.271,1789337263.27115,-38
2026-09-13 19:07:43.278,1789337263.2788424,-12
2026-09-13 19:07:43.286,1789337263.2865348,123
2026-09-13 19:07:43.294,1789337263.2942271,407
2026-09-13 19:07:43.301,1789337263.3019195,712
2026-09-13 19:07:43.309,1789337263.3096116,584
2026-09-13 19:07:43.317,1789337263.317304,-116
2026-09-13 19:07:43.324,1789337263.3249962,-480
2026-09-13 19:07:43.332,1789337263.3326886,-152
2026-09-13 19:07:43.340,1789337263.340381,24
2026-09-13 19:07:43.348,1789337263.3480732,-92
2026-09-13 19:07:43.355,1789337263.3557656,-63
2026-09-13 19:07:43.363,1789337263.363458,0
2026-09-13 19:07:43.371,1789337263.37115,-36
2026-09-13 19:07:43.378,1789337263.3788424,-33
2026-09-13 19:07:43.386,1789337263.3865347,-4
2026-09-13 19:07:43.394,1789337263.394227,-14
2026-09-13 19:07:43.401,1789337263.4019194,-14
2026-09-13 19:07:43.409,1789337263.4096117,16
2026-09-13 19:07:43.417,1789337263.417304,19
2026-09-13 19:07:43.424,1789337263.4249964,14
2026-09-13 19:07:43.432,1789337263.4326885,41
2026-09-13 19:07:43.440,1789337263.4403808,46
2026-09-13 19:07:43.448,1789337263.4480731,41
2026-09-13 19:07:43.455,1789337263.4557655,63
2026-09-13 19:07:43.463,1789337263.4634578,84
2026-09-13 19:07:43.471,1789337263.4711502,97
2026-09-13 19:07:43.478,1789337263.4788425,121
2026-09-13 19:07:43.486,1789337263.4865348,123
2026-09-13 19:07:43.494,1789337263.494227,116
2026-09-13 19:07:43.501,1789337263.5019193,130
2026-09-13 19:07:43.509,1789337263.5096116,138
2026-09-13 19:07:43.517,1789337263.517304,121
2026-09-13 19:07:43.524,1789337263.5249963,118
2026-09-13 19:07:43.532,1789337263.5326886,123
2026-09-13 19:07:43.540,1789337263.540381,101
2026-09-13 19:07:43.548,1789337263.5480733,48
2026-09-13 19:07:43.555,1789337263.5557654,-4
2026-09-13 19:07:43.563,1789337263.5634577,-36
2026-09-13 19:07:43.571,1789337263.57115,-48
2026-09-13 19:07:43.578,1789337263.5788424,-75
2026-09-13 19:07:43.586,1789337263.5865347,-104
2026-09-13 19:07:43.594,1789337263.594227,-104
2026-09-13 19:07:43.601,1789337263.6019194,-89
2026-09-13 19:07:43.609,1789337263.6096117,-80
2026-09-13 19:07:43.617,1789337263.6173038,-77
2026-09-13 19:07:43.624,1789337263.6249962,-84
2026-09-13 19:07:43.632,1789337263.6326885,-77
2026-09-13 19:07:43.640,1789337263.6403809,-55
2026-09-13 19:07:43.648,1789337263.6480732,-55
2026-09-13 19:07:43.655,1789337263.6557655,-55
2026-09-13 19:07:43.663,1789337263.6634579,-43
2026-09-13 19:07:43.671,1789337263.6711502,-36
2026-09-13 19:07:43.678,1789337263.6788423,-38
2026-09-13 19:07:43.686,1789337263.6865346,-48
2026-09-13 19:07:43.694,1789337263.694227,-53
2026-09-13 19:07:43.701,1789337263.7019193,-46
2026-09-13 19:07:43.709,1789337263.7096117,-41
2026-09-13 19:07:43.717,1789337263.717304,-29
2026-09-13 19:07:43.724,1789337263.7249963,-2
2026-09-13 19:07:43.732,1789337263.7326887,16
2026-09-13 19:07:43.740,1789337263.740381,9
2026-09-13 19:07:43.748,1789337263.748073,-14
2026-09-13 19:07:43.755,1789337263.7557654,-36
2026-09-13 19:07:43.763,1789337263.7634578,-48
2026-09-13 19:07:43.770,1789337263.7705631,-50
2026-09-13 19:07:43.778,1789337263.7782555,-50
2026-09-13 19:07:43.785,1789337263.7859478,-53
2026-09-13 19:07:43.793,1789337263.7936401,-50
2026-09-13 19:07:43.801,1789337263.8013325,-48
2026-09-13 19:07:43.809,1789337263.8090246,-48
2026-09-13 19:07:43.816,1789337263.816717,-55
2026-09-13 19:07:43.824,1789337263.8244092,-38
2026-09-13 19:07:43.832,1789337263.8321016,87
2026-09-13 19:07:43.839,1789337263.839794,358
2026-09-13 19:07:43.847,1789337263.8474863,666
2026-09-13 19:07:43.855,1789337263.8551786,611
2026-09-13 19:07:43.862,1789337263.862871,-41
2026-09-13 19:07:43.870,1789337263.870563,-499
2026-09-13 19:07:43.878,1789337263.8782554,-223
2026-09-13 19:07:43.885,1789337263.8859477,21
2026-09-13 19:07:43.893,1789337263.89364,-89
2026-09-13 19:07:43.901,1789337263.9013324,-99
2026-09-13 19:07:43.909,1789337263.9090247,-21
2026-09-13 19:07:43.916,1789337263.916717,-53
2026-09-13 19:07:43.924,1789337263.9244094,-70
2026-09-13 19:07:43.932,1789337263.9321015,-36
2026-09-13 19:07:43.939,1789337263.9397938,-33
2026-09-13 19:07:43.947,1789337263.9474862,-38
2026-09-13 19:07:43.955,1789337263.9551785,-24
2026-09-13 19:07:43.962,1789337263.9628708,-14
2026-09-13 19:07:43.970,1789337263.9705632,-9
2026-09-13 19:07:43.978,1789337263.9782555,0
2026-09-13 19:07:43.985,1789337263.9859478,7
2026-09-13 19:07:43.993,1789337263.99364,12
2026-09-13 19:07:44.001,1789337264.0013323,21
2026-09-13 19:07:44.009,1789337264.0090246,33
2026-09-13 19:07:44.016,1789337264.016717,46
2026-09-13 19:07:44.024,1789337264.0244093,58
2026-09-13 19:07:44.032,1789337264.0321016,67
2026-09-13 19:07:44.039,1789337264.039794,72
2026-09-13 19:07:44.047,1789337264.0474863,72
2026-09-13 19:07:44.055,1789337264.0551784,72
2026-09-13 19:07:44.062,1789337264.0628707,72
2026-09-13 19:07:44.070,1789337264.070563,70
2026-09-13 19:07:44.078,1789337264.0782554,60
2026-09-13 19:07:44.085,1789337264.0859478,41
2026-09-13 19:07:44.093,1789337264.09364,7
2026-09-13 19:07:44.101,1789337264.1013324,-29
2026-09-13 19:07:44.109,1789337264.1090248,-58
2026-09-13 19:07:44.116,1789337264.1167169,-82
2026-09-13 19:07:44.124,1789337264.1244092,-97
2026-09-13 19:07:44.132,1789337264.1321015,-104
2026-09-13 19:07:44.139,1789337264.1397939,-109
2026-09-13 19:07:44.147,1789337264.1474862,-106
2026-09-13 19:07:44.155,1789337264.1551785,-104
2026-09-13 19:07:44.162,1789337264.162871,-99
2026-09-13 19:07:44.170,1789337264.1705632,-92
2026-09-13 19:07:44.178,1789337264.1782553,-82
2026-09-13 19:07:44.185,1789337264.1859477,-75
2026-09-13 19:07:44.193,1789337264.19364,-72
2026-09-13 19:07:44.201,1789337264.2013323,-67
2026-09-13 19:07:44.209,1789337264.2090247,-63
2026-09-13 19:07:44.216,1789337264.216717,-63
2026-09-13 19:07:44.224,1789337264.2244093,-70
2026-09-13 19:07:44.232,1789337264.2321017,-75
2026-09-13 19:07:44.239,1789337264.2397938,-67
2026-09-13 19:07:44.247,1789337264.247486,-58
2026-09-13 19:07:44.255,1789337264.2551785,-53
2026-09-13 19:07:44.262,1789337264.2628708,-36
2026-09-13 19:07:44.270,1789337264.2705631,-9
2026-09-13 19:07:44.278,1789337264.2782555,-2
2026-09-13 19:07:44.285,1789337264.2859478,-16
2026-09-13 19:07:44.293,1789337264.2936401,-36
2026-09-13 19:07:44.301,1789337264.3013325,-55
2026-09-13 19:07:44.309,1789337264.3090246,-65
2026-09-13 19:07:44.316,1789337264.316717,-70
2026-09-13 19:07:44.324,1789337264.3244092,-67
2026-09-13 19:07:44.331,1789337264.3315043,-65
2026-09-13 19:07:44.339,1789337264.3391967,-65
2026-09-13 19:07:44.346,1789337264.346889,-65
2026-09-13 19:07:44.354,1789337264.3545814,-72
2026-09-13 19:07:44.362,1789337264.3622737,-82
2026-09-13 19:07:44.369,1789337264.3699658,-29
2026-09-13 19:07:44.377,1789337264.3776581,145
2026-09-13 19:07:44.385,1789337264.3853505,465
2026-09-13 19:07:44.393,1789337264.3930428,759
2026-09-13 19:07:44.400,1789337264.4007351,489
2026-09-13 19:07:44.408,1789337264.4084275,-227
2026-09-13 19:07:44.416,1789337264.4161198,-388
2026-09-13 19:07:44.423,1789337264.4238122,-43
2026-09-13 19:07:44.431,1789337264.4315042,-21
2026-09-13 19:07:44.439,1789337264.4391966,-155
2026-09-13 19:07:44.446,1789337264.446889,-94
2026-09-13 19:07:44.454,1789337264.4545813,-58
2026-09-13 19:07:44.462,1789337264.4622736,-104
2026-09-13 19:07:44.469,1789337264.469966,-89
2026-09-13 19:07:44.477,1789337264.4776583,-60
2026-09-13 19:07:44.485,1789337264.4853506,-65
2026-09-13 19:07:44.493,1789337264.4930427,-60
2026-09-13 19:07:44.500,1789337264.500735,-43
2026-09-13 19:07:44.508,1789337264.5084274,-38
2026-09-13 19:07:44.516,1789337264.5161197,-36
2026-09-13 19:07:44.523,1789337264.523812,-26
2026-09-13 19:07:44.531,1789337264.5315044,-19
2026-09-13 19:07:44.539,1789337264.5391967,-19
2026-09-13 19:07:44.546,1789337264.546889,-9
2026-09-13 19:07:44.554,1789337264.5545812,0
2026-09-13 19:07:44.562,1789337264.5622735,4
2026-09-13 19:07:44.569,1789337264.5699658,4
2026-09-13 19:07:44.577,1789337264.5776582,4
2026-09-13 19:07:44.585,1789337264.5853505,2
2026-09-13 19:07:44.593,1789337264.5930429,-4
2026-09-13 19:07:44.600,1789337264.6007352,-12
2026-09-13 19:07:44.608,1789337264.6084275,-12
2026-09-13 19:07:44.616,1789337264.6161196,-12
2026-09-13 19:07:44.623,1789337264.623812,-14
2026-09-13 19:07:44.631,1789337264.6315043,-29
2026-09-13 19:07:44.639,1789337264.6391966,-48
2026-09-13 19:07:44.646,1789337264.646889,-58
2026-09-13 19:07:44.654,1789337264.6545813,-70
2026-09-13 19:07:44.662,1789337264.6622736,-82
2026-09-13 19:07:44.669,1789337264.669966,-87
2026-09-13 19:07:44.677,1789337264.677658,-87
2026-09-13 19:07:44.685,1789337264.6853504,-87
2026-09-13 19:07:44.693,1789337264.6930428,-82
2026-09-13 19:07:44.700,1789337264.700735,-72
2026-09-13 19:07:44.708,1789337264.7084274,-67
2026-09-13 19:07:44.716,1789337264.7161198,-65
2026-09-13 19:07:44.723,1789337264.723812,-58
2026-09-13 19:07:44.731,1789337264.7315044,-53
2026-09-13 19:07:44.739,1789337264.7391965,-50
2026-09-13 19:07:44.746,1789337264.7468889,-48
2026-09-13 19:07:44.754,1789337264.7545812,-48
2026-09-13 19:07:44.762,1789337264.7622736,-50
2026-09-13 19:07:44.769,1789337264.769966,-58
2026-09-13 19:07:44.777,1789337264.7776582,-63
2026-09-13 19:07:44.785,1789337264.7853506,-58
2026-09-13 19:07:44.793,1789337264.793043,-46
2026-09-13 19:07:44.800,1789337264.800735,-38
2026-09-13 19:07:44.808,1789337264.8084273,-24
2026-09-13 19:07:44.816,1789337264.8161197,-2
2026-09-13 19:07:44.823,1789337264.823812,0
2026-09-13 19:07:44.831,1789337264.8315043,-14
2026-09-13 19:07:44.839,1789337264.8391967,-33
2026-09-13 19:07:44.846,1789337264.846889,-50
2026-09-13 19:07:44.854,1789337264.8545814,-67
2026-09-13 19:07:44.862,1789337264.8622737,-70
2026-09-13 19:07:44.869,1789337264.8699658,-70
2026-09-13 19:07:44.877,1789337264.8776581,-70
2026-09-13 19:07:44.885,1789337264.8853505,-67
2026-09-13 19:07:44.892,1789337264.892476,-67
2026-09-13 19:07:44.900,1789337264.9001684,-80
2026-09-13 19:07:44.907,1789337264.9078608,-89
2026-09-13 19:07:44.915,1789337264.915553,-36
2026-09-13 19:07:44.923,1789337264.9232454,121
2026-09-13 19:07:44.930,1789337264.9309375,407
2026-09-13 19:07:44.938,1789337264.9386299,698
2026-09-13 19:07:44.946,1789337264.9463222,460
2026-09-13 19:07:44.954,1789337264.9540145,-218
2026-09-13 19:07:44.961,1789337264.9617069,-371
2026-09-13 19:07:44.969,1789337264.9693992,-48
2026-09-13 19:07:44.977,1789337264.9770916,-26
2026-09-13 19:07:44.984,1789337264.984784,-147
2026-09-13 19:07:44.992,1789337264.992476,-92
2026-09-13 19:07:45.000,1789337265.0001683,-58
2026-09-13 19:07:45.007,1789337265.0078607,-101
2026-09-13 19:07:45.015,1789337265.015553,-87
2026-09-13 19:07:45.023,1789337265.0232453,-58
2026-09-13 19:07:45.030,1789337265.0309377,-63
2026-09-13 19:07:45.038,1789337265.03863,-63
2026-09-13 19:07:45.046,1789337265.0463223,-46
2026-09-13 19:07:45.054,1789337265.0540144,-38
2026-09-13 19:07:45.061,1789337265.0617068,-36
2026-09-13 19:07:45.069,1789337265.069399,-26
2026-09-13 19:07:45.077,1789337265.0770915,-19
2026-09-13 19:07:45.084,1789337265.0847838,-14
2026-09-13 19:07:45.092,1789337265.0924761,-7
2026-09-13 19:07:45.100,1789337265.1001685,2
2026-09-13 19:07:45.107,1789337265.1078608,7
2026-09-13 19:07:45.115,1789337265.115553,12
2026-09-13 19:07:45.123,1789337265.1232452,14
2026-09-13 19:07:45.130,1789337265.1309376,16
2026-09-13 19:07:45.138,1789337265.13863,14
2026-09-13 19:07:45.146,1789337265.1463223,12
2026-09-13 19:07:45.154,1789337265.1540146,12
2026-09-13 19:07:45.161,1789337265.161707,9
2026-09-13 19:07:45.169,1789337265.1693993,0
2026-09-13 19:07:45.177,1789337265.1770914,-16
2026-09-13 19:07:45.184,1789337265.1847837,-36
2026-09-13 19:07:45.192,1789337265.192476,-53
2026-09-13 19:07:45.200,1789337265.2001684,-75
2026-09-13 19:07:45.207,1789337265.2078607,-87
2026-09-13 19:07:45.215,1789337265.215553,-94
2026-09-13 19:07:45.223,1789337265.2232454,-94
2026-09-13 19:07:45.230,1789337265.2309377,-92
2026-09-13 19:07:45.238,1789337265.2386298,-92
2026-09-13 19:07:45.246,1789337265.2463222,-87
2026-09-13 19:07:45.254,1789337265.2540145,-77
2026-09-13 19:07:45.261,1789337265.2617068,-65
2026-09-13 19:07:45.269,1789337265.2693992,-60
2026-09-13 19:07:45.277,1789337265.2770915,-58
2026-09-13 19:07:45.284,1789337265.2847838,-55
2026-09-13 19:07:45.292,1789337265.2924762,-50
2026-09-13 19:07:45.300,1789337265.3001683,-46
2026-09-13 19:07:45.307,1789337265.3078606,-48
2026-09-13 19:07:45.315,1789337265.315553,-50
2026-09-13 19:07:45.323,1789337265.3232453,-53
2026-09-13 19:07:45.330,1789337265.3309376,-55
2026-09-13 19:07:45.338,1789337265.33863,-53
2026-09-13 19:07:45.346,1789337265.3463223,-46
2026-09-13 19:07:45.354,1789337265.3540146,-38
2026-09-13 19:07:45.361,1789337265.3617067,-24
2026-09-13 19:07:45.369,1789337265.369399,0
2026-09-13 19:07:45.377,1789337265.3770914,16
2026-09-13 19:07:45.384,1789337265.3847837,16
2026-09-13 19:07:45.392,1789337265.392476,2
2026-09-13 19:07:45.400,1789337265.4001684,-21
2026-09-13 19:07:45.407,1789337265.4078608,-41
2026-09-13 19:07:45.415,1789337265.415553,-50
2026-09-13 19:07:45.423,1789337265.4232454,-55
2026-09-13 19:07:45.430,1789337265.4309375,-58
2026-09-13 19:07:45.438,1789337265.4386299,-58
2026-09-13 19:07:45.446,1789337265.4463222,-58
2026-09-13 19:07:45.453,1789337265.4534273,-60
2026-09-13 19:07:45.461,1789337265.4611197,-67
2026-09-13 19:07:45.468,1789337265.468812,-70
2026-09-13 19:07:45.476,1789337265.4765043,-7
2026-09-13 19:07:45.484,1789337265.4841967,152
2026-09-13 19:07:45.491,1789337265.4918888,426
2026-09-13 19:07:45.499,1789337265.499581,637
2026-09-13 19:07:45.507,1789337265.5072734,317
2026-09-13 19:07:45.514,1789337265.5149658,-266
2026-09-13 19:07:45.522,1789337265.522658,-298
2026-09-13 19:07:45.530,1789337265.5303504,-31
2026-09-13 19:07:45.538,1789337265.5380428,-48
2026-09-13 19:07:45.545,1789337265.5457351,-118
2026-09-13 19:07:45.553,1789337265.5534272,-63
2026-09-13 19:07:45.561,1789337265.5611196,-58
2026-09-13 19:07:45.568,1789337265.568812,-92
2026-09-13 19:07:45.576,1789337265.5765042,-70
2026-09-13 19:07:45.584,1789337265.5841966,-48
2026-09-13 19:07:45.591,1789337265.591889,-50
2026-09-13 19:07:45.599,1789337265.5995812,-43
2026-09-13 19:07:45.607,1789337265.6072736,-31
2026-09-13 19:07:45.614,1789337265.6149657,-24
2026-09-13 19:07:45.622,1789337265.622658,-14
2026-09-13 19:07:45.630,1789337265.6303504,-7
2026-09-13 19:07:45.638,1789337265.6380427,-2
2026-09-13 19:07:45.645,1789337265.645735,7
2026-09-13 19:07:45.653,1789337265.6534274,24
2026-09-13 19:07:45.661,1789337265.6611197,36
2026-09-13 19:07:45.668,1789337265.668812,36
2026-09-13 19:07:45.676,1789337265.6765041,31
2026-09-13 19:07:45.684,1789337265.6841965,41
2026-09-13 19:07:45.691,1789337265.6918888,50
2026-09-13 19:07:45.699,1789337265.6995811,46
2026-09-13 19:07:45.707,1789337265.7072735,43
2026-09-13 19:07:45.714,1789337265.7149658,48
2026-09-13 19:07:45.722,1789337265.7226582,43
2026-09-13 19:07:45.730,1789337265.7303505,33
2026-09-13 19:07:45.738,1789337265.7380426,16
2026-09-13 19:07:45.745,1789337265.745735,-12
2026-09-13 19:07:45.753,1789337265.7534273,-43
2026-09-13 19:07:45.761,1789337265.7611196,-60
2026-09-13 19:07:45.768,1789337265.768812,-72
2026-09-13 19:07:45.776,1789337265.7765043,-94
2026-09-13 19:07:45.784,1789337265.7841966,-104
2026-09-13 19:07:45.791,1789337265.791889,-94
2026-09-13 19:07:45.799,1789337265.799581,-80
2026-09-13 19:07:45.807,1789337265.8072734,-75
2026-09-13 19:07:45.814,1789337265.8149657,-77
2026-09-13 19:07:45.822,1789337265.822658,-67
2026-09-13 19:07:45.830,1789337265.8303504,-58
2026-09-13 19:07:45.838,1789337265.8380427,-63
2026-09-13 19:07:45.845,1789337265.845735,-70
2026-09-13 19:07:45.853,1789337265.8534274,-70
2026-09-13 19:07:45.861,1789337265.8611195,-60
2026-09-13 19:07:45.868,1789337265.8688118,-50
2026-09-13 19:07:45.876,1789337265.8765042,-50
2026-09-13 19:07:45.884,1789337265.8841965,-58
2026-09-13 19:07:45.891,1789337265.8918889,-58
2026-09-13 19:07:45.899,1789337265.8995812,-63
2026-09-13 19:07:45.907,1789337265.9072735,-72
2026-09-13 19:07:45.914,1789337265.9149659,-77
2026-09-13 19:07:45.922,1789337265.922658,-65
2026-09-13 19:07:45.930,1789337265.9303503,-50
2026-09-13 19:07:45.938,1789337265.9380426,-36
2026-09-13 19:07:45.945,1789337265.945735,-7
2026-09-13 19:07:45.953,1789337265.9534273,12
2026-09-13 19:07:45.961,1789337265.9611197,0
2026-09-13 19:07:45.968,1789337265.968812,-29
2026-09-13 19:07:45.976,1789337265.9765043,-46
2026-09-13 19:07:45.984,1789337265.9841967,-58
2026-09-13 19:07:45.991,1789337265.9918888,-67
2026-09-13 19:07:45.999,1789337265.999581,-75
2026-09-13 19:07:46.007,1789337266.0072734,-75
2026-09-13 19:07:46.014,1789337266.0143735,-63
2026-09-13 19:07:46.022,1789337266.0220659,-58
2026-09-13 19:07:46.029,1789337266.0297582,-70
2026-09-13 19:07:46.037,1789337266.0374506,-82
2026-09-13 19:07:46.045,1789337266.045143,-19
2026-09-13 19:07:46.052,1789337266.052835,181
2026-09-13 19:07:46.060,1789337266.0605273,492
2026-09-13 19:07:46.068,1789337266.0682197,734
2026-09-13 19:07:46.075,1789337266.075912,438
2026-09-13 19:07:46.083,1789337266.0836043,-278
2026-09-13 19:07:46.091,1789337266.0912967,-434
2026-09-13 19:07:46.098,1789337266.098989,-82
2026-09-13 19:07:46.106,1789337266.1066813,-36
2026-09-13 19:07:46.114,1789337266.1143734,-140
2026-09-13 19:07:46.122,1789337266.1220658,-80
2026-09-13 19:07:46.129,1789337266.1297581,-50
2026-09-13 19:07:46.137,1789337266.1374505,-89
2026-09-13 19:07:46.145,1789337266.1451428,-72
2026-09-13 19:07:46.152,1789337266.1528351,-48
2026-09-13 19:07:46.160,1789337266.1605275,-50
2026-09-13 19:07:46.168,1789337266.1682198,-41
2026-09-13 19:07:46.175,1789337266.175912,-24
