timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:49:59.447,1789339799.4471838,36
2026-09-13 19:49:59.454,1789339799.454876,26
2026-09-13 19:49:59.462,1789339799.4625683,29
2026-09-13 19:49:59.470,1789339799.4702606,24
2026-09-13 19:49:59.477,1789339799.477953,4
2026-09-13 19:49:59.485,1789339799.4856453,-14
2026-09-13 19:49:59.493,1789339799.4933376,-14
2026-09-13 19:49:59.501,1789339799.50103,-7
2026-09-13 19:49:59.508,1789339799.5087223,-12
2026-09-13 19:49:59.516,1789339799.5164144,-21
2026-09-13 19:49:59.524,1789339799.5241067,-21
2026-09-13 19:49:59.531,1789339799.531799,-19
2026-09-13 19:49:59.539,1789339799.5394914,-26
2026-09-13 19:49:59.547,1789339799.5471838,-36
2026-09-13 19:49:59.554,1789339799.554876,-4
2026-09-13 19:49:59.562,1789339799.5625684,198
2026-09-13 19:49:59.570,1789339799.5702608,623
2026-09-13 19:49:59.577,1789339799.5779529,1081
2026-09-13 19:49:59.585,1789339799.5856452,1183
2026-09-13 19:49:59.593,1789339799.5933375,606
2026-09-13 19:49:59.601,1789339799.6010299,-181
2026-09-13 19:49:59.608,1789339799.6087222,-324
2026-09-13 19:49:59.616,1789339799.6164145,-92
2026-09-13 19:49:59.624,1789339799.624107,-128
2026-09-13 19:49:59.631,1789339799.6317992,-210
2026-09-13 19:49:59.639,1789339799.6394913,-140
2026-09-13 19:49:59.647,1789339799.6471837,-126
2026-09-13 19:49:59.654,1789339799.654876,-157
2026-09-13 19:49:59.662,1789339799.6625683,-130
2026-09-13 19:49:59.670,1789339799.6702607,-106
2026-09-13 19:49:59.677,1789339799.677953,-116
2026-09-13 19:49:59.685,1789339799.6856453,-111
2026-09-13 19:49:59.693,1789339799.6933377,-94
2026-09-13 19:49:59.701,1789339799.70103,-89
2026-09-13 19:49:59.708,1789339799.708722,-80
2026-09-13 19:49:59.716,1789339799.7164145,-72
2026-09-13 19:49:59.724,1789339799.7241068,-67
2026-09-13 19:49:59.731,1789339799.7312577,-58
2026-09-13 19:49:59.738,1789339799.73895,-41
2026-09-13 19:49:59.746,1789339799.7466424,-36
2026-09-13 19:49:59.754,1789339799.7543347,-26
2026-09-13 19:49:59.762,1789339799.762027,-9
2026-09-13 19:49:59.769,1789339799.7697191,4
2026-09-13 19:49:59.777,1789339799.7774115,21
2026-09-13 19:49:59.785,1789339799.7851038,41
2026-09-13 19:49:59.792,1789339799.7927961,65
2026-09-13 19:49:59.800,1789339799.8004885,94
2026-09-13 19:49:59.808,1789339799.8081808,123
2026-09-13 19:49:59.815,1789339799.8158731,150
2026-09-13 19:49:59.823,1789339799.8235655,164
2026-09-13 19:49:59.831,1789339799.8312576,174
2026-09-13 19:49:59.838,1789339799.83895,174
2026-09-13 19:49:59.846,1789339799.8466423,157
2026-09-13 19:49:59.854,1789339799.8543346,123
2026-09-13 19:49:59.862,1789339799.862027,77
2026-09-13 19:49:59.869,1789339799.8697193,21
2026-09-13 19:49:59.877,1789339799.8774116,-29
2026-09-13 19:49:59.885,1789339799.885104,-67
2026-09-13 19:49:59.892,1789339799.892796,-99
2026-09-13 19:49:59.900,1789339799.9004884,-118
2026-09-13 19:49:59.908,1789339799.9081807,-116
2026-09-13 19:49:59.915,1789339799.915873,-116
2026-09-13 19:49:59.923,1789339799.9235654,-121
2026-09-13 19:49:59.931,1789339799.9312577,-118
2026-09-13 19:49:59.938,1789339799.93895,-111
2026-09-13 19:49:59.946,1789339799.9466424,-101
2026-09-13 19:49:59.954,1789339799.9543345,-99
2026-09-13 19:49:59.962,1789339799.9620268,-92
2026-09-13 19:49:59.969,1789339799.9697192,-82
2026-09-13 19:49:59.977,1789339799.9774115,-80
2026-09-13 19:49:59.985,1789339799.9851038,-80
2026-09-13 19:49:59.992,1789339799.9927962,-70
2026-09-13 19:50:00.000,1789339800.0004885,-67
2026-09-13 19:50:00.008,1789339800.0081809,-70
2026-09-13 19:50:00.015,1789339800.015873,-65
2026-09-13 19:50:00.023,1789339800.0235653,-55
2026-09-13 19:50:00.031,1789339800.0312576,-58
2026-09-13 19:50:00.038,1789339800.03895,-63
2026-09-13 19:50:00.046,1789339800.0466423,-55
2026-09-13 19:50:00.054,1789339800.0543346,-53
2026-09-13 19:50:00.062,1789339800.062027,-55
2026-09-13 19:50:00.069,1789339800.0697193,-46
2026-09-13 19:50:00.077,1789339800.0774114,-41
2026-09-13 19:50:00.085,1789339800.0851038,-43
2026-09-13 19:50:00.092,1789339800.092796,-41
2026-09-13 19:50:00.100,1789339800.1004884,-31
2026-09-13 19:50:00.108,1789339800.1081808,-33
2026-09-13 19:50:00.115,1789339800.115873,-38
2026-09-13 19:50:00.123,1789339800.1235654,-31
2026-09-13 19:50:00.131,1789339800.1312578,-24
2026-09-13 19:50:00.138,1789339800.1389499,-24
2026-09-13 19:50:00.146,1789339800.1466422,-24
2026-09-13 19:50:00.154,1789339800.1543345,-24
2026-09-13 19:50:00.162,1789339800.162027,-24
2026-09-13 19:50:00.169,1789339800.1697192,-19
2026-09-13 19:50:00.177,1789339800.1774116,-16
2026-09-13 19:50:00.185,1789339800.185104,-14
2026-09-13 19:50:00.192,1789339800.1927962,-12
2026-09-13 19:50:00.200,1789339800.2004883,-9
2026-09-13 19:50:00.208,1789339800.2081807,-9
2026-09-13 19:50:00.215,1789339800.215873,-9
2026-09-13 19:50:00.223,1789339800.2235653,-7
2026-09-13 19:50:00.231,1789339800.2312577,-4
2026-09-13 19:50:00.238,1789339800.23895,-2
2026-09-13 19:50:00.246,1789339800.2466424,0
2026-09-13 19:50:00.254,1789339800.2543347,-4
2026-09-13 19:50:00.262,1789339800.262027,-4
2026-09-13 19:50:00.269,1789339800.2697191,4
2026-09-13 19:50:00.277,1789339800.2774115,9
2026-09-13 19:50:00.285,1789339800.2851038,4
2026-09-13 19:50:00.292,1789339800.2922447,4
2026-09-13 19:50:00.299,1789339800.299937,9
2026-09-13 19:50:00.307,1789339800.3076293,12
2026-09-13 19:50:00.315,1789339800.3153217,12
2026-09-13 19:50:00.323,1789339800.323014,12
2026-09-13 19:50:00.330,1789339800.3307061,16
2026-09-13 19:50:00.338,1789339800.3383985,16
2026-09-13 19:50:00.346,1789339800.3460908,16
2026-09-13 19:50:00.353,1789339800.3537831,21
2026-09-13 19:50:00.361,1789339800.3614755,26
2026-09-13 19:50:00.369,1789339800.3691678,26
2026-09-13 19:50:00.376,1789339800.3768601,26
2026-09-13 19:50:00.384,1789339800.3845525,26
2026-09-13 19:50:00.392,1789339800.3922446,21
2026-09-13 19:50:00.399,1789339800.399937,14
2026-09-13 19:50:00.407,1789339800.4076293,16
2026-09-13 19:50:00.415,1789339800.4153216,29
2026-09-13 19:50:00.423,1789339800.423014,38
2026-09-13 19:50:00.430,1789339800.4307063,50
2026-09-13 19:50:00.438,1789339800.4383986,77
2026-09-13 19:50:00.446,1789339800.446091,89
2026-09-13 19:50:00.453,1789339800.453783,77
2026-09-13 19:50:00.461,1789339800.4614754,70
2026-09-13 19:50:00.469,1789339800.4691677,75
2026-09-13 19:50:00.476,1789339800.47686,63
2026-09-13 19:50:00.484,1789339800.4845524,38
2026-09-13 19:50:00.492,1789339800.4922447,26
2026-09-13 19:50:00.499,1789339800.499937,29
2026-09-13 19:50:00.507,1789339800.5076294,33
2026-09-13 19:50:00.515,1789339800.5153215,33
2026-09-13 19:50:00.523,1789339800.5230138,31
2026-09-13 19:50:00.530,1789339800.5307062,33
2026-09-13 19:50:00.538,1789339800.5383985,33
2026-09-13 19:50:00.546,1789339800.5460908,33
2026-09-13 19:50:00.553,1789339800.5537832,38
2026-09-13 19:50:00.561,1789339800.5614755,150
2026-09-13 19:50:00.569,1789339800.5691679,472
2026-09-13 19:50:00.576,1789339800.57686,923
2026-09-13 19:50:00.584,1789339800.5845523,1229
2026-09-13 19:50:00.592,1789339800.5922446,936
2026-09-13 19:50:00.599,1789339800.599937,111
2026-09-13 19:50:00.607,1789339800.6076293,-295
2026-09-13 19:50:00.615,1789339800.6153216,-75
2026-09-13 19:50:00.623,1789339800.623014,0
2026-09-13 19:50:00.630,1789339800.6307063,-118
2026-09-13 19:50:00.638,1789339800.6383984,-75
2026-09-13 19:50:00.646,1789339800.6460907,-24
2026-09-13 19:50:00.653,1789339800.653783,-65
2026-09-13 19:50:00.661,1789339800.6614754,-65
2026-09-13 19:50:00.669,1789339800.6691678,-29
2026-09-13 19:50:00.676,1789339800.67686,-26
2026-09-13 19:50:00.684,1789339800.6845524,-26
2026-09-13 19:50:00.692,1789339800.6922448,-9
2026-09-13 19:50:00.699,1789339800.6999369,0
2026-09-13 19:50:00.707,1789339800.7076292,2
2026-09-13 19:50:00.715,1789339800.7153215,12
2026-09-13 19:50:00.723,1789339800.7230139,21
2026-09-13 19:50:00.730,1789339800.7307062,29
2026-09-13 19:50:00.738,1789339800.7383986,41
2026-09-13 19:50:00.746,1789339800.746091,50
2026-09-13 19:50:00.753,1789339800.7537832,58
2026-09-13 19:50:00.761,1789339800.7614753,72
2026-09-13 19:50:00.769,1789339800.7691677,89
2026-09-13 19:50:00.776,1789339800.77686,109
2026-09-13 19:50:00.784,1789339800.7845523,126
2026-09-13 19:50:00.792,1789339800.7922447,152
2026-09-13 19:50:00.799,1789339800.799937,179
2026-09-13 19:50:00.807,1789339800.8076293,203
2026-09-13 19:50:00.815,1789339800.8153217,230
2026-09-13 19:50:00.823,1789339800.823014,249
2026-09-13 19:50:00.830,1789339800.8307061,266
2026-09-13 19:50:00.838,1789339800.8383985,271
2026-09-13 19:50:00.846,1789339800.8460908,259
2026-09-13 19:50:00.853,1789339800.853252,225
2026-09-13 19:50:00.860,1789339800.8609443,174
2026-09-13 19:50:00.868,1789339800.8686366,121
2026-09-13 19:50:00.876,1789339800.876329,67
2026-09-13 19:50:00.884,1789339800.8840213,19
2026-09-13 19:50:00.891,1789339800.8917134,-14
2026-09-13 19:50:00.899,1789339800.8994057,-36
2026-09-13 19:50:00.907,1789339800.907098,-46
2026-09-13 19:50:00.914,1789339800.9147904,-43
2026-09-13 19:50:00.922,1789339800.9224827,-46
2026-09-13 19:50:00.930,1789339800.930175,-46
2026-09-13 19:50:00.937,1789339800.9378674,-41
2026-09-13 19:50:00.945,1789339800.9455597,-33
2026-09-13 19:50:00.953,1789339800.9532518,-24
2026-09-13 19:50:00.960,1789339800.9609442,-14
2026-09-13 19:50:00.968,1789339800.9686365,-12
2026-09-13 19:50:00.976,1789339800.9763288,-7
2026-09-13 19:50:00.984,1789339800.9840212,2
2026-09-13 19:50:00.991,1789339800.9917135,7
2026-09-13 19:50:00.999,1789339800.9994059,4
2026-09-13 19:50:01.007,1789339801.0070982,9
2026-09-13 19:50:01.014,1789339801.0147903,14
2026-09-13 19:50:01.022,1789339801.0224826,14
2026-09-13 19:50:01.030,1789339801.030175,19
2026-09-13 19:50:01.037,1789339801.0378673,24
2026-09-13 19:50:01.045,1789339801.0455596,24
2026-09-13 19:50:01.053,1789339801.053252,19
2026-09-13 19:50:01.060,1789339801.0609443,21
2026-09-13 19:50:01.068,1789339801.0686367,26
2026-09-13 19:50:01.076,1789339801.0763288,31
2026-09-13 19:50:01.084,1789339801.084021,33
2026-09-13 19:50:01.091,1789339801.0917134,33
2026-09-13 19:50:01.099,1789339801.0994058,33
2026-09-13 19:50:01.107,1789339801.107098,36
2026-09-13 19:50:01.114,1789339801.1147904,38
2026-09-13 19:50:01.122,1789339801.1224828,43
2026-09-13 19:50:01.130,1789339801.130175,48
2026-09-13 19:50:01.137,1789339801.1378672,46
2026-09-13 19:50:01.145,1789339801.1455595,43
2026-09-13 19:50:01.153,1789339801.153252,48
2026-09-13 19:50:01.160,1789339801.1609442,53
2026-09-13 19:50:01.168,1789339801.1686366,48
2026-09-13 19:50:01.176,1789339801.176329,43
2026-09-13 19:50:01.184,1789339801.1840212,48
2026-09-13 19:50:01.191,1789339801.1917136,55
2026-09-13 19:50:01.199,1789339801.1994057,55
2026-09-13 19:50:01.207,1789339801.207098,53
2026-09-13 19:50:01.214,1789339801.2147903,55
2026-09-13 19:50:01.222,1789339801.2224827,60
2026-09-13 19:50:01.230,1789339801.230175,63
2026-09-13 19:50:01.237,1789339801.2378674,60
2026-09-13 19:50:01.245,1789339801.2455597,60
2026-09-13 19:50:01.253,1789339801.253252,58
2026-09-13 19:50:01.260,1789339801.2609441,60
2026-09-13 19:50:01.268,1789339801.2686365,63
2026-09-13 19:50:01.276,1789339801.2763288,60
2026-09-13 19:50:01.284,1789339801.2840211,58
2026-09-13 19:50:01.291,1789339801.2917135,63
2026-09-13 19:50:01.299,1789339801.2994058,65
2026-09-13 19:50:01.307,1789339801.3070982,63
2026-09-13 19:50:01.314,1789339801.3147905,60
2026-09-13 19:50:01.322,1789339801.3224826,60
2026-09-13 19:50:01.330,1789339801.330175,53
2026-09-13 19:50:01.337,1789339801.3378673,53
2026-09-13 19:50:01.345,1789339801.3455596,63
2026-09-13 19:50:01.353,1789339801.353252,72
2026-09-13 19:50:01.360,1789339801.3609443,89
2026-09-13 19:50:01.368,1789339801.3686366,118
2026-09-13 19:50:01.376,1789339801.376329,123
2026-09-13 19:50:01.384,1789339801.3840213,106
2026-09-13 19:50:01.391,1789339801.3917134,94
2026-09-13 19:50:01.399,1789339801.3994057,94
2026-09-13 19:50:01.407,1789339801.407098,82
2026-09-13 19:50:01.414,1789339801.414229,58
2026-09-13 19:50:01.421,1789339801.4219213,46
2026-09-13 19:50:01.429,1789339801.4296136,55
2026-09-13 19:50:01.437,1789339801.437306,63
2026-09-13 19:50:01.444,1789339801.4449983,55
2026-09-13 19:50:01.452,1789339801.4526904,53
2026-09-13 19:50:01.460,1789339801.4603827,63
2026-09-13 19:50:01.468,1789339801.468075,67
2026-09-13 19:50:01.475,1789339801.4757674,53
2026-09-13 19:50:01.483,1789339801.4834597,65
2026-09-13 19:50:01.491,1789339801.491152,225
2026-09-13 19:50:01.498,1789339801.4988444,596
2026-09-13 19:50:01.506,1789339801.5065367,1042
2026-09-13 19:50:01.514,1789339801.5142288,1222
2026-09-13 19:50:01.521,1789339801.5219212,729
2026-09-13 19:50:01.529,1789339801.5296135,-89
2026-09-13 19:50:01.537,1789339801.5373058,-281
2026-09-13 19:50:01.544,1789339801.5449982,2
2026-09-13 19:50:01.552,1789339801.5526905,0
2026-09-13 19:50:01.560,1789339801.5603828,-101
2026-09-13 19:50:01.568,1789339801.5680752,-33
2026-09-13 19:50:01.575,1789339801.5757673,-9
2026-09-13 19:50:01.583,1789339801.5834596,-46
2026-09-13 19:50:01.591,1789339801.591152,-26
2026-09-13 19:50:01.598,1789339801.5988443,2
2026-09-13 19:50:01.606,1789339801.6065366,4
2026-09-13 19:50:01.614,1789339801.614229,9
2026-09-13 19:50:01.621,1789339801.6219213,19
2026-09-13 19:50:01.629,1789339801.6296136,24
2026-09-13 19:50:01.637,1789339801.6373057,29
2026-09-13 19:50:01.644,1789339801.644998,38
2026-09-13 19:50:01.652,1789339801.6526904,53
2026-09-13 19:50:01.660,1789339801.6603827,63
2026-09-13 19:50:01.668,1789339801.668075,67
2026-09-13 19:50:01.675,1789339801.6757674,84
2026-09-13 19:50:01.683,1789339801.6834598,99
2026-09-13 19:50:01.691,1789339801.691152,111
2026-09-13 19:50:01.698,1789339801.6988442,128
2026-09-13 19:50:01.706,1789339801.7065365,147
2026-09-13 19:50:01.714,1789339801.7142289,167
2026-09-13 19:50:01.721,1789339801.7219212,191
2026-09-13 19:50:01.729,1789339801.7296135,225
2026-09-13 19:50:01.737,1789339801.7373059,259
2026-09-13 19:50:01.744,1789339801.7449982,293
2026-09-13 19:50:01.752,1789339801.7526906,307
2026-09-13 19:50:01.760,1789339801.7603827,307
2026-09-13 19:50:01.768,1789339801.768075,307
2026-09-13 19:50:01.775,1789339801.7757673,288
2026-09-13 19:50:01.783,1789339801.7834597,232
2026-09-13 19:50:01.791,1789339801.791152,157
2026-09-13 19:50:01.798,1789339801.7988443,87
2026-09-13 19:50:01.806,1789339801.8065367,31
2026-09-13 19:50:01.814,1789339801.814229,-14
2026-09-13 19:50:01.821,1789339801.821921,-46
2026-09-13 19:50:01.829,1789339801.8296134,-63
2026-09-13 19:50:01.837,1789339801.8373058,-80
2026-09-13 19:50:01.844,1789339801.8449981,-92
2026-09-13 19:50:01.852,1789339801.8526905,-82
2026-09-13 19:50:01.860,1789339801.8603828,-65
2026-09-13 19:50:01.868,1789339801.8680751,-65
2026-09-13 19:50:01.875,1789339801.8757675,-72
2026-09-13 19:50:01.883,1789339801.8834596,-60
2026-09-13 19:50:01.891,1789339801.891152,-43
2026-09-13 19:50:01.898,1789339801.8988442,-41
2026-09-13 19:50:01.906,1789339801.9065366,-43
2026-09-13 19:50:01.914,1789339801.914229,-31
2026-09-13 19:50:01.921,1789339801.9219213,-21
2026-09-13 19:50:01.929,1789339801.9296136,-19
2026-09-13 19:50:01.937,1789339801.937306,-19
2026-09-13 19:50:01.944,1789339801.9449983,-21
2026-09-13 19:50:01.952,1789339801.9526904,-16
2026-09-13 19:50:01.960,1789339801.9603827,-2
2026-09-13 19:50:01.968,1789339801.968075,0
2026-09-13 19:50:01.975,1789339801.975236,-16
2026-09-13 19:50:01.982,1789339801.9829283,-16
2026-09-13 19:50:01.990,1789339801.9906206,9
2026-09-13 19:50:01.998,1789339801.998313,9
2026-09-13 19:50:02.006,1789339802.0060053,-16
2026-09-13 19:50:02.013,1789339802.0136974,-16
2026-09-13 19:50:02.021,1789339802.0213897,7
2026-09-13 19:50:02.029,1789339802.029082,9
2026-09-13 19:50:02.036,1789339802.0367744,2
2026-09-13 19:50:02.044,1789339802.0444667,4
2026-09-13 19:50:02.052,1789339802.052159,12
2026-09-13 19:50:02.059,1789339802.0598514,14
2026-09-13 19:50:02.067,1789339802.0675437,4
2026-09-13 19:50:02.075,1789339802.0752358,9
2026-09-13 19:50:02.082,1789339802.0829282,16
2026-09-13 19:50:02.090,1789339802.0906205,19
2026-09-13 19:50:02.098,1789339802.0983129,14
2026-09-13 19:50:02.106,1789339802.1060052,16
2026-09-13 19:50:02.113,1789339802.1136975,21
2026-09-13 19:50:02.121,1789339802.1213899,9
2026-09-13 19:50:02.129,1789339802.1290822,-2
2026-09-13 19:50:02.136,1789339802.1367743,9
2026-09-13 19:50:02.144,1789339802.1444666,33
2026-09-13 19:50:02.152,1789339802.152159,48
2026-09-13 19:50:02.159,1789339802.1598513,70
2026-09-13 19:50:02.167,1789339802.1675436,89
2026-09-13 19:50:02.175,1789339802.175236,72
2026-09-13 19:50:02.182,1789339802.1829283,53
2026-09-13 19:50:02.190,1789339802.1906207,63
2026-09-13 19:50:02.198,1789339802.1983128,48
2026-09-13 19:50:02.206,1789339802.206005,4
2026-09-13 19:50:02.213,1789339802.2136974,-2
2026-09-13 19:50:02.221,1789339802.2213898,16
2026-09-13 19:50:02.229,1789339802.229082,26
2026-09-13 19:50:02.236,1789339802.2367744,21
2026-09-13 19:50:02.244,1789339802.2444668,14
2026-09-13 19:50:02.252,1789339802.252159,12
2026-09-13 19:50:02.259,1789339802.2598512,14
2026-09-13 19:50:02.267,1789339802.2675436,16
2026-09-13 19:50:02.275,1789339802.275236,31
2026-09-13 19:50:02.282,1789339802.2829282,106
2026-09-13 19:50:02.290,1789339802.2906206,356
2026-09-13 19:50:02.298,1789339802.298313,797
2026-09-13 19:50:02.306,1789339802.3060052,1183
2026-09-13 19:50:02.313,1789339802.3136976,994
2026-09-13 19:50:02.321,1789339802.3213897,123
2026-09-13 19:50:02.329,1789339802.329082,-463
2026-09-13 19:50:02.336,1789339802.3367743,-235
2026-09-13 19:50:02.344,1789339802.3444667,4
2026-09-13 19:50:02.352,1789339802.352159,-84
2026-09-13 19:50:02.359,1789339802.3598514,-84
2026-09-13 19:50:02.367,1789339802.3675437,-14
2026-09-13 19:50:02.375,1789339802.375236,-29
2026-09-13 19:50:02.382,1789339802.3829281,-38
2026-09-13 19:50:02.390,1789339802.3906205,-19
2026-09-13 19:50:02.398,1789339802.3983128,-12
2026-09-13 19:50:02.406,1789339802.4060051,9
2026-09-13 19:50:02.413,1789339802.4136975,33
2026-09-13 19:50:02.421,1789339802.4213898,41
2026-09-13 19:50:02.429,1789339802.4290822,46
2026-09-13 19:50:02.436,1789339802.4367745,58
2026-09-13 19:50:02.444,1789339802.4444666,63
2026-09-13 19:50:02.452,1789339802.452159,58
2026-09-13 19:50:02.459,1789339802.4598513,67
2026-09-13 19:50:02.467,1789339802.4675436,104
2026-09-13 19:50:02.475,1789339802.475236,128
2026-09-13 19:50:02.482,1789339802.4829283,121
2026-09-13 19:50:02.490,1789339802.4906206,128
2026-09-13 19:50:02.498,1789339802.498313,167
2026-09-13 19:50:02.506,1789339802.5060053,196
2026-09-13 19:50:02.513,1789339802.5136974,223
2026-09-13 19:50:02.521,1789339802.5213897,274
2026-09-13 19:50:02.529,1789339802.529082,324
2026-09-13 19:50:02.536,1789339802.536213,346
2026-09-13 19:50:02.543,1789339802.5439053,361
2026-09-13 19:50:02.551,1789339802.5515976,390
2026-09-13 19:50:02.559,1789339802.55929,390
2026-09-13 19:50:02.566,1789339802.5669823,337
2026-09-13 19:50:02.574,1789339802.5746744,269
2026-09-13 19:50:02.582,1789339802.5823667,201
2026-09-13 19:50:02.590,1789339802.590059,104
2026-09-13 19:50:02.597,1789339802.5977514,7
2026-09-13 19:50:02.605,1789339802.6054437,-38
2026-09-13 19:50:02.613,1789339802.613136,-53
2026-09-13 19:50:02.620,1789339802.6208284,-94
2026-09-13 19:50:02.628,1789339802.6285207,-126
2026-09-13 19:50:02.636,1789339802.6362128,-123
2026-09-13 19:50:02.643,1789339802.6439052,-123
2026-09-13 19:50:02.651,1789339802.6515975,-118
2026-09-13 19:50:02.659,1789339802.6592898,-109
2026-09-13 19:50:02.666,1789339802.6669822,-101
2026-09-13 19:50:02.674,1789339802.6746745,-87
2026-09-13 19:50:02.682,1789339802.6823668,-72
2026-09-13 19:50:02.690,1789339802.6900592,-67
2026-09-13 19:50:02.697,1789339802.6977513,-65
2026-09-13 19:50:02.705,1789339802.7054436,-50
2026-09-13 19:50:02.713,1789339802.713136,-31
2026-09-13 19:50:02.720,1789339802.7208283,-33
2026-09-13 19:50:02.728,1789339802.7285206,-48
2026-09-13 19:50:02.736,1789339802.736213,-43
2026-09-13 19:50:02.743,1789339802.7439053,-24
2026-09-13 19:50:02.751,1789339802.7515976,-21
2026-09-13 19:50:02.759,1789339802.7592897,-29
2026-09-13 19:50:02.766,1789339802.766982,-12
2026-09-13 19:50:02.774,1789339802.7746744,-4
2026-09-13 19:50:02.782,1789339802.7823668,-26
2026-09-13 19:50:02.790,1789339802.790059,-14
2026-09-13 19:50:02.797,1789339802.7977514,9
2026-09-13 19:50:02.805,1789339802.8054438,2
2026-09-13 19:50:02.813,1789339802.813136,-9
2026-09-13 19:50:02.820,1789339802.8208282,0
2026-09-13 19:50:02.828,1789339802.8285205,16
2026-09-13 19:50:02.836,1789339802.8362129,16
2026-09-13 19:50:02.843,1789339802.8439052,-9
2026-09-13 19:50:02.851,1789339802.8515975,-9
2026-09-13 19:50:02.859,1789339802.85929,33
2026-09-13 19:50:02.866,1789339802.8669822,60
2026-09-13 19:50:02.874,1789339802.8746746,55
2026-09-13 19:50:02.882,1789339802.8823667,67
2026-09-13 19:50:02.890,1789339802.890059,82
2026-09-13 19:50:02.897,1789339802.8977513,70
2026-09-13 19:50:02.905,1789339802.9054437,70
2026-09-13 19:50:02.913,1789339802.913136,80
2026-09-13 19:50:02.920,1789339802.9208283,60
2026-09-13 19:50:02.928,1789339802.9285207,50
2026-09-13 19:50:02.936,1789339802.936213,53
2026-09-13 19:50:02.943,1789339802.943905,38
2026-09-13 19:50:02.951,1789339802.9515975,41
2026-09-13 19:50:02.959,1789339802.9592898,41
2026-09-13 19:50:02.966,1789339802.9669821,21
2026-09-13 19:50:02.974,1789339802.9746745,43
2026-09-13 19:50:02.982,1789339802.9823668,65
2026-09-13 19:50:02.990,1789339802.9900591,48
2026-09-13 19:50:02.997,1789339802.9977515,60
2026-09-13 19:50:03.005,1789339803.0054436,155
2026-09-13 19:50:03.013,1789339803.013136,426
2026-09-13 19:50:03.020,1789339803.0208282,938
2026-09-13 19:50:03.028,1789339803.0285206,1370
2026-09-13 19:50:03.036,1789339803.036213,1103
2026-09-13 19:50:03.043,1789339803.0439053,150
2026-09-13 19:50:03.051,1789339803.0515976,-397
2026-09-13 19:50:03.059,1789339803.05929,-138
2026-09-13 19:50:03.066,1789339803.0669823,41
2026-09-13 19:50:03.074,1789339803.0746744,-87
2026-09-13 19:50:03.082,1789339803.0823667,-67
2026-09-13 19:50:03.090,1789339803.090059,14
2026-09-13 19:50:03.097,1789339803.0972202,-4
2026-09-13 19:50:03.104,1789339803.1049125,0
2026-09-13 19:50:03.112,1789339803.1126049,36
2026-09-13 19:50:03.120,1789339803.1202972,29
2026-09-13 19:50:03.127,1789339803.1279895,24
2026-09-13 19:50:03.135,1789339803.1356816,43
2026-09-13 19:50:03.143,1789339803.143374,55
2026-09-13 19:50:03.151,1789339803.1510663,65
2026-09-13 19:50:03.158,1789339803.1587586,80
2026-09-13 19:50:03.166,1789339803.166451,89
2026-09-13 19:50:03.174,1789339803.1741433,92
2026-09-13 19:50:03.181,1789339803.1818357,104
2026-09-13 19:50:03.189,1789339803.189528,123
2026-09-13 19:50:03.197,1789339803.19722,130
2026-09-13 19:50:03.204,1789339803.2049124,155
2026-09-13 19:50:03.212,1789339803.2126048,198
2026-09-13 19:50:03.220,1789339803.220297,210
2026-09-13 19:50:03.227,1789339803.2279894,215
2026-09-13 19:50:03.235,1789339803.2356818,264
2026-09-13 19:50:03.243,1789339803.243374,327
2026-09-13 19:50:03.251,1789339803.2510664,356
2026-09-13 19:50:03.258,1789339803.2587585,363
2026-09-13 19:50:03.266,1789339803.266451,385
2026-09-13 19:50:03.274,1789339803.2741432,402
2026-09-13 19:50:03.281,1789339803.2818356,395
2026-09-13 19:50:03.289,1789339803.289528,368
2026-09-13 19:50:03.297,1789339803.2972202,300
2026-09-13 19:50:03.304,1789339803.3049126,203
2026-09-13 19:50:03.312,1789339803.312605,111
2026-09-13 19:50:03.320,1789339803.320297,26
2026-09-13 19:50:03.327,1789339803.3279893,-31
2026-09-13 19:50:03.335,1789339803.3356817,-50
2026-09-13 19:50:03.343,1789339803.343374,-72
2026-09-13 19:50:03.351,1789339803.3510664,-92
2026-09-13 19:50:03.358,1789339803.3587587,-94
2026-09-13 19:50:03.366,1789339803.366451,-92
2026-09-13 19:50:03.374,1789339803.3741434,-97
2026-09-13 19:50:03.381,1789339803.3818355,-101
2026-09-13 19:50:03.389,1789339803.3895278,-84
2026-09-13 19:50:03.397,1789339803.3972201,-58
2026-09-13 19:50:03.404,1789339803.4049125,-58
2026-09-13 19:50:03.412,1789339803.4126048,-60
2026-09-13 19:50:03.420,1789339803.4202971,-41
2026-09-13 19:50:03.427,1789339803.4279895,-31
2026-09-13 19:50:03.435,1789339803.4356818,-31
2026-09-13 19:50:03.443,1789339803.443374,-31
2026-09-13 19:50:03.451,1789339803.4510663,-19
2026-09-13 19:50:03.458,1789339803.4587586,-9
2026-09-13 19:50:03.466,1789339803.466451,-24
2026-09-13 19:50:03.474,1789339803.4741433,-33
2026-09-13 19:50:03.481,1789339803.4818356,-19
2026-09-13 19:50:03.489,1789339803.489528,-7
2026-09-13 19:50:03.497,1789339803.4972203,-19
2026-09-13 19:50:03.504,1789339803.5049124,-24
2026-09-13 19:50:03.512,1789339803.5126047,-7
2026-09-13 19:50:03.520,1789339803.520297,-4
2026-09-13 19:50:03.527,1789339803.5279894,-21
2026-09-13 19:50:03.535,1789339803.5356817,-29
2026-09-13 19:50:03.543,1789339803.543374,-31
